date,open,high,low,close,volume
2022-08-01,111.67,113.88,111.67,113.19,7800
2022-07-29,111.2,113.0,111.18,112.88,3100
2022-07-28,112.65,113.28,112.16,113.28,6800
2022-07-27,110.06,112.89,110.06,112.51,3600
2022-07-26,109.75,109.75,108.65,108.65,1600
2022-07-25,114.23,114.23,111.93,112.37,4200
2022-07-22,116.39,116.39,113.26,113.96,8700
2022-07-21,118.15,119.07,116.9,119.03,4300
2022-07-20,117.07,117.75,117.07,117.43,3500
2022-07-19,112.15,113.16,112.15,113.16,2300
2022-07-18,111.77,112.57,108.99,109.4,2200
2022-07-15,106.96,109.22,106.96,109.22,8100
2022-07-14,106.98,106.98,105.07,106.24,3200
2022-07-13,106.78,109.47,106.78,108.62,3800
2022-07-12,109.87,110.34,108.58,109.22,3800
2022-07-11,114.34,114.34,111.31,111.31,4000
2022-07-08,115.62,116.71,115.33,116.24,4400
2022-07-07,115.31,116.9,115.31,116.84,3400
2022-07-06,113.63,113.63,112.09,112.65,96000
2022-07-05,110.71,114.49,110.49,114.49,13400
2022-07-01,108.3,109.63,107.95,109.63,5300
2022-06-30,108.76,108.76,106.37,107.52,5700
2022-06-29,111.5,111.5,109.72,110.55,2800
2022-06-28,116.48,116.6,112.0,112.0,3100
2022-06-27,119.82,119.82,116.33,116.48,6900
2022-06-24,115.97,118.79,115.97,118.79,2600
2022-06-23,112.57,114.75,112.57,114.66,8200
2022-06-22,109.67,111.61,109.67,110.29,2500
2022-06-21,109.3,112.02,109.3,109.77,9100
2022-06-17,105.13,108.13,105.13,107.37,9000
2022-06-16,106.17,106.17,103.0,103.54,20500
2022-06-15,107.01,109.81,107.01,109.49,9200
2022-06-14,105.57,106.36,104.87,105.49,4700
2022-06-13,107.99,109.07,104.93,105.21,10400
2022-06-10,114.87,114.87,111.93,112.76,7100
2022-06-09,120.92,120.92,117.78,117.93,2300
2022-06-08,123.67,124.9,122.21,122.82,5000
2022-06-07,121.46,122.41,121.32,122.41,31100
2022-06-06,122.18,122.18,120.29,120.58,3400
2022-06-03,120.42,121.14,119.02,119.69,29100
2022-06-02,118.65,123.83,118.65,123.12,94400
2022-06-01,118.95,118.95,116.73,116.74,5200
2022-05-31,120.32,120.32,117.75,118.06,11300
2022-05-27,118.35,120.2,117.58,120.16,13800
2022-05-26,112.22,115.88,112.22,115.24,23700
2022-05-25,106.76,111.84,106.76,111.22,4500
2022-05-24,110.81,110.81,106.28,107.23,9100
2022-05-23,114.9,114.9,111.91,113.96,7600
2022-05-20,116.23,116.44,110.95,114.04,5600
2022-05-19,110.35,116.53,110.35,114.29,6500
2022-05-18,113.08,115.2,110.67,111.1,7800
2022-05-17,114.3,115.38,114.3,115.38,2600
2022-05-16,115.14,115.14,112.18,112.18,8700
2022-05-13,110.03,116.01,110.03,115.64,7400
2022-05-12,102.89,109.0,101.72,107.11,8400
2022-05-11,107.61,109.65,103.95,104.18,8900
2022-05-10,112.62,112.62,106.61,109.37,12700
2022-05-09,112.96,113.77,110.72,110.95,7300
2022-05-06,121.8,123.21,118.62,119.36,9000
2022-05-05,131.8,131.8,123.92,125.41,12200
2022-05-04,126.4,134.42,126.39,134.42,16100
2022-05-03,131.06,131.06,129.22,130.02,56400
2022-05-02,127.0,131.2,127.0,131.18,7500
2022-04-29,130.93,133.98,127.25,127.25,6400
2022-04-28,129.59,132.26,125.96,131.15,6900
2022-04-27,129.0,130.87,126.97,127.19,8600
2022-04-26,133.87,133.87,128.95,128.95,8500
2022-04-25,132.06,134.67,131.47,134.61,17500
2022-04-22,135.28,135.28,131.11,131.35,10700
2022-04-21,141.05,141.05,133.73,134.03,5900
2022-04-20,144.8,144.8,139.48,139.52,9700
2022-04-19,139.68,145.08,139.68,144.01,50000
2022-04-18,141.76,141.76,138.11,139.8,12900
2022-04-14,147.14,147.14,142.79,142.79,6800
2022-04-13,145.46,147.43,145.24,147.21,3600
2022-04-12,147.29,149.35,143.19,143.56,12700
2022-04-11,142.34,145.43,142.34,144.3,8400
2022-04-08,145.02,147.07,144.65,144.65,4700
2022-04-07,148.39,148.61,145.16,147.76,11700
2022-04-06,150.8,150.8,147.65,149.31,16300
2022-04-05,160.0,160.0,154.47,154.79,6000
2022-04-04,155.26,160.48,155.26,160.36,9900
2022-04-01,154.0,155.42,152.81,154.09,23400
2022-03-31,153.98,155.4,153.26,153.26,6300
