date,open,high,low,close,volume
2021-04-20,100.14,100.14,100.12,100.13,178600
2021-04-19,100.12,100.14,100.12,100.14,127200
2021-04-16,100.14,100.14,100.12,100.12,200200
2021-04-15,100.12,100.13,100.12,100.12,167800
2021-04-14,100.12,100.14,100.12,100.12,660100
2021-04-13,100.12,100.13,100.12,100.12,173900
2021-04-12,100.12,100.13,100.12,100.13,131400
2021-04-09,100.14,100.14,100.12,100.13,120100
2021-04-08,100.12,100.14,100.12,100.12,172300
2021-04-07,100.12,100.14,100.12,100.14,223100
2021-04-06,100.12,100.14,100.12,100.12,689200
2021-04-05,100.12,100.14,100.12,100.14,690500
2021-04-01,100.12,100.14,100.12,100.13,136200
2021-03-31,100.12,100.14,100.12,100.13,228700
2021-03-30,100.12,100.14,100.12,100.14,168000
2021-03-29,100.14,100.14,100.13,100.13,159200
2021-03-26,100.13,100.14,100.13,100.14,187900
2021-03-25,100.14,100.14,100.13,100.13,231600
2021-03-24,100.13,100.14,100.13,100.13,237000
2021-03-23,100.13,100.14,100.13,100.13,112000
2021-03-22,100.13,100.14,100.13,100.13,128600
2021-03-19,100.13,100.14,100.13,100.13,154500
2021-03-18,100.13,100.14,100.13,100.14,121000
2021-03-17,100.12,100.14,100.12,100.13,145000
2021-03-16,100.12,100.13,100.12,100.12,167900
2021-03-15,100.12,100.13,100.12,100.13,142000
2021-03-12,100.12,100.14,100.12,100.12,211100
2021-03-11,100.12,100.14,100.12,100.12,221200
2021-03-10,100.12,100.13,100.12,100.12,172900
2021-03-09,100.12,100.13,100.12,100.13,211500
2021-03-08,100.12,100.14,100.12,100.12,121800
2021-03-05,100.12,100.14,100.12,100.13,1128900
2021-03-04,100.12,100.14,100.12,100.12,461800
2021-03-03,100.13,100.14,100.12,100.12,338400
2021-03-02,100.12,100.14,100.12,100.12,398100
2021-03-01,100.14,100.14,100.12,100.13,271800
2021-02-26,100.13,100.14,100.13,100.14,210900
2021-02-25,100.13,100.14,100.12,100.12,230100
2021-02-24,100.12,100.14,100.12,100.13,310500
2021-02-23,100.13,100.14,100.13,100.13,438600
2021-02-22,100.14,100.14,100.13,100.13,407200
2021-02-19,100.14,100.14,100.13,100.13,323900
2021-02-18,100.12,100.14,100.12,100.13,397800
2021-02-17,100.12,100.14,100.12,100.13,150600
2021-02-16,100.12,100.14,100.12,100.13,260600
2021-02-12,100.13,100.14,100.13,100.13,140000
2021-02-11,100.12,100.14,100.12,100.13,342800
2021-02-10,100.13,100.14,100.13,100.14,146800
2021-02-09,100.14,100.14,100.13,100.14,284700
2021-02-08,100.13,100.14,100.13,100.14,249600
2021-02-05,100.13,100.14,100.13,100.14,321900
2021-02-04,100.13,100.14,100.13,100.13,163200
2021-02-03,100.12,100.14,100.12,100.13,188000
2021-02-02,100.12,100.14,100.12,100.12,126100
2021-02-01,100.12,100.14,100.12,100.12,136200
2021-01-29,100.12,100.14,100.12,100.12,295400
2021-01-28,100.12,100.14,100.12,100.12,212700
2021-01-27,100.13,100.13,100.12,100.12,317500
2021-01-26,100.12,100.13,100.12,100.12,166600
2021-01-25,100.12,100.13,100.12,100.13,283900
2021-01-22,100.13,100.13,100.12,100.12,230500
2021-01-21,100.12,100.13,100.12,100.13,253100
2021-01-20,100.12,100.13,100.12,100.13,287600
2021-01-19,100.12,100.13,100.12,100.12,267900
2021-01-15,100.12,100.13,100.12,100.13,128300
2021-01-14,100.13,100.13,100.12,100.13,164200
2021-01-13,100.12,100.13,100.12,100.12,261100
2021-01-12,100.12,100.13,100.12,100.12,143600
2021-01-11,100.12,100.13,100.12,100.13,155200
2021-01-08,100.12,100.13,100.12,100.12,309400
2021-01-07,100.12,100.13,100.12,100.13,292200
2021-01-06,100.12,100.13,100.12,100.12,931100
2021-01-05,100.12,100.13,100.12,100.12,193800
2021-01-04,100.12,100.13,100.12,100.13,312600
2020-12-31,100.12,100.13,100.12,100.12,273600
2020-12-30,100.12,100.14,100.12,100.14,299600
2020-12-29,100.14,100.14,100.12,100.12,270500
2020-12-28,100.12,100.13,100.12,100.13,144500
2020-12-24,100.12,100.13,100.12,100.13,131600
2020-12-23,100.12,100.14,100.12,100.12,200500
2020-12-22,100.12,100.14,100.12,100.12,218100
2020-12-21,100.12,100.13,100.12,100.12,439600
2020-12-18,100.12,100.13,100.12,100.12,336100
2020-12-17,100.12,100.13,100.12,100.12,160900
2020-12-16,100.12,100.14,100.12,100.12,253700
2020-12-15,100.12,100.13,100.12,100.12,163300
2020-12-14,100.12,100.14,100.12,100.12,154800
2020-12-11,100.12,100.14,100.12,100.12,268400
2020-12-10,100.12,100.13,100.12,100.13,740100
2020-12-09,100.12,100.14,100.12,100.12,248400
2020-12-08,100.12,100.13,100.12,100.13,291100
2020-12-07,100.13,100.14,100.12,100.12,288400
2020-12-04,100.12,100.13,100.12,100.12,266100
2020-12-03,100.12,100.14,100.12,100.14,448600
2020-12-02,100.12,100.13,100.12,100.13,217100
2020-12-01,100.12,100.14,100.12,100.12,221000
2020-11-30,100.12,100.14,100.12,100.13,352600
2020-11-27,100.13,100.14,100.12,100.12,84200
2020-11-25,100.12,100.14,100.12,100.13,348900
2020-11-24,100.12,100.13,100.12,100.12,259700
2020-11-23,100.12,100.13,100.12,100.12,275300
2020-11-20,100.12,100.14,100.12,100.14,179200
2020-11-19,100.12,100.14,100.12,100.12,164800
2020-11-18,100.12,100.13,100.12,100.13,185200
2020-11-17,100.12,100.13,100.12,100.12,146700
2020-11-16,100.12,100.13,100.12,100.13,187400
2020-11-13,100.13,100.14,100.12,100.13,180300
2020-11-12,100.14,100.14,100.12,100.12,394300
2020-11-11,100.13,100.14,100.12,100.13,184600
2020-11-10,100.13,100.13,100.12,100.12,284900
2020-11-09,100.12,100.13,100.12,100.12,869000
2020-11-06,100.12,100.14,100.12,100.12,268900
2020-11-05,100.12,100.13,100.12,100.12,628600
2020-11-04,100.13,100.13,100.12,100.13,1403600
2020-11-03,100.12,100.13,100.12,100.13,195100
2020-11-02,100.12,100.13,100.12,100.12,178100
2020-10-30,100.12,100.13,100.12,100.13,737800
2020-10-29,100.12,100.13,100.12,100.12,337700
2020-10-28,100.12,100.13,100.12,100.12,718300
2020-10-27,100.12,100.13,100.12,100.13,108600
2020-10-26,100.14,100.14,100.12,100.12,261800
2020-10-23,100.13,100.13,100.12,100.12,189500
2020-10-22,100.12,100.14,100.12,100.12,154000
2020-10-21,100.12,100.13,100.12,100.13,232400
2020-10-20,100.12,100.13,100.12,100.13,269500
2020-10-19,100.12,100.14,100.12,100.12,367900
2020-10-16,100.13,100.14,100.12,100.12,143600
2020-10-15,100.13,100.13,100.12,100.12,297400
2020-10-14,100.12,100.13,100.12,100.12,167000
2020-10-13,100.13,100.13,100.12,100.13,146700
2020-10-12,100.14,100.14,100.12,100.12,280500
2020-10-09,100.12,100.13,100.12,100.13,153900
2020-10-08,100.13,100.14,100.12,100.12,155100
