date,open,high,low,close,volume
2023-05-19,63.85,65.25,61.58,62.13,1002494
2023-05-18,64.23,64.97,62.38,63.45,1051048
2023-05-17,62.07,64.6999,60.68,64.41,1177046
2023-05-16,65.0,65.0,61.1,61.7,1746483
2023-05-15,64.12,68.9599,63.85,65.95,1666818
2023-05-12,66.34,67.08,63.52,63.9,1898381
2023-05-11,68.0,68.81,65.12,66.01,2010065
2023-05-10,64.48,71.2,63.64,67.77,4342329
2023-05-09,56.47,64.25,55.72,63.42,3431034
2023-05-08,55.94,56.2,54.03,55.96,998040
2023-05-05,54.12,57.89,53.885,55.79,1872675
2023-05-04,48.69,53.85,48.64,53.12,1666795
2023-05-03,48.17,50.0,47.6,49.19,1088003
2023-05-02,49.07,49.32,47.84,48.05,750894
2023-05-01,48.65,50.13,48.4,49.08,716883
2023-04-28,48.96,49.96,47.81,48.94,604122
2023-04-27,48.85,50.65,48.1,49.11,939674
2023-04-26,49.6,50.0,48.55,48.65,1085651
2023-04-25,50.97,51.7,49.05,49.43,886701
2023-04-24,52.21,52.26,50.0,51.08,900532
2023-04-21,49.89,52.39,49.61,52.01,1194362
2023-04-20,52.53,52.98,49.67,49.89,1477984
2023-04-19,51.58,54.44,50.95,53.48,1198337
2023-04-18,54.79,54.9,51.795,51.92,1388937
2023-04-17,50.82,55.36,50.5,54.29,2601424
2023-04-14,50.56,51.47,49.585,50.31,2282201
2023-04-13,44.24,50.78,44.0,50.56,4384759
2023-04-12,46.5,47.14,43.4,43.47,1400026
2023-04-11,45.13,45.94,45.11,45.41,739913
2023-04-10,44.99,45.21,44.5,45.09,746784
2023-04-06,44.88,45.71,44.025,45.4,887031
2023-04-05,43.68,45.0,43.14,44.8,1189695
2023-04-04,45.33,45.42,43.1,43.71,945004
2023-04-03,45.29,46.2799,44.57,45.28,931616
2023-03-31,44.42,45.69,44.07,45.23,1178351
2023-03-30,45.56,45.7,44.01,44.16,822244
2023-03-29,44.36,45.5,43.53,45.18,913482
2023-03-28,44.12,44.7429,43.365,43.85,702383
2023-03-27,45.51,46.12,43.93,44.35,1393745
2023-03-24,42.83,43.86,42.0,43.43,890032
2023-03-23,44.34,45.04,42.41,43.14,920484
2023-03-22,45.17,45.66,43.54,43.54,973270
2023-03-21,44.32,45.3,43.41,45.06,1055708
2023-03-20,45.54,46.05,44.08,44.46,832436
2023-03-17,45.63,45.95,44.25,45.74,957920
2023-03-16,44.87,46.15,43.75,45.39,756701
2023-03-15,44.63,45.4594,43.89,44.92,866852
2023-03-14,46.66,47.346,44.61,45.15,1015898
2023-03-13,42.75,46.36,42.57,45.72,1363469
2023-03-10,45.47,45.73,42.01,43.22,1762536
2023-03-09,47.83,48.34,45.72,45.79,784532
2023-03-08,47.65,48.5,47.1,47.93,669488
2023-03-07,48.87,49.1,47.664,47.84,762265
2023-03-06,51.42,51.5585,49.06,49.33,749009
2023-03-03,49.81,51.1899,48.68,50.84,883853
2023-03-02,47.48,49.44,46.85,49.19,817956
2023-03-01,49.21,49.48,47.6,47.72,797827
2023-02-28,49.09,50.115,48.75,49.32,1168411
2023-02-27,49.19,49.5199,47.15,49.16,1093437
2023-02-24,48.92,49.42,47.3,48.02,1229148
2023-02-23,51.64,51.6581,47.78,50.04,1312708
2023-02-22,47.8,53.5,47.33,50.38,2728391
2023-02-21,49.46,49.6,46.5201,46.63,1445539
2023-02-17,49.99,50.92,48.23,50.89,1138831
2023-02-16,50.95,52.07,49.71,50.54,1051931
2023-02-15,50.69,52.26,49.81,52.17,688423
2023-02-14,50.84,52.48,49.6351,50.87,986338
2023-02-13,49.83,51.71,48.83,51.51,894261
2023-02-10,50.39,50.51,49.17,49.78,1231971
2023-02-09,54.0,54.41,50.715,51.08,1027433
2023-02-08,55.67,56.16,53.27,53.39,801458
2023-02-07,56.05,57.22,53.5,55.665,1320936
2023-02-06,55.15,56.52,54.42,55.51,871185
2023-02-03,54.12,56.11,53.38,55.27,1166709
2023-02-02,54.25,58.4999,52.76,56.12,2088745
2023-02-01,51.57,53.04,50.34,52.33,1076076
2023-01-31,50.1,51.9,50.1,51.02,725418
2023-01-30,52.1,52.37,49.86,49.96,1180595
2023-01-27,50.16,53.19,50.0,52.78,879864
2023-01-26,51.5,52.0,49.411,50.47,906130
2023-01-25,50.7,51.2,49.295,50.75,1010473
2023-01-24,50.95,52.31,50.64,51.96,797086
2023-01-23,49.68,51.395,49.135,51.32,790250
2023-01-20,48.14,50.04,47.5,49.61,899061
2023-01-19,49.63,49.7,46.91,47.67,1004856
2023-01-18,52.13,54.18,50.18,50.55,1316780
2023-01-17,49.93,52.33,48.82,51.77,1057729
2023-01-13,48.98,50.89,48.95,49.94,1397604
2023-01-12,48.42,49.7,45.77,49.66,914017
2023-01-11,48.59,49.39,47.16,48.35,936767
2023-01-10,46.69,48.26,46.69,48.24,699966
2023-01-09,47.94,48.73,46.56,46.68,1006711
2023-01-06,47.56,48.47,46.2979,47.21,1475494
2023-01-05,45.97,47.86,45.03,47.45,1416020
2023-01-04,41.52,45.01,41.2,45.0,1258929
2023-01-03,41.19,41.645,39.8794,41.0,1364942
2022-12-30,39.82,40.68,38.94,40.65,1147176
2022-12-29,39.75,41.23,39.34,40.33,1361300
2022-12-28,40.99,41.87,39.05,39.19,1297656
2022-12-27,43.7,43.89,40.79,41.01,1289460
2022-12-23,46.15,46.88,43.93,44.09,987675
2022-12-22,44.94,46.15,44.72,46.08,1093290
2022-12-21,44.39,45.69,43.88,45.42,1090636
2022-12-20,43.75,44.77,43.5823,44.31,955332
2022-12-19,46.5,46.5,43.61,44.06,1178277
2022-12-16,47.28,47.28,44.84,46.41,2114197
2022-12-15,49.07,50.38,47.34,47.5,949948
2022-12-14,50.7,52.22,49.53,50.19,984959
2022-12-13,53.405,54.16,48.47,50.7,1816396
2022-12-12,49.23,51.26,47.13,51.06,1582062
2022-12-09,50.23,50.74,48.99,48.99,1131725
2022-12-08,50.78,51.26,49.13,50.5,730754
2022-12-07,50.49,51.54,49.8,50.61,1252364
2022-12-06,52.12,52.18,50.0801,50.78,731467
2022-12-05,54.07,54.39,51.19,52.11,1045358
2022-12-02,53.33,54.68,52.63,54.5,742136
2022-12-01,54.18,55.34,53.3659,54.34,668409
2022-11-30,53.5,54.89,51.46,54.79,1144074
2022-11-29,53.64,54.35,52.52,52.88,646812
2022-11-28,54.97,55.6,53.02,53.34,692160
2022-11-25,54.46,55.03,53.34,54.99,323024
2022-11-23,55.55,56.8,54.84,55.03,632501
2022-11-22,55.38,55.52,53.915,55.46,602466
2022-11-21,57.58,58.33,54.3672,55.54,799316
2022-11-18,58.71,62.12,57.255,57.74,992818
2022-11-17,56.93,58.23,56.1446,57.64,780390
2022-11-16,60.88,61.13,57.968,58.76,1057216
2022-11-15,63.52,64.22,60.32,61.01,1249505
2022-11-14,60.0,62.22,59.1435,59.78,1183919
2022-11-11,54.14,62.225,54.14,60.35,2402895
2022-11-10,52.35,55.0,51.31,54.69,1390675
2022-11-09,50.26,51.04,48.77,48.93,870813
2022-11-08,49.5,52.54,49.19,50.73,825210
2022-11-07,50.63,51.25,48.495,49.7,1099996
2022-11-04,54.3,54.45,49.71,51.18,1135054
2022-11-03,54.39,54.46,53.2,53.24,940813
2022-11-02,51.99,56.7,51.84,54.68,1532690
2022-11-01,53.81,54.15,51.95,52.02,683726
2022-10-31,53.95,54.63,51.83,52.34,934334
2022-10-28,52.18,54.375,51.5,54.29,935427
2022-10-27,55.61,55.685,52.32,52.36,965831
2022-10-26,52.18,57.8899,52.15,55.2,1092379
2022-10-25,50.95,52.945,50.95,52.45,1012209
2022-10-24,50.85,50.85,48.49,50.4,962334
2022-10-21,51.52,51.95,50.2,50.84,1384084
2022-10-20,53.69,54.68,51.0,51.29,1191246
2022-10-19,56.2,56.46,53.5589,54.07,898552
2022-10-18,58.11,59.5,55.42,56.9,828429
2022-10-17,54.75,56.655,54.3837,56.33,918725
2022-10-14,58.79,59.53,53.98,54.07,1125919
2022-10-13,56.01,58.99,55.38,58.06,1005851
2022-10-12,58.35,59.46,57.31,58.51,606414
2022-10-11,58.9,61.15,57.1,58.51,1424283
2022-10-10,61.4,61.49,59.25,60.82,753645
2022-10-07,63.88,64.19,61.26,61.65,775468
2022-10-06,64.44,66.13,63.38,65.26,712139
2022-10-05,64.44,65.0,61.42,64.63,1554262
2022-10-04,64.4,66.205,64.39,65.67,1364454
2022-10-03,66.02,66.31,61.745,63.1,1156144
2022-09-30,64.52,68.06,64.5,65.35,1276401
2022-09-29,66.42,66.85,62.84,64.49,1347916
2022-09-28,64.16,67.43,63.72,66.94,1271237
2022-09-27,62.94,66.56,62.41,63.63,1667499
2022-09-26,63.09,64.435,61.04,61.1,808591
2022-09-23,63.88,64.59,61.78,63.16,1089098
2022-09-22,66.15,66.15,64.01,64.9,936627
2022-09-21,70.66,70.82,66.65,66.65,1005425
2022-09-20,68.05,71.26,68.0,70.13,769854
2022-09-19,69.26,69.9599,65.82,68.82,1069370
2022-09-16,73.02,73.62,69.2453,70.53,2177135
2022-09-15,71.16,75.1784,71.01,75.01,1680944
2022-09-14,68.18,72.31,67.13,72.19,1215420
2022-09-13,66.51,68.45,65.4,67.55,1347911
2022-09-12,67.0,70.44,66.49,69.82,1515583
2022-09-09,66.92,67.63,66.19,66.96,800270
2022-09-08,64.07,66.94,63.77,66.27,783093
2022-09-07,63.02,65.52,62.835,65.01,901711
2022-09-06,63.56,63.78,62.1,62.76,762643
2022-09-02,66.43,66.645,63.51,63.74,983790
2022-09-01,64.02,65.8,62.76,65.6,1112600
2022-08-31,66.7,66.98,64.17,65.09,805176
2022-08-30,66.63,67.15,64.16,65.17,899542
2022-08-29,66.03,67.74,65.23,65.77,995057
2022-08-26,71.89,72.57,67.0466,67.37,1141427
2022-08-25,73.18,73.78,70.72,72.44,1179357
2022-08-24,68.69,72.16,67.1,71.97,885168
2022-08-23,66.87,69.08,65.17,68.7,1203872
2022-08-22,67.0,68.91,66.11,66.35,1132907
2022-08-19,71.65,71.77,68.21,68.6,1446291
2022-08-18,71.84,72.62,69.77,72.15,850510
2022-08-17,73.93,74.88,71.01,71.74,1421101
2022-08-16,80.11,80.46,75.3501,75.85,1082023
2022-08-15,78.59,80.6,77.06,80.14,855734
2022-08-12,77.5,80.11,76.39,78.66,903046
2022-08-11,80.0,83.79,77.2711,77.46,1451947
2022-08-10,77.75,79.27,75.14,78.87,1104358
2022-08-09,78.55,78.57,74.57,75.13,1579909
2022-08-08,81.0,84.1,80.1601,81.39,1535928
2022-08-05,76.44,81.9,75.14,81.4,1643606
2022-08-04,79.51,80.5,76.02,78.91,1459761
2022-08-03,77.92,83.05,77.72,78.58,1566215
2022-08-02,73.38,77.26,73.29,76.34,935223
2022-08-01,74.0,76.755,72.9,74.01,958089
2022-07-29,75.0,75.74,73.03,75.0,1013912
2022-07-28,79.26,80.91,74.32,75.9,1202000
2022-07-27,77.76,79.21,75.13,78.93,845527
2022-07-26,76.27,79.855,75.1468,77.12,1237482
2022-07-25,75.23,76.88,72.71,76.5,1187865
2022-07-22,80.56,80.695,75.1,75.82,1532949
2022-07-21,82.16,82.34,78.52,79.95,1465035
2022-07-20,83.55,86.95,81.5601,82.34,2214358
2022-07-19,80.91,83.95,78.6,83.78,1305496
2022-07-18,84.56,85.86,79.36,79.36,1720634
2022-07-15,81.91,83.39,77.82,83.39,1541816
2022-07-14,80.62,83.5,80.02,81.91,2131222
2022-07-13,75.56,82.68,75.0438,80.7,3271018
2022-07-12,74.71,79.78,72.41,79.05,2552617
2022-07-11,76.28,77.35,73.26,73.71,1899602
2022-07-08,76.51,79.15,75.65,76.7,1727328
2022-07-07,72.06,79.27,72.0,78.2,2789200
2022-07-06,70.7,76.99,70.65,72.7,4849801
2022-07-05,63.39,71.6399,62.04,70.6,3040574
2022-07-01,61.11,64.0,60.41,63.79,947769
2022-06-30,61.92,63.2,60.67,60.77,1376760
2022-06-29,62.76,63.9,60.99,63.0,1714897
2022-06-28,66.48,67.7,62.56,63.28,1556180
2022-06-27,67.06,69.42,63.62,66.9,2494192
2022-06-24,66.57,67.16,61.06,66.96,2952357
2022-06-23,59.16,65.95,57.78,65.15,3407465
2022-06-22,63.01,63.23,56.34,59.94,5836786
2022-06-21,71.01,75.24,59.82,64.67,7447184
2022-06-17,66.45,72.28,66.25,70.0,5962437
2022-06-16,59.99,65.52,59.72,64.64,2406586
2022-06-15,58.9,63.08,58.9,62.66,2082295
2022-06-14,55.74,58.13,53.52,58.11,1531645
2022-06-13,59.26,59.71,53.36,55.27,3761191
2022-06-10,67.83,69.285,63.11,63.76,1889790
2022-06-09,72.84,75.42,71.69,71.7,1305660
2022-06-08,68.87,74.59,68.44,73.83,2577800
2022-06-07,63.15,69.05,63.15,69.04,1392486
2022-06-06,65.7,66.39,63.38,64.22,1219409
2022-06-03,59.7,65.58,59.52,64.21,1999189
2022-06-02,57.53,62.2,56.85,61.0,1552626
2022-06-01,58.07,59.33,56.6,57.87,1206857
2022-05-31,57.69,59.42,56.42,58.05,1460691
2022-05-27,56.01,58.56,54.485,58.34,1112444
2022-05-26,54.67,56.72,53.89,55.23,987864
2022-05-25,51.76,54.9377,51.55,54.55,1101391
2022-05-24,53.42,53.91,51.46,52.38,1096517
2022-05-23,55.94,57.25,53.96,54.71,925192
2022-05-20,56.65,58.08,52.73,56.34,1339955
2022-05-19,54.64,57.945,53.62,56.49,1318165
2022-05-18,53.01,56.27,52.85,54.76,1291744
2022-05-17,52.68,54.87,51.69,54.36,1379346
2022-05-16,52.27,53.14,50.48,51.54,1276656
2022-05-13,48.19,52.8,48.19,52.23,1569309
2022-05-12,42.6,48.7,42.511,46.54,2279692
2022-05-11,45.43,48.55,42.99,43.67,2535914
2022-05-10,44.48,49.02,43.55,47.31,2325363
2022-05-09,46.2,47.3,43.05,43.23,2208055
2022-05-06,50.73,50.99,46.58,48.01,1746056
2022-05-05,54.17,54.85,50.28,51.34,1267681
2022-05-04,52.54,56.46,50.51,55.62,1505825
2022-05-03,52.39,54.15,51.38,52.62,878986
2022-05-02,49.58,52.04,48.4,51.98,1300184
2022-04-29,51.63,53.9,49.53,49.62,974504
2022-04-28,52.03,53.21,48.38,51.62,1879897
2022-04-27,52.54,53.9,51.1,51.96,926516
2022-04-26,56.48,57.5664,52.79,52.8,1138421
2022-04-25,55.34,57.49,55.0139,57.27,1134494
2022-04-22,55.43,57.04,54.78,55.68,796683
2022-04-21,58.51,60.42,55.08,55.53,1195754
2022-04-20,59.55,59.55,56.8,57.58,868025
2022-04-19,58.57,60.6,57.866,58.96,1009201
2022-04-18,61.51,61.85,58.43,58.74,1025413
2022-04-14,65.37,65.47,61.59,62.19,1052616
2022-04-13,64.1,66.55,63.47,65.84,957408
2022-04-12,62.5,66.07,62.48,64.55,1280068
2022-04-11,60.52,62.025,59.135,61.45,1104198
2022-04-08,64.06,64.4,61.01,61.62,775284
2022-04-07,65.45,66.93,62.43,63.94,1045499
2022-04-06,65.32,67.15,63.8583,66.12,1105552
2022-04-05,69.5,70.4,67.07,67.48,1187950
2022-04-04,66.81,70.18,66.81,69.51,1270682
2022-04-01,63.55,68.75,63.3,66.15,1564268
2022-03-31,64.6,65.0,62.52,62.77,721748
2022-03-30,65.95,67.8655,63.72,64.08,1097141
2022-03-29,64.31,67.2596,63.66,65.95,1645997
2022-03-28,62.2,64.0,60.56,62.83,998129
2022-03-25,64.43,64.54,61.55,62.14,899809
2022-03-24,64.14,64.55,61.56,64.4,998286
2022-03-23,67.05,67.05,63.52,63.57,1082283
2022-03-22,65.93,68.26,64.71,67.5,899502
2022-03-21,68.015,68.015,64.38,65.66,1105575
2022-03-18,66.81,70.94,66.62,67.89,6620404
2022-03-17,64.87,68.39,63.83,67.46,1761977
2022-03-16,61.44,65.65,60.77,65.54,2093313
2022-03-15,58.04,60.77,57.78,60.04,1228728
2022-03-14,60.66,63.38,57.57,58.06,1404441
2022-03-11,62.99,64.8099,61.33,61.42,1176258
2022-03-10,60.72,62.98,59.58,62.43,1004046
2022-03-09,60.84,63.19,60.84,62.42,1554127
2022-03-08,54.27,62.62,53.78,60.35,2582798
2022-03-07,54.15,56.84,53.7001,55.2,2226253
2022-03-04,53.73,55.75,52.43,53.19,972177
