date,open,high,low,close,volume
2024-03-30,0.6511,0.6678,0.635,0.6485,71492273
2024-03-29,0.6512,0.6682,0.6352,0.6487,528403200
2024-03-28,0.6475,0.65842,0.6349,0.651,460284723
2024-03-27,0.6651,0.671,0.63,0.6475,656276131
2024-03-26,0.6565,0.6839,0.6515,0.6651,618252702
2024-03-25,0.6468,0.668408,0.6381,0.6565,582546405
2024-03-24,0.6232,0.6495,0.6224,0.6467,404827847
2024-03-23,0.6148,0.63955,0.61027,0.622962,412657715
2024-03-22,0.6314,0.6427,0.59845,0.6147,590758984
2024-03-21,0.6398,0.64913,0.6176,0.6315,656574365
2024-03-20,0.5862,0.6447,0.569,0.6399,971939779
2024-03-19,0.6601,0.6659,0.58,0.5862,1139892364
2024-03-18,0.6809,0.69981,0.64184,0.6604,802980597
2024-03-17,0.6585,0.7021,0.6286,0.6808,802801116
2024-03-16,0.7276,0.73513,0.6502,0.6585,959186468
2024-03-15,0.75,0.764,0.66925,0.7275,1420031176
2024-03-14,0.7647,0.8102,0.7129,0.7506,1613619970
2024-03-13,0.7484,0.77375,0.73508,0.7646,824896066
2024-03-12,0.7755,0.776274,0.70149,0.7483,998599295
2024-03-11,0.7173,0.7884,0.684719,0.7754,1342617498
2024-03-10,0.7431,0.7456,0.69875,0.7173,644622507
2024-03-09,0.7246,0.7473,0.71861,0.743346,605198969
2024-03-08,0.7439,0.755765,0.69815,0.723024,927800736
2024-03-07,0.7354,0.756,0.7182,0.7439,941680283
2024-03-06,0.6933,0.75702,0.66497,0.7355,1221400314
2024-03-05,0.7714,0.7834,0.55717,0.6932,2145482141
2024-03-04,0.72822,0.799252,0.72353,0.7712,1639201127
2024-03-03,0.742,0.7431,0.68283,0.7285,907825948
2024-03-02,0.719,0.7645,0.71626,0.7422,1245213176
2024-03-01,0.6553,0.7214,0.6531,0.7203,935379844
2024-02-29,0.6295,0.709,0.62306,0.6552,1639531217
2024-02-28,0.6243,0.6619,0.59391,0.6293,1200627089
2024-02-27,0.6198,0.631,0.60648,0.6243,746587622
2024-02-26,0.5914,0.6229,0.57315,0.6197,587054943
2024-02-25,0.5969,0.60072,0.5804,0.5914,340380261
2024-02-24,0.5822,0.60079,0.568549,0.5969,388866047
2024-02-23,0.5855,0.595004,0.56786,0.5823,459892758
2024-02-22,0.5988,0.6079,0.58057,0.5855,507615418
2024-02-21,0.6218,0.6237,0.57447,0.5987,559139405
2024-02-20,0.6308,0.6419,0.5944,0.622,820804617
2024-02-19,0.6197,0.639,0.61447,0.6308,623936416
2024-02-18,0.609619,0.639,0.6094,0.6196,682968263
2024-02-17,0.599194,0.61121,0.568999,0.6097,466411549
2024-02-16,0.6092,0.6142,0.582353,0.5992,550329852
2024-02-15,0.5774,0.6125,0.5698,0.6094,779142077
2024-02-14,0.5452,0.5835,0.54,0.5776,575223913
2024-02-13,0.5594,0.5647,0.5341,0.5452,461202155
2024-02-12,0.5417,0.5687,0.5308,0.5594,484749602
2024-02-11,0.5517,0.56592,0.5356,0.541712,523269115
2024-02-10,0.5411,0.5583,0.5282,0.55216,395418510
2024-02-09,0.5303,0.54898,0.5279,0.5409,524686031
2024-02-08,0.5022,0.5376,0.5019,0.5305,679323504
2024-02-07,0.4981,0.5024,0.471843,0.5022,492711608
2024-02-06,0.4938,0.504,0.4884,0.4982,274076725
2024-02-05,0.493326,0.50596,0.4867,0.4938,276562781
2024-02-04,0.51236,0.512465,0.493,0.4931,239201178
2024-02-03,0.5145,0.525591,0.5115,0.5123,277537205
2024-02-02,0.507748,0.52424,0.5038,0.5144,416712948
2024-02-01,0.4972,0.50837,0.485362,0.507449,374171939
2024-01-31,0.5138,0.5203,0.4931,0.4974,469078638
2024-01-30,0.5263,0.5376,0.5123,0.5137,491907648
2024-01-29,0.4906,0.528297,0.4837,0.525973,446796336
2024-01-28,0.4863,0.500922,0.483301,0.4903,343442273
2024-01-27,0.4849,0.49016,0.475296,0.4861,239780792
2024-01-26,0.466267,0.490225,0.4628,0.4848,362190657
2024-01-25,0.4763,0.486109,0.4581,0.4664,340646602
2024-01-24,0.4769,0.48065,0.4639,0.4762,390187602
2024-01-23,0.4779,0.48639,0.4473,0.477024,538390729
2024-01-22,0.5029,0.50748,0.4743,0.477978,444335289
2024-01-21,0.5154,0.52106,0.502,0.5028,234978951
2024-01-20,0.5039,0.51905,0.498184,0.5156,336655525
2024-01-19,0.501811,0.50576,0.4704,0.5041,433001996
2024-01-18,0.5278,0.527872,0.495,0.502,381732750
2024-01-17,0.5355,0.53954,0.520554,0.527868,298718568
2024-01-16,0.52802,0.54874,0.525,0.5353,318265757
2024-01-15,0.525,0.5472,0.521229,0.52767,330276278
2024-01-14,0.5489,0.55,0.523041,0.5246,346165271
2024-01-13,0.5477,0.5538,0.531,0.5491,373150180
2024-01-12,0.582,0.589,0.5258,0.5475,683350420
2024-01-11,0.565839,0.6196,0.56064,0.582,1154998819
2024-01-10,0.512351,0.5899,0.487311,0.5664,989682776
2024-01-09,0.5417,0.5441,0.496294,0.5123,655557451
2024-01-08,0.49441,0.5449,0.465,0.5416,745831623
2024-01-07,0.52296,0.5309,0.488,0.4947,403756656
2024-01-06,0.54192,0.5435,0.5073,0.5231,456993353
2024-01-05,0.5709,0.57356,0.52225,0.54228,632156325
2024-01-04,0.5572,0.5796,0.5498,0.5704,591385300
2024-01-03,0.605492,0.6188,0.4889,0.5572,1127440527
2024-01-02,0.6236,0.6373,0.6021,0.6053,607247161
2024-01-01,0.5935,0.6244,0.5903,0.6236,397524048
2023-12-31,0.601,0.6104,0.58,0.5937,413744730
2023-12-30,0.6084,0.61385,0.5932,0.601,396120733
2023-12-29,0.6166,0.62629,0.5916,0.6083,731991586
2023-12-28,0.634,0.6785,0.6101,0.6161,1241270531
2023-12-27,0.6087,0.6435,0.5839,0.6338,856202366
2023-12-26,0.62512,0.62828,0.56137,0.6088,856384699
2023-12-25,0.5919,0.63526,0.5896,0.624042,636249032
2023-12-24,0.6132,0.62942,0.585,0.5923,801864460
2023-12-23,0.623,0.62433,0.5969,0.6134,501680737
2023-12-22,0.6354,0.65202,0.605444,0.6232,820661167
2023-12-21,0.5896,0.63999,0.581761,0.6352,816345866
2023-12-20,0.576,0.6104,0.5683,0.5896,670750543
2023-12-19,0.6022,0.61746,0.5658,0.576,661906697
2023-12-18,0.580323,0.60332,0.5432,0.6022,730352029
2023-12-17,0.6071,0.61909,0.5763,0.5799,560320053
2023-12-16,0.600206,0.62648,0.5863,0.6075,626131200
2023-12-15,0.643653,0.65435,0.6,0.6004,873847582
2023-12-14,0.6677,0.695,0.61,0.6435,1379685748
2023-12-13,0.5782,0.6819,0.5422,0.6675,1790051002
2023-12-12,0.5507,0.606759,0.5506,0.5783,1221353455
2023-12-11,0.5947,0.5986,0.5094,0.5504,1314283882
2023-12-10,0.5792,0.6149,0.57,0.5948,1165845170
2023-12-09,0.5458,0.6488,0.5435,0.5792,2566810314
2023-12-08,0.4557,0.6,0.4522,0.5458,1645334961
2023-12-07,0.443,0.45962,0.431,0.4557,569699700
2023-12-06,0.4261,0.45524,0.41674,0.4429,815040059
2023-12-05,0.4067,0.42629,0.39633,0.4258,507494057
