date,open,high,low,close,volume
2022-03-28,130.82,131.5,129.6,131.47,2483500
2022-03-25,129.5,131.4,129.31,131.35,3530200
2022-03-24,128.33,129.37,127.8,129.25,2971100
2022-03-23,129.08,129.32,128.25,128.3,2924500
2022-03-22,128.5,129.3,127.85,129.06,2690200
2022-03-21,129.0,129.74,127.4,128.1,3384600
2022-03-18,127.38,128.93,126.37,128.76,7466000
2022-03-17,127.1,128.29,126.53,127.96,3671900
2022-03-16,126.5,127.28,124.71,127.04,4292800
2022-03-15,124.0,125.94,123.22,125.64,4021200
2022-03-14,124.45,125.16,122.69,123.94,3289200
2022-03-11,125.0,126.77,123.91,123.96,4119600
2022-03-10,125.75,126.03,123.13,124.35,5326800
2022-03-09,127.41,128.1,125.91,126.22,4403500
2022-03-08,126.62,128.35,124.82,125.68,4887600
2022-03-07,126.47,127.91,125.62,126.07,5047400
2022-03-04,124.4,127.35,124.21,126.62,4402400
2022-03-03,124.96,126.67,124.24,125.93,5206600
2022-03-02,122.59,124.64,121.8,123.86,4891400
2022-03-01,122.67,123.39,120.7,121.35,4873300
2022-02-28,122.21,123.39,121.04,122.51,6757300
2022-02-25,122.05,124.26,121.45,124.18,4460900
2022-02-24,120.0,122.1,118.81,121.97,6563200
2022-02-23,124.38,124.7,121.87,122.07,4086400
2022-02-22,124.2,125.0,122.68,123.92,5349700
2022-02-18,124.94,125.44,123.61,124.35,4609200
2022-02-17,128.05,128.5,124.85,124.97,6797000
2022-02-16,129.45,130.44,128.26,129.18,4875600
2022-02-15,130.64,131.68,129.61,129.94,4394000
2022-02-14,132.59,132.65,129.07,130.15,5345300
2022-02-11,133.9,134.71,132.38,132.69,4176200
2022-02-10,135.47,136.56,133.17,133.52,5978600
2022-02-09,137.84,138.35,136.83,137.79,5393500
2022-02-08,137.23,137.52,135.78,137.02,4181800
2022-02-07,137.45,137.82,136.27,137.24,3759000
2022-02-04,137.86,138.82,136.22,137.15,4142000
2022-02-03,137.0,138.76,135.83,137.78,6100800
2022-02-02,135.7,137.56,135.26,137.25,5357200
2022-02-01,133.76,135.96,132.5,135.53,6206400
2022-01-31,134.09,134.09,132.3,133.57,5859000
2022-01-28,133.19,134.53,131.79,134.5,5471500
2022-01-27,133.66,134.75,132.08,132.52,5497300
2022-01-26,136.47,137.07,133.13,134.26,8336000
2022-01-25,129.14,137.34,128.3,136.1,19715700
2022-01-24,127.99,129.15,124.19,128.82,13484000
2022-01-21,131.65,131.87,129.27,129.35,5907000
2022-01-20,131.26,132.88,130.57,130.82,5278200
2022-01-19,132.9,133.9,131.5,131.58,4103700
2022-01-18,132.95,133.89,131.78,132.94,5246700
2022-01-14,134.55,135.14,133.3,134.21,5310300
2022-01-13,133.9,136.05,133.56,134.76,4868300
2022-01-12,133.25,134.47,131.37,133.59,5352000
2022-01-11,130.52,133.25,127.97,132.87,11105300
2022-01-10,134.47,136.2,133.38,135.03,5432800
2022-01-07,134.9,135.66,133.51,134.83,5238100
2022-01-06,138.2,138.41,132.51,135.34,9908100
2022-01-05,138.31,142.2,137.88,138.22,8956900
2022-01-04,136.1,139.95,135.9,138.02,7300000
2022-01-03,134.07,136.29,133.63,136.04,4605900
2021-12-31,134.0,134.99,133.61,133.66,3362100
2021-12-30,133.75,134.37,133.33,133.91,3158100
2021-12-29,132.4,134.21,132.3,133.35,4239900
2021-12-28,131.6,133.22,131.59,132.63,3445200
2021-12-27,130.63,131.65,129.95,131.62,4293900
2021-12-23,130.0,130.96,129.52,130.63,3649000
2021-12-22,129.06,129.79,127.6,129.75,3923200
2021-12-21,127.66,129.34,127.66,128.97,4856000
2021-12-20,125.72,127.2,124.7,127.06,4941400
2021-12-17,125.87,128.64,125.21,127.4,10379000
2021-12-16,123.51,126.64,123.48,125.93,7280500
2021-12-15,123.8,124.82,122.18,123.11,4990000
2021-12-14,122.35,125.03,122.3,123.76,5716100
2021-12-13,123.76,124.36,120.79,122.58,6847500
2021-12-10,124.3,125.33,123.36,124.09,4966900
2021-12-09,122.15,123.95,121.79,123.57,4601100
2021-12-08,122.0,123.38,121.52,123.02,5483900
2021-12-07,120.48,122.08,120.07,121.58,5194000
2021-12-06,119.4,121.15,119.4,119.91,4785600
2021-12-03,117.36,119.36,117.36,118.84,6630100
2021-12-02,117.37,117.98,116.56,116.9,5267100
2021-12-01,118.25,118.93,116.85,116.92,5958300
2021-11-30,117.5,119.24,116.45,117.1,9252700
2021-11-29,118.62,119.61,117.53,118.5,8949800
2021-11-26,115.0,116.34,114.56,115.81,3322000
2021-11-24,116.16,117.27,116.08,116.73,3220800
2021-11-23,116.79,117.94,116.04,116.79,4912800
2021-11-22,116.0,118.81,115.19,116.47,6416200
2021-11-19,116.49,116.56,115.27,116.05,5380200
2021-11-18,118.36,118.36,116.31,116.66,5046900
2021-11-17,118.38,119.33,117.78,118.06,4043300
2021-11-16,118.92,119.9,118.42,118.46,4750800
2021-11-15,119.54,120.16,118.31,118.87,5046300
2021-11-12,120.0,120.64,118.78,118.96,5418300
2021-11-11,120.9,121.79,120.08,120.27,4643300
2021-11-10,121.0,122.43,119.93,120.22,6270300
2021-11-09,122.56,122.9,120.26,120.85,7236600
2021-11-08,123.99,124.78,123.53,124.54,5625300
2021-11-05,121.43,123.77,121.43,123.61,6790500
2021-11-04,123.05,123.34,119.9,120.85,7208700
2021-11-03,120.68,121.69,120.15,121.54,5670784
2021-11-02,120.75,121.58,119.42,120.63,4722062
2021-11-01,119.55,120.76,118.39,120.73,6177153
2021-10-29,119.91,120.76,119.42,119.6,6188973
2021-10-28,119.67,120.76,119.14,120.31,6802138
2021-10-27,121.84,122.26,119.51,119.67,7294176
2021-10-26,121.91,122.66,121.19,121.54,8912861
2021-10-25,121.92,122.99,121.36,122.03,6667204
2021-10-22,122.42,124.52,121.04,122.26,12114981
2021-10-21,127.64,127.84,122.47,122.69,32913959
2021-10-20,135.45,135.95,134.51,135.66,6474008
2021-10-19,134.88,136.65,134.34,135.74,4539117
2021-10-18,137.67,138.57,135.53,136.06,6437189
2021-10-15,137.08,138.48,136.51,138.25,3371049
2021-10-14,134.84,137.59,134.81,137.08,4410668
2021-10-13,134.34,135.19,133.52,134.57,3013003
2021-10-12,135.96,136.04,134.13,134.29,3293436
2021-10-11,137.19,137.74,136.14,136.17,2921792
2021-10-08,135.57,137.33,134.85,136.92,3902940
2021-10-07,136.45,137.09,135.31,135.57,3999695
2021-10-06,136.21,137.07,134.69,136.1,5573506
2021-10-05,138.38,138.62,136.37,136.85,7297524
2021-10-04,136.46,139.58,136.09,137.77,7689251
2021-10-01,134.8,137.64,134.2,137.02,6907889
2021-09-30,133.84,134.39,132.41,132.82,6090230
2021-09-29,131.67,133.78,130.44,133.06,3947499
2021-09-28,133.05,133.55,131.18,131.42,4513072
2021-09-27,131.89,132.95,131.43,132.47,3459017
2021-09-24,131.0,132.39,130.74,131.44,3100762
2021-09-23,129.3,131.38,129.09,130.72,3151807
