date,open,high,low,close,volume
2024-02-05,204.64,207.34,202.0,206.63,8682514
2024-02-02,209.06,209.54,206.35,209.38,6275335
2024-02-01,213.84,214.63,206.81,209.81,10679209
2024-01-31,204.92,213.77,203.25,211.04,22409376
2024-01-30,203.65,203.98,199.14,200.44,13321189
2024-01-29,206.06,207.04,203.85,205.19,7535398
2024-01-26,203.08,206.75,203.0,205.47,9911195
2024-01-25,208.2,208.73,198.32,201.88,22112472
2024-01-24,209.83,217.59,209.36,214.13,15119120
2024-01-23,215.35,216.85,211.13,211.5,9076878
2024-01-22,213.07,217.0,212.36,214.93,10760764
2024-01-19,210.89,215.16,209.23,215.02,14345444
2024-01-18,205.64,213.04,203.32,211.61,20046757
2024-01-17,202.63,206.3,201.65,203.06,20140113
2024-01-16,210.07,210.98,199.5,200.52,35289981
2024-01-12,219.97,222.07,217.04,217.7,11285521
2024-01-11,228.07,228.28,222.62,222.66,11830489
2024-01-10,226.9,231.61,226.64,227.84,12883738
2024-01-09,225.66,228.79,223.2,225.76,20687539
2024-01-08,228.0,233.85,225.79,229.0,40730433
2024-01-05,245.04,250.19,245.04,249.0,3849746
2024-01-04,244.58,248.28,244.18,244.94,5170739
2024-01-03,248.32,250.13,243.0,243.91,7219930
2024-01-02,257.28,258.59,250.87,251.76,5815219
2023-12-29,260.67,262.22,259.56,260.66,3686554
2023-12-28,261.53,262.1,257.68,260.35,5096448
2023-12-27,262.63,264.66,260.9,262.1,3484867
2023-12-26,259.8,263.76,259.54,262.79,3938565
2023-12-22,261.83,262.84,259.2,260.44,4433959
2023-12-21,265.95,267.54,260.19,262.02,6487150
2023-12-20,262.25,266.13,260.15,260.25,5151674
2023-12-19,261.04,265.34,260.8,263.51,6089492
2023-12-18,260.63,263.13,260.25,260.41,6140097
2023-12-15,255.7,265.52,255.7,264.27,14995889
2023-12-14,250.91,257.12,249.26,256.24,7883554
2023-12-13,249.1,251.87,247.53,250.91,5513393
2023-12-12,247.95,250.57,247.4,248.63,5719220
2023-12-11,243.5,248.08,243.31,248.08,7545047
2023-12-08,237.32,244.7,237.32,244.7,7171150
2023-12-07,236.9,238.3,230.0,237.33,6363664
2023-12-06,234.78,239.23,234.43,236.89,4740614
2023-12-05,233.54,234.74,231.49,234.16,3589846
2023-12-04,231.3,234.94,230.07,234.87,5228476
2023-12-01,231.77,235.38,231.38,233.87,6956205
2023-11-30,225.0,233.0,224.9957,231.63,8736247
2023-11-29,223.35,224.99,221.3408,224.43,5424443
2023-11-28,222.01,224.8,219.41,222.37,7817755
2023-11-27,218.81,219.53,217.66,219.3,3691175
2023-11-24,220.61,221.59,218.96,220.0,2312134
2023-11-22,218.0,221.5,217.7,219.91,5386264
