date,open,high,low,close,volume
2024-03-30,3560.49,3584.37,3445.91,3498.41,940498551
2024-03-29,3561.12,3585.6,3470.5,3500.1,12434429952
2024-03-28,3499.62,3612.3,3462.44,3561.1,16419674157
2024-03-27,3587.5,3665.95,3456.9,3499.56,18753082145
2024-03-26,3591.3,3681.9,3543.6,3587.67,18505553577
2024-03-25,3458.5,3661.7,3418.61,3591.02,18603921705
2024-03-24,3330.29,3473.5,3300.0,3454.03,12156660941
2024-03-23,3337.38,3436.39,3271.47,3330.06,13242137554
2024-03-22,3496.4,3546.3,3250.0,3335.09,20574952329
2024-03-21,3517.07,3589.3,3410.45,3491.78,22213647922
2024-03-20,3156.94,3537.8,3057.5,3516.68,36605316331
2024-03-19,3518.43,3547.97,3146.98,3156.97,34166976701
2024-03-18,3641.61,3645.8,3454.3,3520.66,21162220224
2024-03-17,3520.24,3679.7,3410.78,3641.37,19938757095
2024-03-16,3743.26,3784.8,3466.55,3520.1,20199855932
2024-03-15,3880.45,3965.0,3566.0,3742.95,33505075433
2024-03-14,4007.79,4013.25,3714.53,3880.78,25434810823
2024-03-13,3968.2,4085.57,3927.7,4007.7,22028114691
2024-03-12,4065.3,4093.88,3812.7,3980.34,26917010932
2024-03-11,3882.48,4091.67,3721.0,4066.21,28806262507
2024-03-10,3913.86,3972.17,3789.4,3881.96,15783924355
2024-03-09,3892.62,3951.37,3865.6,3913.55,11926623780
2024-03-08,3875.42,4000.0,3822.2,3892.53,26135487051
2024-03-07,3822.22,3941.57,3736.5,3875.28,22457177587
2024-03-06,3556.7,3903.42,3499.57,3821.82,34938642613
2024-03-05,3632.92,3829.93,3200.0,3557.41,47706899137
2024-03-04,3489.95,3650.0,3429.6,3633.23,26772963830
2024-03-03,3423.77,3493.78,3360.0,3489.54,13643324467
2024-03-02,3436.76,3462.0,3393.7,3420.1,12024340617
2024-03-01,3341.78,3455.0,3339.2,3436.02,16880101987
2024-02-29,3386.64,3521.99,3301.0,3341.78,28469171094
2024-02-28,3244.6,3496.02,3111.0,3386.64,32885894265
2024-02-27,3178.69,3291.36,3161.6,3243.99,21090315368
2024-02-26,3113.37,3198.77,3036.1,3178.34,17504464351
2024-02-25,2992.41,3121.22,2983.45,3113.17,14620450464
2024-02-24,2921.76,3007.2,2906.2,2992.66,10701688842
2024-02-23,2969.75,2992.5,2905.7,2921.79,12822717059
2024-02-22,2968.37,3036.91,2906.0,2969.7,18058908246
2024-02-21,3009.7,3017.99,2865.18,2968.37,18897136867
2024-02-20,2944.94,3033.53,2873.6,3015.56,20341598470
2024-02-19,2877.1,2985.0,2856.4,2945.43,15163110589
2024-02-18,2787.12,2896.74,2764.0,2877.1,23355830478
2024-02-17,2804.09,2806.8,2717.4,2786.82,17932379943
2024-02-16,2825.88,2860.28,2717.32,2803.89,17057114638
2024-02-15,2777.51,2869.76,2757.5,2825.94,23734481937
2024-02-14,2641.84,2788.95,2619.36,2777.56,21448973822
2024-02-13,2661.13,2688.0,2589.0,2641.63,18271237044
2024-02-12,2508.49,2666.66,2472.03,2660.63,13022696866
2024-02-11,2502.9,2541.3,2494.42,2508.9,7347245813
2024-02-10,2488.1,2518.8,2473.32,2501.08,6474444159
2024-02-09,2419.78,2528.4,2418.5,2487.84,13634203177
2024-02-08,2424.71,2462.69,2410.77,2419.78,9941841732
2024-02-07,2372.09,2446.9,2352.34,2424.55,9660628536
2024-02-06,2299.04,2392.65,2295.79,2372.13,9520885493
2024-02-05,2288.9,2338.1,2268.0,2298.91,7277068110
2024-02-04,2295.97,2310.0,2266.14,2289.3,5438100035
2024-02-03,2306.59,2329.0,2292.29,2295.97,4647754021
2024-02-02,2303.66,2324.3,2280.14,2308.03,7186143091
2024-02-01,2281.55,2311.4,2239.04,2303.61,8895583113
2024-01-31,2342.96,2352.17,2262.47,2281.6,10807883277
2024-01-30,2316.5,2391.91,2296.73,2342.96,10173440062
2024-01-29,2256.47,2322.91,2233.15,2317.42,8948195551
2024-01-28,2268.12,2307.97,2239.0,2256.51,7296214994
2024-01-27,2267.46,2282.9,2250.9,2268.07,5144367230
2024-01-26,2217.29,2287.9,2194.88,2267.35,9975117607
2024-01-25,2234.34,2244.6,2169.47,2217.3,9302247037
2024-01-24,2244.6,2267.0,2195.32,2234.06,10134722960
2024-01-23,2311.05,2353.5,2165.01,2240.81,16182147521
2024-01-22,2455.08,2469.4,2301.0,2311.34,13923771728
2024-01-21,2470.52,2486.7,2450.83,2455.52,4578471955
2024-01-20,2489.97,2494.0,2452.02,2470.35,5297826161
2024-01-19,2467.0,2507.6,2412.4,2490.12,11405278376
2024-01-18,2528.02,2549.1,2423.43,2468.82,11900028080
2024-01-17,2586.46,2593.9,2505.19,2527.94,10441017520
2024-01-16,2510.23,2616.7,2497.2,2586.83,11063317095
2024-01-15,2471.04,2552.5,2468.6,2509.94,9700630000
2024-01-14,2577.5,2578.96,2467.97,2471.34,9405587417
2024-01-13,2522.02,2589.97,2496.41,2578.12,12250316867
2024-01-12,2618.37,2717.89,2438.29,2522.03,23623839263
2024-01-11,2584.85,2691.07,2562.3,2618.31,22575246883
2024-01-10,2344.97,2644.42,2340.4,2584.77,29042100476
2024-01-09,2332.52,2376.1,2226.7,2344.93,14891130716
2024-01-08,2222.7,2360.81,2118.0,2332.51,13830287095
2024-01-07,2241.54,2260.0,2206.6,2222.69,6490053615
2024-01-06,2270.08,2272.9,2217.0,2240.84,5970741680
2024-01-05,2269.48,2279.5,2207.6,2270.35,10860953290
2024-01-04,2210.49,2298.4,2203.1,2269.47,11044564896
2024-01-03,2356.21,2387.1,1860.0,2210.49,19332933581
2024-01-02,2352.57,2433.19,2326.3,2356.24,12910543630
2024-01-01,2281.02,2353.33,2264.86,2352.76,6906765990
2023-12-31,2291.51,2323.7,2259.1,2284.9,6871481744
2023-12-30,2299.14,2324.7,2265.0,2291.47,6888195427
2023-12-29,2345.08,2388.6,2255.78,2299.37,12536968996
2023-12-28,2380.54,2448.25,2336.7,2344.94,15660799060
2023-12-27,2230.93,2397.0,2212.12,2380.66,14161342927
2023-12-26,2272.74,2277.0,2148.1,2230.83,10668581464
2023-12-25,2265.45,2308.4,2253.96,2271.53,8036302656
2023-12-24,2309.24,2327.66,2244.79,2265.33,9450799236
2023-12-23,2326.49,2337.1,2266.79,2309.58,7995772945
2023-12-22,2239.92,2346.9,2230.66,2326.61,16137246310
2023-12-21,2201.93,2281.8,2182.83,2239.92,12616530536
2023-12-20,2177.32,2268.0,2155.0,2202.0,12652290807
2023-12-19,2217.79,2257.2,2134.43,2177.27,10619179629
2023-12-18,2194.45,2224.7,2115.22,2218.71,10366536490
2023-12-17,2227.18,2250.0,2189.89,2194.75,7410453853
2023-12-16,2218.99,2265.6,2209.68,2226.39,6866555430
2023-12-15,2315.81,2319.8,2199.76,2220.31,10259157898
2023-12-14,2260.69,2334.1,2210.0,2315.95,12608711052
2023-12-13,2202.29,2285.1,2135.56,2260.69,12576395493
2023-12-12,2224.4,2245.0,2164.82,2202.34,11391132228
2023-12-11,2352.71,2356.4,1980.0,2224.02,17989249470
2023-12-10,2341.48,2378.9,2322.53,2352.29,7369608905
2023-12-09,2359.01,2404.1,2329.35,2341.28,10613312823
2023-12-08,2356.4,2392.35,2336.4,2358.77,12543458699
2023-12-07,2233.07,2384.0,2222.09,2356.41,14766891042
2023-12-06,2293.91,2316.37,2219.61,2232.8,12790612571
2023-12-05,2243.02,2310.04,2186.1,2293.97,15383072559
2023-12-04,2194.12,2275.38,2148.0,2243.29,16149367134
2023-12-03,2165.85,2217.78,2146.8,2194.13,8278465782
2023-12-02,2088.43,2190.48,2086.97,2165.76,9130124831
2023-12-01,2053.06,2112.09,2045.99,2088.41,10866891430
2023-11-30,2029.14,2055.74,2020.96,2053.1,8107789163
2023-11-29,2048.94,2075.84,2018.3,2029.11,8945151861
2023-11-28,2027.44,2076.44,1995.29,2049.08,9910633038
2023-11-27,2063.13,2072.0,1985.72,2027.47,10574810069
2023-11-26,2083.3,2095.16,2036.8,2063.09,8054814154
2023-11-25,2082.84,2091.72,2065.4,2084.02,5362623390
2023-11-24,2062.75,2134.16,2059.7,2082.61,12141148820
2023-11-23,2064.05,2089.3,2038.15,2062.72,7828437946
2023-11-22,1933.2,2092.66,1929.26,2063.94,13372200584
2023-11-21,2022.03,2035.77,1930.54,1933.58,13653500841
2023-11-20,2012.68,2068.25,1991.5,2022.55,12866464824
2023-11-19,1963.75,2016.6,1944.65,2012.29,7716048818
2023-11-18,1961.53,1973.0,1917.96,1963.76,8064677046
2023-11-17,1961.66,1991.4,1905.47,1961.54,11881648738
2023-11-16,2059.48,2100.0,1909.37,1961.5,14651619483
2023-11-15,1979.45,2063.58,1967.03,2059.38,12626326991
2023-11-14,2054.16,2065.48,1933.0,1979.61,13087862495
2023-11-13,2046.06,2118.8,2029.28,2054.16,14322027970
2023-11-12,2053.94,2066.93,2013.5,2046.06,7951011698
2023-11-11,2078.57,2091.61,2030.82,2053.83,10228351203
2023-11-10,2120.88,2137.0,2065.0,2078.57,14740624457
2023-11-09,1888.86,2131.91,1882.84,2120.9,24709695029
2023-11-08,1885.98,1905.3,1873.55,1888.84,6751627017
2023-11-07,1901.65,1908.6,1851.01,1885.93,9203228152
2023-11-06,1893.04,1916.5,1870.64,1901.68,8104122602
2023-11-05,1857.17,1915.8,1847.46,1893.16,8867152645
2023-11-04,1833.64,1872.5,1825.11,1857.23,4845080427
2023-11-03,1801.43,1836.16,1777.0,1833.76,7622864055
2023-11-02,1847.74,1876.0,1785.03,1801.31,9004197724
2023-11-01,1815.12,1859.4,1783.48,1847.74,10628825648
2023-10-31,1809.55,1820.3,1781.62,1815.14,6477922747
2023-10-30,1795.67,1831.5,1778.24,1809.69,7534051038
2023-10-29,1777.2,1812.9,1763.25,1795.74,4358528382
2023-10-28,1780.8,1805.0,1770.8,1776.48,4226112731
2023-10-27,1803.41,1804.8,1741.68,1779.81,7493399771
2023-10-26,1787.58,1866.1,1761.9,1803.93,11196672635
2023-10-25,1784.85,1818.29,1760.2,1787.4,9439066475
2023-10-24,1766.3,1855.6,1725.79,1785.28,15888690475
2023-10-23,1664.43,1799.55,1657.95,1766.3,14362295879
2023-10-22,1629.37,1669.2,1620.43,1664.43,5248406817
2023-10-21,1604.94,1645.7,1593.06,1629.38,4212179634
2023-10-20,1567.5,1632.11,1562.0,1604.96,6747486127
2023-10-19,1563.66,1576.25,1542.0,1567.48,5035110867
