date,open,high,low,close,volume
2023-09-07,91.64,91.76,88.96,89.97,18667200
2023-09-06,94.15,95.8,94.13,94.45,10123600
2023-09-05,94.53,95.39,94.07,94.65,10097600
2023-09-01,94.55,96.68,94.52,95.01,17452400
2023-08-31,92.98,93.36,92.16,92.9,13332400
2023-08-30,92.55,94.25,92.47,93.65,13779900
2023-08-29,93.45,94.1,92.34,94.03,16928000
2023-08-28,91.5,92.77,91.29,92.24,14613800
2023-08-25,89.25,90.04,88.27,89.82,11382200
2023-08-24,90.49,90.92,89.04,89.11,10684500
2023-08-23,88.37,90.59,88.31,89.84,12185700
2023-08-22,89.28,89.49,87.86,88.08,11611600
2023-08-21,87.6,88.82,87.22,88.57,14167300
2023-08-18,87.78,88.36,86.86,88.03,20391400
2023-08-17,91.94,91.95,90.26,90.65,15732300
2023-08-16,89.63,90.5,88.29,89.12,23292400
2023-08-15,93.0,93.01,90.75,91.59,14756300
2023-08-14,94.24,94.45,92.53,93.46,17581000
2023-08-11,97.34,97.65,94.34,95.72,25185600
2023-08-10,98.31,101.84,97.12,99.21,53193100
2023-08-09,96.03,96.3,94.08,94.85,18640100
2023-08-08,93.51,94.48,92.92,94.22,13504700
2023-08-07,97.78,97.8,95.03,96.56,13893900
2023-08-04,97.74,98.49,96.69,96.9,13434800
2023-08-03,96.71,98.49,96.58,97.58,15370900
2023-08-02,97.72,97.74,94.56,95.07,19452300
2023-08-01,99.87,101.16,99.3,100.1,14333700
2023-07-31,99.79,102.5,99.72,102.16,17726500
2023-07-28,98.07,101.22,97.96,100.55,31956500
2023-07-27,97.75,97.99,95.16,95.44,18685500
2023-07-26,94.95,97.54,94.84,97.14,15833400
2023-07-25,98.17,98.49,94.61,94.98,25827300
2023-07-24,92.07,97.47,91.3,96.35,33376100
2023-07-21,92.89,93.23,91.54,92.17,13882900
2023-07-20,91.69,93.12,91.35,91.9,14753000
2023-07-19,93.57,94.71,92.09,92.09,17228100
2023-07-18,91.54,92.21,90.15,91.2,20249700
2023-07-17,92.25,93.55,91.04,93.41,17317300
2023-07-14,95.22,96.09,94.24,94.56,18870000
2023-07-13,95.03,97.0,94.6,96.61,24021400
2023-07-12,94.11,95.03,92.55,94.0,24161400
2023-07-11,91.02,92.32,89.01,91.79,20768800
2023-07-10,90.05,92.04,89.6,90.56,25401800
2023-07-07,86.76,91.57,86.63,90.55,46815900
2023-07-06,83.12,83.95,82.64,83.84,12930300
2023-07-05,83.98,84.69,82.82,84.3,11203900
2023-07-03,84.87,85.64,84.0,84.07,11514400
2023-06-30,83.23,84.23,83.01,83.35,12154300
2023-06-29,83.39,83.99,83.0,83.55,13362500
2023-06-28,85.75,85.75,84.38,84.59,14113800
2023-06-27,86.82,87.61,86.71,87.13,13994500
2023-06-26,85.32,86.71,85.21,85.47,10808700
2023-06-23,85.81,85.94,84.37,84.92,14830800
2023-06-22,86.78,87.32,85.32,86.89,10272700
2023-06-21,87.38,89.16,86.62,86.77,15159900
2023-06-20,89.83,90.2,87.32,87.93,23382900
2023-06-16,94.0,94.29,91.52,92.1,25048200
2023-06-15,91.46,92.77,90.6,92.2,26570500
2023-06-14,87.97,90.12,87.71,89.36,21519300
2023-06-13,87.96,89.22,87.25,87.51,16814100
2023-06-12,86.01,87.29,85.63,85.86,11559000
2023-06-09,86.06,86.84,85.07,85.5,12882700
2023-06-08,85.17,86.95,85.17,86.14,11281000
2023-06-07,85.72,86.95,85.09,85.28,12886700
2023-06-06,83.5,87.06,83.37,86.7,18452000
2023-06-05,83.99,84.57,83.24,84.4,8204000
2023-06-02,85.08,86.03,84.14,84.27,17574200
2023-06-01,79.35,84.0,79.35,83.0,23217600
2023-05-31,79.58,79.67,77.77,79.55,16206300
2023-05-30,80.12,80.7,78.17,78.67,21209600
2023-05-26,79.9,81.57,78.4,80.97,16399200
2023-05-25,80.59,80.71,78.12,78.78,21811600
2023-05-24,82.17,82.6,80.88,81.21,17045800
2023-05-23,84.16,84.97,82.7,82.88,19917800
2023-05-22,85.67,87.48,85.65,86.1,16951300
2023-05-19,83.85,85.2,83.48,83.98,21538500
2023-05-18,90.81,91.0,85.0,85.77,60258600
2023-05-17,88.46,91.43,88.01,90.68,27670700
2023-05-16,87.11,89.37,87.06,88.76,18177900
2023-05-15,87.13,88.4,85.83,88.34,23691200
2023-05-12,86.71,86.71,84.76,85.34,19031400
2023-05-11,85.43,88.48,84.82,87.89,28104200
2023-05-10,82.14,84.5,81.77,82.95,16868100
2023-05-09,80.54,82.66,80.15,82.22,13457400
2023-05-08,83.63,83.7,82.34,83.31,17392900
2023-05-05,82.75,83.38,82.03,83.22,17500600
2023-05-04,82.39,83.13,81.8,82.49,23773800
2023-05-03,81.31,82.0,80.49,81.48,17759400
2023-05-02,83.15,83.28,80.65,81.53,20689500
2023-05-01,84.15,85.28,83.77,84.16,12909200
2023-04-28,84.18,85.08,83.87,84.69,18109300
2023-04-27,83.07,84.64,82.64,84.47,24506800
2023-04-26,85.04,85.22,82.76,82.82,24983000
2023-04-25,85.32,85.7,82.21,82.92,36441300
2023-04-24,88.4,88.48,86.04,86.89,22757100
2023-04-21,89.96,90.19,88.3,89.13,23097300
2023-04-20,93.35,93.79,90.05,90.74,25533900
2023-04-19,94.6,94.82,92.95,93.49,18985200
2023-04-18,99.02,99.17,95.18,95.49,20672300
2023-04-17,96.74,97.23,95.49,96.42,15714100
2023-04-14,95.63,96.12,93.84,94.55,14098700
2023-04-13,95.88,97.19,95.1,96.17,24231700
2023-04-12,97.82,98.89,93.58,93.84,35516000
2023-04-11,102.46,102.54,99.2,99.76,19017700
2023-04-10,100.62,102.83,100.59,101.54,16308300
2023-04-06,98.53,103.24,98.27,102.74,26849200
2023-04-05,99.24,100.45,97.66,98.55,20117700
2023-04-04,98.94,101.47,97.26,100.72,26868400
2023-04-03,100.89,101.75,97.61,98.39,26888100
2023-03-31,102.86,103.6,101.13,102.18,28382600
2023-03-30,101.34,105.05,100.5,103.38,57780700
2023-03-29,97.59,101.33,96.28,99.92,53695000
2023-03-28,95.35,99.51,92.06,98.4,118875200
2023-03-27,87.13,88.22,85.5,86.12,18258300
2023-03-24,85.87,88.11,85.63,86.9,20332500
2023-03-23,87.68,88.38,85.26,86.52,26861400
2023-03-22,84.84,85.39,83.51,83.65,21204700
2023-03-21,82.46,84.09,82.0,83.7,16529400
2023-03-20,80.15,81.9,79.48,81.0,19536500
2023-03-17,84.0,84.16,80.62,81.67,23711100
2023-03-16,81.46,82.48,80.66,82.22,22877500
2023-03-15,81.55,82.54,80.15,81.51,21025300
2023-03-14,82.86,83.91,82.16,83.85,20126100
2023-03-13,83.01,83.75,81.97,82.9,17848300
2023-03-10,82.64,84.52,82.33,82.96,18123100
2023-03-09,85.12,85.69,82.88,83.37,24327700
2023-03-08,87.39,87.77,86.45,86.95,14721500
2023-03-07,89.52,90.05,88.2,88.73,14514700
2023-03-06,89.58,91.3,88.03,89.62,16983900
2023-03-03,90.11,90.46,88.4,89.7,25834300
2023-03-02,88.96,90.92,87.97,89.75,24829000
2023-03-01,92.92,92.92,89.73,89.95,35434900
2023-02-28,88.46,89.34,87.27,87.79,24597200
2023-02-27,90.85,91.24,88.89,89.25,25840000
2023-02-24,90.07,91.68,88.03,89.0,36174500
2023-02-23,100.1,100.47,92.13,94.16,40482900
2023-02-22,95.57,95.89,93.56,94.78,24484000
2023-02-21,96.5,97.63,94.7,95.1,27172700
2023-02-17,101.0,101.09,99.25,100.01,18121600
2023-02-16,102.71,104.52,102.03,103.11,21747100
2023-02-15,102.39,103.44,102.0,103.08,18230200
2023-02-14,103.55,104.48,101.85,104.22,12978400
2023-02-13,105.99,106.35,104.15,104.79,18538600
2023-02-10,105.8,106.64,102.79,103.65,18776000
2023-02-09,108.5,109.81,107.75,108.46,16281300
2023-02-08,107.1,107.14,103.55,105.11,14329500
2023-02-07,106.84,107.35,103.72,105.5,16861700
2023-02-06,103.82,106.28,103.22,105.45,15337500
2023-02-03,108.05,109.53,105.81,106.33,15982200
2023-02-02,112.5,112.53,107.81,109.74,23396900
2023-02-01,111.86,113.95,110.15,112.82,16623000
2023-01-31,109.42,112.08,108.81,110.2,15330000
2023-01-30,111.69,113.15,109.78,111.2,21918200
2023-01-27,119.69,119.71,116.81,118.38,18027400
2023-01-26,121.0,121.3,118.76,120.57,11171000
2023-01-25,118.51,120.32,117.5,120.25,9705000
2023-01-24,115.0,120.0,115.0,119.44,7807100
2023-01-23,120.0,120.3,118.14,119.53,13590200
2023-01-20,118.3,120.06,117.8,119.86,18342700
2023-01-19,114.02,117.0,113.97,116.58,18489900
2023-01-18,116.75,116.75,113.04,113.22,15347900
2023-01-17,115.52,117.01,114.34,115.19,16945600
2023-01-13,114.52,117.98,114.09,117.01,25615100
2023-01-12,113.66,113.79,111.45,113.15,16590600
2023-01-11,114.6,115.21,112.31,115.02,22804400
2023-01-10,112.97,115.48,111.21,114.88,33478600
2023-01-09,111.99,113.11,108.12,110.83,42085300
2023-01-06,104.11,108.0,102.46,107.4,21072400
2023-01-05,101.4,105.7,100.64,104.58,30400400
2023-01-04,98.85,104.52,96.97,103.92,53291800
2023-01-03,91.11,94.45,90.75,91.98,27891000
2022-12-30,87.45,89.41,87.41,88.09,11926700
2022-12-29,87.63,89.52,87.06,89.13,12535400
2022-12-28,88.98,90.15,86.46,87.2,16268800
2022-12-27,86.55,90.69,86.21,89.86,22959900
2022-12-23,87.85,88.65,85.52,85.65,17949300
2022-12-22,89.08,89.69,86.67,87.97,16004800
2022-12-21,86.01,88.39,85.46,87.81,18212900
2022-12-20,85.04,87.2,85.04,85.92,15315400
2022-12-19,89.75,89.78,86.5,87.16,20737000
2022-12-16,88.8,90.57,86.61,86.79,25084600
2022-12-15,93.09,94.08,86.05,86.21,30419400
2022-12-14,91.06,91.26,89.5,90.91,15575500
2022-12-13,93.45,94.98,90.3,91.41,21150600
2022-12-12,90.09,90.89,87.75,89.41,15190200
2022-12-09,93.27,93.75,91.22,91.34,15452100
2022-12-08,91.97,94.33,91.08,94.17,29241500
2022-12-07,87.06,89.26,86.62,88.33,19507400
2022-12-06,91.88,92.57,89.2,91.45,26675700
2022-12-05,92.9,92.9,89.63,90.52,30929800
2022-12-02,86.05,91.85,86.05,90.06,35042600
2022-12-01,84.35,87.6,84.26,85.94,20243000
2022-11-30,82.74,89.63,82.25,87.56,60169600
2022-11-29,80.24,80.89,79.45,79.86,24178100
2022-11-28,74.74,77.42,74.68,75.88,19107400
2022-11-25,75.5,76.05,74.92,75.5,13036900
2022-11-23,78.19,78.85,76.85,78.5,19032700
2022-11-22,75.44,76.8,74.58,75.99,20694100
2022-11-21,78.69,79.06,76.47,76.93,19005100
2022-11-18,82.15,82.52,79.86,80.48,29528300
2022-11-17,76.0,85.68,75.76,84.26,62050600
2022-11-16,80.32,80.45,77.41,78.16,26637300
2022-11-15,78.93,80.37,77.81,79.3,53150500
2022-11-14,73.16,74.0,71.32,71.33,30310700
2022-11-11,72.32,72.7,69.31,70.77,38723400
2022-11-10,68.03,69.99,68.0,69.77,28757200
2022-11-09,66.43,66.78,64.8,64.84,22099300
2022-11-08,67.62,68.92,66.27,68.13,23870200
2022-11-07,71.3,71.88,68.67,69.71,26087600
2022-11-04,71.17,71.64,67.45,69.81,51292200
2022-11-03,63.42,66.88,63.4,65.21,23360500
2022-11-02,66.48,67.67,64.33,64.7,28298100
2022-11-01,68.01,68.45,65.64,65.86,27257000
2022-10-31,63.49,64.85,63.22,63.58,20645300
2022-10-28,63.2,64.15,61.82,63.74,28638000
2022-10-27,65.44,67.88,65.42,65.84,25812600
2022-10-26,63.36,69.8,62.92,68.51,52957400
2022-10-25,65.08,66.18,61.26,63.22,69302400
2022-10-24,63.39,64.1,58.01,63.15,101023200
2022-10-21,71.2,72.79,69.46,72.18,19526800
2022-10-20,71.6,74.94,71.55,72.02,19173400
2022-10-19,73.28,74.33,70.52,71.27,23094500
2022-10-18,78.01,78.64,75.06,76.34,14970600
2022-10-17,75.15,77.87,75.11,76.77,14487400
2022-10-14,76.05,76.14,72.78,73.02,13675300
2022-10-13,72.24,75.78,71.4,75.01,17563400
2022-10-12,74.9,76.68,74.03,75.73,13247900
2022-10-11,77.38,77.84,74.14,75.37,18387900
2022-10-10,79.77,79.79,77.7,79.24,14070900
2022-10-07,82.35,83.71,80.75,81.24,11632400
2022-10-06,84.07,85.25,83.52,84.32,11583600
2022-10-05,84.1,86.29,83.25,84.39,13194000
2022-10-04,83.0,85.03,82.34,84.11,18252000
2022-10-03,79.76,80.93,78.05,80.45,13249600
2022-09-30,78.74,81.78,78.65,79.99,17116900
2022-09-29,78.05,79.19,76.74,79.06,17913600
2022-09-28,76.49,81.48,76.28,80.99,20725400
2022-09-27,79.43,80.41,77.1,77.87,16975100
2022-09-26,79.94,80.99,78.78,78.91,17880600
2022-09-23,79.26,79.77,77.6,78.8,20492100
2022-09-22,82.63,83.28,80.17,80.71,19141200
2022-09-21,85.12,85.16,81.5,81.6,23847300
2022-09-20,87.95,88.73,85.01,85.8,19129000
2022-09-19,85.1,87.76,85.0,87.66,12822100
2022-09-16,87.7,88.25,85.42,86.43,19322000
2022-09-15,88.63,91.1,88.2,88.83,12188800
2022-09-14,89.46,89.78,88.17,88.92,10843600
2022-09-13,90.76,92.18,89.23,89.47,21149800
2022-09-12,92.42,94.84,91.81,94.69,15604000
2022-09-09,91.05,92.9,90.72,92.14,10745500
2022-09-08,88.56,90.18,88.28,89.52,13291800
2022-09-07,88.52,90.86,87.76,90.6,12753300
2022-09-06,89.32,89.47,87.8,88.45,15573500
2022-09-02,91.77,93.67,90.77,91.8,12378900
2022-09-01,92.75,94.52,91.67,93.71,11929100
2022-08-31,96.66,98.62,94.92,95.41,16169000
2022-08-30,95.86,96.97,92.62,93.84,17865800
2022-08-29,98.96,100.91,96.48,96.6,18323500
2022-08-26,104.84,104.85,97.61,98.0,45773400
2022-08-25,96.06,101.03,94.95,99.89,39170600
2022-08-24,87.9,94.15,87.55,92.52,22808300
2022-08-23,89.17,90.18,86.71,89.83,17345900
2022-08-22,89.57,90.88,89.3,90.03,15545000
2022-08-19,90.41,91.65,89.18,89.63,12364300
2022-08-18,90.05,91.93,88.52,90.74,13418600
2022-08-17,91.87,92.39,89.76,89.77,14491500
2022-08-16,92.69,93.57,91.4,92.65,12003200
2022-08-15,93.2,94.63,92.38,94.2,14425100
2022-08-12,91.51,94.8,91.43,94.77,17846400
2022-08-11,94.49,97.71,93.63,94.87,17521200
2022-08-10,91.17,92.95,88.56,92.43,17855400
2022-08-09,91.19,93.12,90.6,91.19,16744900
2022-08-08,91.47,92.75,90.34,90.84,16194100
2022-08-05,93.07,94.17,90.73,92.56,27206100
2022-08-04,101.07,103.0,95.06,97.43,42517800
2022-08-03,92.0,96.3,90.92,95.72,23921700
2022-08-02,88.2,94.87,88.2,92.62,34430500
2022-08-01,89.19,90.54,88.0,90.34,36050900
2022-07-29,94.22,94.22,89.11,89.37,59201800
2022-07-28,101.92,102.68,95.62,100.55,33875400
2022-07-27,102.2,102.97,99.8,102.78,19366600
2022-07-26,104.31,105.25,100.81,101.44,28004300
2022-07-25,100.5,101.27,98.74,101.06,16604300
2022-07-22,104.31,104.7,99.68,100.61,18819800
2022-07-21,104.06,106.61,103.68,105.13,17865500
2022-07-20,106.24,107.16,102.85,103.96,21897900
2022-07-19,103.97,104.82,101.53,104.75,19842500
2022-07-18,105.88,106.96,102.95,103.14,20503400
2022-07-15,103.49,103.64,97.84,102.44,33572300
2022-07-14,107.8,108.54,100.71,103.76,35314900
2022-07-13,106.84,110.64,106.75,109.1,16861400
2022-07-12,110.86,111.0,107.06,109.21,22318500
2022-07-11,115.46,115.58,109.33,109.57,31249900
2022-07-08,122.26,125.84,120.7,120.9,27221400
2022-07-07,120.63,125.0,120.63,122.39,24202000
2022-07-06,118.93,120.0,115.51,119.12,20222700
2022-07-05,114.51,120.53,112.14,120.13,20989300
2022-07-01,113.63,116.63,112.92,116.0,16679400
2022-06-30,113.77,114.6,111.38,113.68,13836200
2022-06-29,115.81,117.09,113.71,116.03,13793900
2022-06-28,118.98,120.93,116.51,116.76,18659400
2022-06-27,119.97,121.38,117.88,118.73,21724300
2022-06-24,115.3,118.09,114.3,117.62,27029900
2022-06-23,109.96,113.09,108.08,112.11,33228200
2022-06-22,104.23,107.1,103.08,105.15,24233000
2022-06-21,105.96,107.06,103.87,106.39,33975000
2022-06-17,112.54,112.75,101.33,102.24,73019300
2022-06-16,102.79,104.91,100.51,101.45,22357800
2022-06-15,106.81,108.63,104.38,108.03,24026100
2022-06-14,101.99,106.07,100.83,105.23,28567500
2022-06-13,103.61,104.53,97.58,98.52,36396700
2022-06-10,113.66,114.82,108.24,109.84,49859200
2022-06-09,115.0,118.22,109.44,109.9,72512300
2022-06-08,108.26,121.06,107.81,119.62,92337000
2022-06-07,99.99,104.46,99.42,104.32,35958700
2022-06-06,99.64,102.42,97.92,99.01,37287200
2022-06-03,95.15,96.0,93.02,93.21,15855900
2022-06-02,93.67,97.63,93.4,97.5,23228100
2022-06-01,95.9,96.93,91.88,93.38,23730900
2022-05-31,98.33,99.32,95.45,96.05,33790000
2022-05-27,92.21,94.5,90.37,93.41,26716000
2022-05-26,87.3,95.09,86.73,94.48,50825000
2022-05-25,83.72,84.07,81.07,82.31,23093700
2022-05-24,84.99,85.12,81.54,82.47,15214400
2022-05-23,87.06,87.42,84.76,87.23,13998200
2022-05-20,88.7,90.17,84.73,86.79,21020800
2022-05-19,86.18,90.09,85.74,87.69,20776400
2022-05-18,90.0,91.64,87.0,87.31,18991300
2022-05-17,92.75,94.48,89.54,91.99,27330300
2022-05-16,87.7,89.08,86.34,86.48,19644800
2022-05-13,82.12,88.36,82.0,87.99,20078400
2022-05-12,80.68,83.12,78.01,81.09,23833100
2022-05-11,85.51,87.52,81.47,81.73,24962400
2022-05-10,88.64,88.64,83.51,84.57,23400900
2022-05-09,86.96,88.6,84.43,84.84,23338600
2022-05-06,93.36,93.86,88.71,90.05,18568600
2022-05-05,97.94,98.47,94.05,94.64,18673100
2022-05-04,97.72,101.57,96.61,101.41,17740600
2022-05-03,100.13,102.69,99.43,100.38,15216100
2022-05-02,96.41,101.32,95.15,101.21,25479500
2022-04-29,101.53,103.52,96.66,97.09,44933400
2022-04-28,88.62,90.98,86.94,90.91,17707500
2022-04-27,85.32,89.41,84.78,88.32,29351600
2022-04-26,85.87,86.24,83.28,83.99,21194600
2022-04-25,82.7,86.17,81.8,85.84,24674000
2022-04-22,86.5,90.68,86.31,86.49,25130300
2022-04-21,89.55,90.01,85.4,85.99,25639000
2022-04-20,93.48,93.7,89.27,89.41,20949700
2022-04-19,92.29,93.95,90.95,93.5,23870000
2022-04-18,93.77,95.28,91.82,94.71,19159200
2022-04-14,97.29,99.27,95.31,95.49,20931200
2022-04-13,99.24,101.35,98.21,100.03,18330400
2022-04-12,101.18,102.33,99.39,99.75,23953600
2022-04-11,101.09,103.92,99.16,101.55,23504100
2022-04-08,104.48,106.47,103.33,103.53,20814900
2022-04-07,106.68,107.53,102.61,104.27,26814300
2022-04-06,109.24,109.47,106.12,107.68,23739800
2022-04-05,115.0,115.0,110.23,111.0,35226000
2022-04-04,115.7,118.22,113.38,117.5,39088500
2022-04-01,117.62,118.95,109.75,110.2,55873000
2022-03-31,115.03,115.09,108.71,108.8,31240200
2022-03-30,115.54,120.1,115.54,116.58,28381700
2022-03-29,118.36,119.6,115.74,116.71,28060900
2022-03-28,113.86,116.23,111.92,115.09,30168000
2022-03-25,110.53,113.86,109.4,112.99,42396500
2022-03-24,112.86,116.5,110.82,115.15,55850200
2022-03-23,115.7,124.11,112.68,117.24,81605700
2022-03-22,114.01,118.24,112.37,114.99,88193400
2022-03-21,102.81,105.68,98.7,103.59,58882900
2022-03-18,100.5,111.74,99.6,108.3,83781800
2022-03-17,99.14,101.89,95.77,100.37,80663200
2022-03-16,92.0,105.74,87.12,104.98,159834300
2022-03-15,75.1,80.14,73.28,76.76,86209300
2022-03-14,80.7,82.45,77.08,77.76,69992600
2022-03-11,93.26,93.95,86.68,86.71,39341800
2022-03-10,95.19,95.7,90.82,92.92,37671200
2022-03-09,100.26,100.97,98.32,100.93,20853600
