date,open,high,low,close,volume
2022-10-22,5.835,5.8735,5.771,5.847,205719115
2022-10-21,5.8878,5.899,5.73,5.835,304088078
2022-10-20,6.102,6.1533,5.825,5.885,217674629
2022-10-19,6.157,6.2565,6.064,6.102,202730656
2022-10-18,6.255,6.3014,6.065,6.159,194319444
2022-10-17,6.18,6.2953,6.126,6.249,174751363
2022-10-16,6.0485,6.245,6.0479,6.182,148292090
2022-10-15,6.0429,6.1,6.021,6.052,122905460
2022-10-14,6.113,6.272,6.014,6.044,196246835
2022-10-13,6.1717,6.18,5.6557,6.113,341437050
2022-10-12,6.18,6.243,6.126,6.173,141021054
2022-10-11,6.2508,6.251,6.1233,6.18,177284451
2022-10-10,6.48,6.544,6.2429,6.253,195297282
2022-10-09,6.31,6.4943,6.282,6.478,158042992
2022-10-08,6.33,6.394,6.2691,6.312,125045671
2022-10-07,6.3428,6.397,6.2546,6.33,175682476
2022-10-06,6.4375,6.523,6.3142,6.345,203714376
2022-10-05,6.496,6.508,6.2711,6.437,192321491
2022-10-04,6.3702,6.5389,6.345,6.496,201625888
2022-10-03,6.1607,6.4067,6.086,6.37,230762899
2022-10-02,6.268,6.328,6.1271,6.1614,200153796
2022-10-01,6.32,6.3354,6.2124,6.27,177864861
2022-09-30,6.432,6.57,6.215,6.322,325171014
2022-09-29,6.39,6.49,6.259,6.432,287031349
2022-09-28,6.37,6.4691,6.175,6.389,276375830
2022-09-27,6.565,6.8075,6.242,6.368,342136251
2022-09-26,6.197,6.61,6.156,6.559,390906165
2022-09-25,6.269,6.373,6.088,6.2096,194186485
2022-09-24,6.438,6.509,6.237,6.27,209263165
2022-09-23,6.442,6.6395,6.191,6.433,353107767
2022-09-22,6.124,6.5253,6.083,6.442,268433529
2022-09-21,6.286,6.5726,5.971,6.125,412208152
2022-09-20,6.385,6.4188,6.171,6.287,275237081
2022-09-19,6.4484,6.557,6.094,6.385,408868281
2022-09-18,7.059,7.0652,6.299,6.443,319664458
2022-09-17,6.9105,7.161,6.905,7.059,211894290
2022-09-16,6.932,6.9766,6.7019,6.9116,303068671
2022-09-15,7.205,7.2431,6.875,6.934,372919866
2022-09-14,7.0677,7.311,7.014,7.208,318044357
2022-09-13,7.665,7.972,7.033,7.07,478905956
2022-09-12,7.6963,8.057,7.5676,7.664,479107652
2022-09-11,7.778,7.899,7.543,7.702,275936800
2022-09-10,7.7642,7.8806,7.589,7.7736,312935484
2022-09-09,7.3933,7.943,7.359,7.759,495582524
2022-09-08,7.2,7.4543,7.037,7.389,371232846
2022-09-07,6.873,7.3082,6.7507,7.201,352829091
2022-09-06,7.3645,7.6921,6.818,6.874,452512755
2022-09-05,7.374,7.636,7.257,7.368,348385498
2022-09-04,7.288,7.417,7.1482,7.375,251349147
2022-09-03,7.3079,7.3196,7.176,7.29,228794553
2022-09-02,7.185,7.5711,7.122,7.3,384235184
2022-09-01,7.036,7.2079,6.8571,7.184,293892711
2022-08-31,7.012,7.2969,6.98,7.033,271811037
2022-08-30,7.2746,7.3806,6.883,7.008,292180056
2022-08-29,6.8681,7.3158,6.784,7.276,311493145
2022-08-28,7.0462,7.151,6.805,6.861,232920698
2022-08-27,6.9307,7.1049,6.799,7.044,309589522
2022-08-26,7.58,7.68,6.865,6.922,409439777
2022-08-25,7.5659,7.7661,7.455,7.583,260711829
2022-08-24,7.637,7.78,7.4157,7.565,301128081
2022-08-23,7.402,7.717,7.184,7.635,357178869
2022-08-22,7.4321,7.444,7.0,7.401,321523178
2022-08-21,7.228,7.5306,7.1665,7.434,259531293
2022-08-20,7.2999,7.521,7.018,7.228,363061870
2022-08-19,8.0781,8.093,7.231,7.304,529309050
2022-08-18,8.3709,8.595,7.9811,8.083,348830388
2022-08-17,8.8365,9.171,8.309,8.372,466651848
2022-08-16,8.788,8.955,8.6368,8.839,386335442
2022-08-15,8.9539,9.391,8.628,8.787,515446124
2022-08-14,9.298,9.563,8.8236,8.955,553281526
2022-08-13,9.487,9.683,9.2472,9.31,359798888
2022-08-12,9.1945,9.506,9.035,9.484,544819917
2022-08-11,9.5298,9.652,9.1286,9.202,679395824
2022-08-10,8.902,9.648,8.544,9.529,826401352
2022-08-09,9.2738,9.469,8.6494,8.902,672012621
2022-08-08,8.658,9.393,8.641,9.276,716347082
2022-08-07,8.5102,8.937,8.346,8.657,343345306
2022-08-06,8.8107,8.883,8.483,8.5107,388196556
2022-08-05,8.092,8.8398,8.074,8.809,517996242
2022-08-04,7.9894,8.277,7.8769,8.0905,403709111
2022-08-03,7.9292,8.507,7.68,8.003,505613974
2022-08-02,8.1701,8.285,7.6747,7.928,620430497
2022-08-01,8.6248,8.988,8.0268,8.18,652869187
2022-07-31,8.213,9.206,8.0732,8.633,980832901
2022-07-30,8.1915,8.848,8.158,8.212,826438675
2022-07-29,7.856,8.424,7.764,8.1816,836897631
2022-07-28,7.6947,8.2,7.465,7.8541,888303918
2022-07-27,6.778,7.71,6.651,7.687,604025366
2022-07-26,6.7489,6.7953,6.525,6.782,405400043
2022-07-25,7.3946,7.449,6.7318,6.757,436907555
2022-07-24,7.324,7.586,7.3063,7.399,378461279
2022-07-23,7.2891,7.492,7.082,7.321,377301985
2022-07-22,7.5316,7.856,7.26,7.295,494456039
2022-07-21,7.4606,7.595,7.175,7.531,459368189
2022-07-20,7.7915,8.081,7.3583,7.469,707185779
2022-07-19,7.6596,8.0353,7.4846,7.794,835371258
2022-07-18,6.915,7.7367,6.903,7.657,606829085
2022-07-17,7.193,7.3348,6.8733,6.919,311165509
2022-07-16,6.7972,7.218,6.561,7.192,361139521
2022-07-15,6.72,6.99,6.652,6.794,348479784
2022-07-14,6.459,6.764,6.28,6.722,336822812
2022-07-13,6.273,6.547,5.983,6.464,390364728
2022-07-12,6.523,6.618,6.25,6.273,315259839
2022-07-11,6.855,6.9035,6.5,6.521,334860344
2022-07-10,7.25,7.262,6.758,6.849,418579710
2022-07-09,7.035,7.357,7.035,7.249,397589950
2022-07-08,7.2995,7.455,6.929,7.041,533020119
2022-07-07,6.915,7.347,6.878,7.3,495849189
2022-07-06,6.84,7.005,6.683,6.915,478051157
2022-07-05,7.1655,7.2188,6.5729,6.845,617560339
2022-07-04,6.844,7.2121,6.66,7.16,414648616
2022-07-03,6.8151,6.9933,6.605,6.845,282225615
2022-07-02,6.7588,6.9109,6.6152,6.814,353342023
2022-07-01,7.065,7.2658,6.5351,6.743,623803205
2022-06-30,7.034,7.099,6.632,7.064,553377124
2022-06-29,7.3148,7.438,6.947,7.029,562068690
2022-06-28,7.733,7.9944,7.251,7.301,454633640
2022-06-27,7.8391,8.2034,7.677,7.734,363436649
2022-06-26,8.129,8.4876,7.803,7.8438,386725611
2022-06-25,8.186,8.364,7.789,8.126,355679049
2022-06-24,7.7694,8.3362,7.7176,8.182,478986341
2022-06-23,7.383,7.8159,7.35,7.774,414053779
2022-06-22,7.749,7.811,7.345,7.384,396873053
2022-06-21,7.87,8.276,7.666,7.752,430086919
2022-06-20,7.5111,8.01,7.162,7.865,495307749
2022-06-19,7.053,7.6469,6.76,7.521,485916449
