date,open,high,low,close,volume
2023-12-27,249.12,250.56,249.12,250.48,170921
2023-12-26,248.37,249.85,248.1,249.24,183308
2023-12-22,247.32,249.12,247.32,248.38,171243
2023-12-21,245.04,246.88,244.85,246.67,194830
2023-12-20,247.14,247.33,243.34,243.34,235787
2023-12-19,245.73,247.54,245.55,247.46,460111
2023-12-18,246.66,247.16,245.63,246.09,224619
2023-12-15,247.24,247.25,245.17,245.75,235953
2023-12-14,249.83,250.0,247.14,248.07,304307
2023-12-13,242.8,248.6,242.49,248.57,238622
2023-12-12,242.7,243.98,241.41,243.6,571679
2023-12-11,241.71,242.51,240.77,242.12,189389
2023-12-08,240.69,241.39,239.54,240.81,141747
2023-12-07,240.68,241.0,239.36,240.53,127591
2023-12-06,240.86,241.58,240.43,240.75,122431
2023-12-05,240.38,240.74,239.04,240.43,138934
2023-12-04,239.68,241.27,239.58,240.92,204907
2023-12-01,238.23,240.33,238.03,240.15,182596
2023-11-30,236.14,238.75,235.5,238.6,131705
2023-11-29,235.39,237.18,235.39,235.75,136181
2023-11-28,236.28,236.88,235.48,235.53,168556
2023-11-27,237.69,238.33,236.37,236.88,331274
2023-11-24,237.26,238.4,237.26,238.2,119052
2023-11-22,236.56,237.62,236.4,236.99,125273
2023-11-21,235.34,236.3,235.11,235.81,305784
2023-11-20,232.33,235.13,232.25,234.61,206522
2023-11-17,233.91,234.11,232.53,233.14,134301
2023-11-16,233.13,234.0,232.22,233.3,171623
2023-11-15,232.25,233.89,232.25,232.67,227900
2023-11-14,231.46,233.62,231.18,232.41,337092
2023-11-13,228.42,230.16,227.15,229.78,290513
2023-11-10,228.01,228.68,225.38,228.28,221330
2023-11-09,231.95,231.95,226.89,227.07,613863
2023-11-08,233.79,233.79,231.03,232.12,168387
2023-11-07,232.45,233.53,232.02,232.97,167226
2023-11-06,232.4,232.95,231.53,232.55,146955
2023-11-03,231.29,232.8,231.07,231.46,142385
2023-11-02,227.43,229.92,226.84,229.8,225653
2023-11-01,225.42,227.16,224.88,226.31,161100
2023-10-31,224.69,225.96,223.92,225.8,131888
2023-10-30,224.48,225.02,222.61,224.27,432620
2023-10-27,226.56,226.69,222.27,223.1,1284577
2023-10-26,227.64,228.88,226.78,227.02,285224
2023-10-25,230.53,230.76,227.6,229.08,163100
2023-10-24,230.0,232.05,229.9,231.53,235295
2023-10-23,231.74,232.51,230.39,230.48,155671
2023-10-20,232.46,233.82,232.1,232.1,131077
2023-10-19,235.45,235.45,231.92,233.0,165941
2023-10-18,238.09,238.48,235.19,235.44,105982
2023-10-17,237.03,239.3,237.03,237.87,97276
2023-10-16,236.95,239.25,236.74,237.88,152250
2023-10-13,235.42,237.1,234.78,236.04,104204
2023-10-12,237.45,237.76,234.51,234.62,143685
2023-10-11,239.0,239.0,236.23,237.26,113304
2023-10-10,237.21,239.59,236.53,238.63,145696
2023-10-09,235.59,237.42,234.83,237.19,94020
2023-10-06,233.56,237.4,233.49,236.57,156658
2023-10-05,232.9,234.52,232.16,234.22,237021
2023-10-04,232.16,233.14,231.05,232.72,258658
2023-10-03,233.14,233.53,231.26,232.1,341314
2023-10-02,234.57,234.57,231.82,234.28,306089
2023-09-29,237.37,237.37,234.7,235.1,156786
2023-09-28,235.99,237.37,235.99,236.68,185975
2023-09-27,237.95,238.28,234.75,236.52,264365
2023-09-26,238.38,239.12,237.27,237.48,178539
2023-09-25,237.86,239.23,237.12,239.12,125429
2023-09-22,238.72,239.47,237.93,238.05,139562
2023-09-21,240.29,240.45,238.53,238.53,118543
2023-09-20,241.95,242.82,240.98,240.98,96658
2023-09-19,240.88,241.67,239.81,241.2,99132
2023-09-18,242.02,242.15,240.4,241.05,222332
2023-09-15,243.37,244.09,241.65,241.88,129889
2023-09-14,244.42,244.58,243.27,243.62,114526
2023-09-13,242.9,244.2,242.7,243.3,116724
2023-09-12,243.03,244.0,242.01,243.13,125726
2023-09-11,242.21,244.11,241.89,243.78,125479
2023-09-08,241.98,242.7,241.54,241.9,145641
2023-09-07,242.05,243.09,241.75,242.13,132961
2023-09-06,242.69,242.83,240.5,241.46,204785
2023-09-05,245.32,245.46,242.74,242.83,176909
2023-09-01,246.16,246.6,244.91,245.26,203842
2023-08-31,247.28,247.44,244.44,244.44,253590
2023-08-30,247.39,248.33,246.91,247.06,188825
2023-08-29,245.04,247.0,244.95,246.94,130168
2023-08-28,244.94,245.9,243.9,244.72,243526
2023-08-25,242.96,245.0,242.23,244.27,496993
2023-08-24,244.19,245.74,242.38,242.52,163797
2023-08-23,245.02,245.74,244.02,244.4,143086
2023-08-22,244.05,244.76,243.54,243.73,306808
2023-08-21,243.85,244.72,243.35,244.42,124133
2023-08-18,243.12,244.58,243.12,244.04,125089
2023-08-17,245.25,245.95,243.8,243.88,297691
2023-08-16,247.58,248.42,246.0,246.04,163112
2023-08-15,248.21,249.07,247.88,248.06,191057
2023-08-14,248.17,249.51,247.95,248.99,133324
2023-08-11,246.73,248.66,246.55,248.34,278587
2023-08-10,247.89,249.98,246.73,246.94,183638
2023-08-09,247.36,248.44,246.81,247.12,615177
2023-08-08,246.99,247.5,245.63,247.3,192245
2023-08-07,243.96,245.82,243.96,245.57,136954
2023-08-04,244.36,245.71,243.05,243.54,193461
2023-08-03,244.87,244.87,244.0,244.09,195600
2023-08-02,245.48,247.03,245.01,245.6,117352
2023-08-01,246.85,247.41,245.39,245.93,118237
2023-07-31,248.61,248.61,246.49,247.34,239499
2023-07-28,248.87,249.34,247.62,248.88,153454
2023-07-27,250.14,251.0,247.71,247.88,227364
2023-07-26,248.41,250.58,248.21,249.68,123219
2023-07-25,248.41,250.85,248.13,249.73,112414
2023-07-24,250.92,251.49,249.75,249.96,189009
2023-07-21,248.79,251.5,248.56,250.77,193336
2023-07-20,246.33,249.33,246.33,248.33,172281
2023-07-19,245.23,246.99,245.14,245.19,429125
2023-07-18,242.75,245.12,242.42,244.2,194950
2023-07-17,243.08,243.38,241.96,242.64,833538
2023-07-14,242.0,244.3,241.89,243.68,666572
2023-07-13,241.0,241.5,240.2,240.37,421027
2023-07-12,241.39,241.63,239.96,240.25,132281
2023-07-11,240.31,241.17,239.62,240.7,109572
2023-07-10,238.23,240.66,238.23,240.63,169903
2023-07-07,239.44,240.27,238.07,238.23,187754
2023-07-06,241.12,241.57,239.93,240.54,184081
2023-07-05,242.58,243.22,242.0,242.71,216791
2023-07-03,243.97,243.97,242.05,242.93,97055
2023-06-30,243.6,245.56,243.6,244.82,173866
2023-06-29,240.9,242.91,240.13,242.65,187095
2023-06-28,242.45,242.55,241.26,242.04,321118
2023-06-27,243.08,243.13,240.89,242.52,116887
2023-06-26,244.32,244.32,241.2,242.95,96592
2023-06-23,244.91,245.57,244.45,244.53,231167
2023-06-22,244.4,246.1,244.31,245.67,128279
2023-06-21,243.79,244.97,242.77,244.26,128642
2023-06-20,242.59,245.28,242.2,244.44,127195
2023-06-16,245.94,246.59,244.36,244.53,105523
2023-06-15,241.22,245.15,241.2,244.79,175234
2023-06-14,242.71,243.0,240.2,241.21,224251
2023-06-13,241.84,244.07,241.84,243.69,174942
2023-06-12,241.36,242.27,240.44,242.16,155157
2023-06-09,240.77,242.0,239.65,240.89,106072
2023-06-08,239.24,241.1,238.76,240.71,107277
2023-06-07,240.02,240.63,239.21,239.45,165495
2023-06-06,242.26,242.6,239.38,240.28,141284
2023-06-05,241.26,242.5,241.22,241.77,173319
2023-06-02,239.05,241.36,238.57,241.14,225511
2023-06-01,236.26,238.29,234.51,237.78,188318
2023-05-31,233.62,236.35,232.85,235.86,177681
2023-05-30,234.73,236.25,233.63,234.11,171879
2023-05-26,235.98,237.91,235.17,235.71,137316
2023-05-25,237.76,237.76,234.38,235.84,210996
2023-05-24,239.56,239.57,237.95,238.49,123127
2023-05-23,242.16,242.63,239.92,240.28,107087
2023-05-22,242.99,244.39,242.37,242.99,160116
2023-05-19,241.81,244.02,241.81,242.37,118112
2023-05-18,241.3,241.62,239.44,241.42,194823
2023-05-17,242.01,242.12,239.39,241.86,186290
2023-05-16,243.05,243.05,241.37,241.37,114325
2023-05-15,244.11,244.31,243.12,244.06,185743
2023-05-12,244.82,245.23,242.93,243.83,115874
2023-05-11,244.87,245.0,243.18,244.44,145781
2023-05-10,245.43,245.97,243.92,245.34,146658
2023-05-09,245.0,245.92,244.29,244.44,102349
2023-05-08,246.13,246.13,244.87,245.85,450142
2023-05-05,245.37,247.32,245.16,246.6,175906
2023-05-04,244.83,244.83,243.01,244.04,390923
2023-05-03,246.73,248.35,245.51,245.87,109431
2023-05-02,246.86,247.78,244.02,245.58,159398
2023-05-01,245.99,248.11,245.85,247.29,148764
2023-04-28,243.34,246.39,243.29,245.74,114191
2023-04-27,242.75,243.93,240.52,243.53,135114
2023-04-26,244.21,244.21,241.06,242.45,113062
2023-04-25,248.23,249.11,245.55,245.65,113800
2023-04-24,247.59,248.73,247.25,248.66,134126
2023-04-21,246.76,248.11,246.38,247.55,104309
2023-04-20,245.66,246.02,244.7,245.63,159938
2023-04-19,245.88,247.0,245.25,246.78,118925
2023-04-18,248.11,248.11,245.54,245.99,98400
2023-04-17,247.48,247.75,246.33,247.51,105088
2023-04-14,248.7,249.2,246.26,247.16,130937
2023-04-13,246.91,249.51,246.64,249.3,136630
2023-04-12,246.88,247.78,245.45,245.8,219862
2023-04-11,245.23,246.89,245.23,245.96,285671
2023-04-10,244.61,245.04,243.2,245.02,123720
2023-04-06,244.72,245.66,244.12,245.09,167433
2023-04-05,241.99,244.63,241.63,244.36,349659
2023-04-04,241.0,241.96,240.16,240.64,455918
2023-04-03,238.73,240.89,238.21,240.78,200153
2023-03-31,236.32,238.48,236.31,238.46,105699
2023-03-30,235.8,235.8,234.18,235.7,181375
2023-03-29,235.44,235.44,233.68,234.68,198774
2023-03-28,235.03,235.66,233.17,233.72,127276
2023-03-27,235.3,236.6,234.97,235.09,124552
2023-03-24,230.5,234.24,229.72,233.88,144953
2023-03-23,233.37,234.64,230.45,231.81,137364
2023-03-22,236.17,236.7,232.17,232.2,179562
2023-03-21,235.31,236.28,234.21,236.01,214182
2023-03-20,232.23,234.69,232.23,234.36,182787
2023-03-17,234.13,234.19,230.97,231.53,154073
2023-03-16,231.22,235.0,230.24,234.96,206810
2023-03-15,230.5,232.69,229.84,232.46,206878
2023-03-14,232.49,233.61,230.65,233.05,162031
2023-03-13,227.5,233.41,227.5,230.45,494053
2023-03-10,230.45,231.28,227.13,228.23,738990
2023-03-09,233.97,234.39,229.75,230.54,280190
2023-03-08,234.62,234.64,232.49,233.26,140094
2023-03-07,238.83,238.93,234.36,234.63,166880
2023-03-06,239.06,239.51,237.77,238.26,159393
2023-03-03,237.18,239.12,236.29,239.12,174094
2023-03-02,234.0,236.79,233.75,236.1,154053
2023-03-01,234.08,235.35,233.78,234.8,198547
2023-02-28,236.04,236.08,234.76,234.76,244718
2023-02-27,238.25,239.06,235.91,236.39,150759
2023-02-24,238.43,238.43,236.35,236.94,132252
2023-02-23,239.77,241.27,238.35,240.12,156296
2023-02-22,240.41,241.0,239.0,239.47,116057
2023-02-21,242.11,242.77,239.84,239.97,231215
2023-02-17,240.96,244.25,240.55,244.1,120380
2023-02-16,242.06,243.95,241.33,241.66,131317
2023-02-15,243.85,244.33,243.0,243.98,187764
2023-02-14,245.88,246.99,243.37,244.68,163853
2023-02-13,243.96,245.96,243.87,245.88,144374
2023-02-10,242.35,244.23,241.98,244.0,161764
2023-02-09,245.4,245.9,241.72,242.14,151002
2023-02-08,244.97,245.87,244.11,244.3,121187
2023-02-07,243.0,246.16,242.16,245.48,218793
2023-02-06,245.2,245.53,243.59,243.93,125278
2023-02-03,246.63,247.4,244.92,245.65,202733
2023-02-02,246.62,246.8,245.0,246.72,299758
2023-02-01,246.0,248.99,244.36,247.53,193657
2023-01-31,243.27,246.11,243.27,246.08,179558
2023-01-30,244.89,246.08,242.53,242.74,229780
2023-01-27,246.16,246.61,244.87,245.26,147874
2023-01-26,246.87,246.88,244.8,246.77,175256
2023-01-25,244.41,246.16,243.64,246.16,202080
2023-01-24,246.26,247.8,244.61,245.84,158015
2023-01-23,246.82,248.64,246.03,247.52,177347
2023-01-20,245.56,246.66,243.95,246.53,210451
2023-01-19,243.61,245.98,243.61,244.89,467482
2023-01-18,248.1,248.78,244.54,244.54,373561
2023-01-17,248.93,249.36,247.66,248.02,239222
2023-01-13,246.72,249.78,246.5,249.0,320817
2023-01-12,248.0,248.57,244.9,247.93,261856
2023-01-11,246.69,248.05,245.74,248.05,214562
2023-01-10,243.79,246.55,243.79,246.5,290061
2023-01-09,248.26,248.53,243.66,244.05,394318
2023-01-06,247.31,248.58,244.25,247.93,153649
2023-01-05,246.91,247.19,244.89,245.86,162562
2023-01-04,248.21,249.2,246.47,248.11,176573
2023-01-03,248.62,249.17,245.32,247.03,236921
2022-12-30,247.6,248.16,245.44,248.05,170326
2022-12-29,247.09,250.1,246.87,248.82,528558
2022-12-28,247.89,249.03,245.68,245.8,164706
2022-12-27,248.62,248.86,246.5,247.16,171871
2022-12-23,248.22,248.55,246.6,248.36,141357
2022-12-22,247.72,248.65,245.32,248.65,210043
2022-12-21,247.03,249.79,246.34,248.89,199437
2022-12-20,245.54,246.47,244.17,245.74,193530
2022-12-19,246.87,246.87,244.41,245.44,380198
2022-12-16,248.18,248.36,245.24,246.62,612422
2022-12-15,252.61,252.99,249.19,249.87,241328
2022-12-14,255.44,257.91,253.73,255.81,350329
2022-12-13,258.6,259.04,254.56,255.39,183745
2022-12-12,251.88,254.36,251.88,254.22,186591
2022-12-09,254.29,254.88,251.32,251.35,114060
2022-12-08,253.19,255.18,252.25,254.91,160031
2022-12-07,250.49,253.0,250.49,252.4,223357
2022-12-06,252.82,253.08,249.36,250.54,111948
2022-12-05,254.79,254.79,252.36,252.99,337533
2022-12-02,252.9,256.37,252.08,255.96,395306
2022-12-01,255.39,256.15,253.63,255.24,643020
2022-11-30,248.39,254.35,247.25,254.35,170875
2022-11-29,247.96,248.28,246.67,247.76,108713
2022-11-28,249.29,251.12,247.8,248.35,143840
2022-11-25,249.13,250.57,249.13,250.47,171050
2022-11-23,248.11,249.34,247.42,249.0,212420
2022-11-22,246.44,248.0,246.0,247.92,166135
2022-11-21,245.43,246.72,245.19,245.74,130677
2022-11-18,244.85,246.29,244.28,245.84,143110
2022-11-17,241.8,243.91,241.09,242.98,173995
2022-11-16,244.63,246.12,243.13,243.45,219805
2022-11-15,246.35,247.16,242.37,244.25,282241
2022-11-14,244.83,247.22,244.06,244.06,281247
2022-11-11,246.14,246.26,241.63,244.4,429327
2022-11-10,245.12,247.07,242.7,246.53,305266
2022-11-09,241.87,243.34,239.18,239.48,216315
2022-11-08,241.63,244.44,239.71,242.29,211671
2022-11-07,239.39,241.93,238.79,241.4,251079
2022-11-04,240.24,240.24,235.67,239.09,214574
2022-11-03,237.0,239.29,235.73,238.09,166005
2022-11-02,243.03,245.71,239.0,239.1,259973
2022-11-01,243.67,244.55,240.88,243.22,201444
2022-10-31,242.35,244.15,241.67,243.03,879852
2022-10-28,239.35,243.57,238.9,243.25,245794
2022-10-27,241.46,241.46,239.02,239.31,183676
2022-10-26,238.55,243.28,238.55,240.88,472212
2022-10-25,235.26,238.38,235.14,238.03,168069
2022-10-24,233.39,236.22,233.3,235.56,245727
2022-10-21,226.75,232.27,225.27,231.81,152764
2022-10-20,228.2,230.18,226.63,226.91,130391
2022-10-19,232.2,232.2,226.88,228.84,141760
2022-10-18,234.34,234.89,231.59,232.61,176075
2022-10-17,228.91,231.74,228.59,231.32,167896
2022-10-14,230.75,232.23,226.7,227.02,279442
2022-10-13,221.05,230.35,220.5,229.33,206332
2022-10-12,225.73,226.85,224.2,224.2,309385
2022-10-11,224.12,227.75,222.92,225.39,236134
2022-10-10,226.5,226.55,223.35,224.15,257619
2022-10-07,229.61,229.61,224.76,226.04,213616
2022-10-06,233.25,233.98,230.89,231.32,188401
2022-10-05,231.91,235.17,231.02,234.03,223194
2022-10-04,230.12,233.66,229.68,233.53,521381
2022-10-03,225.41,228.85,224.33,227.88,274474
2022-09-30,226.57,228.58,223.35,223.7,193749
2022-09-29,227.53,227.53,224.86,226.34,212118
2022-09-28,226.07,229.54,225.19,228.55,224639
2022-09-27,226.07,227.52,223.23,224.15,323701
2022-09-26,225.31,226.46,223.45,224.34,454182
2022-09-23,226.67,227.18,223.72,226.71,210773
2022-09-22,227.35,229.53,226.02,227.9,373156
2022-09-21,232.64,233.96,227.72,227.72,122805
2022-09-20,233.07,233.37,230.43,231.87,133549
2022-09-19,234.07,234.48,231.0,234.39,127077
2022-09-16,235.91,236.12,233.92,235.8,162317
2022-09-15,236.42,239.29,236.42,236.93,132995
2022-09-14,236.17,237.33,234.23,235.86,167983
2022-09-13,239.56,240.04,234.96,235.62,222982
2022-09-12,243.2,244.75,242.53,243.71,152917
2022-09-09,240.77,242.76,240.27,242.19,93295
2022-09-08,234.8,239.96,234.53,239.96,104185
2022-09-07,231.28,235.9,230.68,235.49,138830
2022-09-06,232.34,234.03,230.68,231.25,132608
2022-09-02,236.24,236.39,230.52,231.43,125966
2022-09-01,230.92,234.89,230.37,234.79,186991
2022-08-31,233.66,235.16,231.55,231.56,156985
2022-08-30,235.33,235.33,232.26,232.75,133302
2022-08-29,234.87,236.07,233.62,234.6,218267
2022-08-26,243.63,243.63,236.21,236.39,176305
2022-08-25,242.06,243.63,240.43,243.63,132274
2022-08-24,240.25,241.91,239.89,240.91,568348
2022-08-23,242.44,242.44,239.23,240.09,301732
2022-08-22,244.73,245.5,242.23,242.96,118319
2022-08-19,245.62,247.37,245.62,246.26,122000
2022-08-18,247.57,247.61,244.82,246.19,161631
2022-08-17,248.1,248.87,246.86,247.28,203597
2022-08-16,249.85,250.16,248.31,249.22,197384
2022-08-15,248.76,250.62,248.29,250.44,235896
2022-08-12,246.46,249.13,246.33,249.05,179859
2022-08-11,247.29,249.66,245.41,245.91,162389
2022-08-10,247.07,247.81,245.92,247.63,139084
2022-08-09,245.85,246.98,243.83,244.42,135013
2022-08-08,245.74,247.54,244.53,245.92,608319
2022-08-05,242.8,245.06,242.0,244.84,121672
2022-08-04,245.65,245.87,243.97,244.51,288821
2022-08-03,244.33,245.91,243.76,245.06,190235
2022-08-02,242.97,245.55,242.45,242.63,139844
2022-08-01,243.66,244.8,242.46,242.82,306095
2022-07-29,244.75,245.18,242.96,244.79,202631
2022-07-28,244.45,247.26,240.33,245.69,241268
2022-07-27,242.61,245.35,241.43,244.39,176263
2022-07-26,241.5,243.89,241.04,242.33,239847
2022-07-25,240.53,241.48,239.82,241.26,136074
2022-07-22,242.38,242.69,238.81,240.15,252991
2022-07-21,238.35,241.62,238.01,241.62,157978
2022-07-20,239.33,239.84,237.01,238.06,146663
2022-07-19,237.53,240.0,236.89,239.6,123250
2022-07-18,241.01,241.01,234.51,235.27,206370
2022-07-15,238.31,240.44,237.07,240.3,277475
2022-07-14,233.07,235.3,231.49,234.92,277901
2022-07-13,235.0,237.57,234.84,235.82,154334
2022-07-12,240.13,241.12,236.62,237.65,118550
2022-07-11,240.91,242.04,239.98,240.54,142605
2022-07-08,240.4,244.14,240.0,242.0,122703
2022-07-07,239.51,241.35,239.18,241.21,154091
2022-07-06,238.22,240.73,238.08,239.42,230898
2022-07-05,236.29,238.16,232.93,238.15,321546
2022-07-01,235.47,238.75,233.26,238.5,192191
2022-06-30,234.55,236.8,233.17,235.5,224084
2022-06-29,234.97,237.5,234.15,236.47,466115
2022-06-28,239.66,240.36,234.03,234.64,298414
2022-06-27,238.33,239.77,237.6,238.95,291406
2022-06-24,236.22,238.19,234.56,238.19,178035
2022-06-23,229.62,234.32,229.62,234.21,425987
2022-06-22,224.2,231.57,224.2,229.21,211555
2022-06-21,222.89,226.92,222.89,225.91,232507
2022-06-17,219.58,223.09,219.58,220.21,284418
2022-06-16,219.01,219.56,217.12,219.51,396807
2022-06-15,221.95,225.5,219.53,223.15,255555
2022-06-14,222.63,222.69,218.94,220.69,442188
2022-06-13,225.34,226.22,221.58,222.58,1544213
2022-06-10,231.14,232.02,229.16,229.93,547743
2022-06-09,238.89,239.38,233.95,233.95,134568
2022-06-08,240.43,241.85,239.0,239.62,118727
2022-06-07,237.47,241.62,237.47,241.32,148328
2022-06-06,239.89,240.15,237.27,237.97,240692
2022-06-03,239.43,240.37,237.85,238.27,241725
2022-06-02,238.58,240.81,234.6,240.75,215577
2022-06-01,242.39,242.52,236.22,238.0,284097
2022-05-31,243.37,243.37,240.09,241.78,228361
2022-05-27,241.19,245.29,240.49,245.29,167016
2022-05-26,240.31,241.76,239.42,240.88,238628
2022-05-25,238.9,240.96,237.27,239.54,210910
2022-05-24,238.57,239.76,236.67,239.32,171637
2022-05-23,238.94,240.28,238.28,239.34,326300
2022-05-20,236.47,238.03,232.69,237.47,216156
2022-05-19,232.07,236.17,231.47,234.64,156425
2022-05-18,238.55,239.08,233.21,233.9,232828
2022-05-17,239.03,240.59,237.96,240.45,187416
2022-05-16,234.84,238.25,234.84,236.56,213866
2022-05-13,233.14,235.91,233.14,235.08,220609
2022-05-12,228.35,231.66,228.0,231.56,327004
2022-05-11,230.81,235.33,228.83,229.09,333961
2022-05-10,232.49,233.9,228.86,231.58,4434147
2022-05-09,234.47,234.92,229.03,230.04,541215
2022-05-06,237.06,237.99,234.9,237.34,229084
2022-05-05,243.5,243.5,236.66,239.0,273085
2022-05-04,239.41,245.36,236.73,244.54,560084
2022-05-03,239.36,241.48,238.58,239.38,211758
2022-05-02,239.27,241.02,234.66,238.77,339987
2022-04-29,243.38,245.0,239.08,239.48,301972
2022-04-28,244.6,246.29,241.33,245.45,233700
2022-04-27,243.65,245.13,241.96,242.75,1023816
2022-04-26,247.18,247.71,243.21,243.21,264203
2022-04-25,245.56,249.0,243.63,248.58,216356
2022-04-22,253.89,253.89,246.47,246.8,322578
2022-04-21,260.52,260.73,255.39,255.86,160028
2022-04-20,256.88,260.55,256.5,259.35,138864
2022-04-19,254.05,257.0,254.05,256.27,142360
2022-04-18,256.44,257.01,252.52,253.58,372910
2022-04-14,258.8,259.79,256.88,257.11,173822
2022-04-13,256.78,258.82,255.89,258.66,281541
2022-04-12,259.22,260.1,255.65,256.78,365051
2022-04-11,263.65,264.21,258.6,258.96,492320
2022-04-08,263.34,265.79,262.75,264.47,750034
2022-04-07,258.39,264.1,258.33,263.49,424522
2022-04-06,254.55,259.44,254.55,259.08,193568
2022-04-05,255.25,258.96,255.18,255.8,305713
2022-04-04,257.51,257.51,254.93,255.98,378197
2022-04-01,255.56,257.64,254.4,257.64,551157
2022-03-31,257.02,258.04,254.38,254.38,393364
2022-03-30,257.24,258.5,256.0,257.2,287122
2022-03-29,256.82,258.16,255.61,257.09,1394402
2022-03-28,253.25,254.89,252.23,254.89,137424
2022-03-25,252.95,253.46,251.15,252.94,156623
2022-03-24,250.09,252.37,249.73,252.37,141634
2022-03-23,253.79,253.79,249.71,249.71,278308
2022-03-22,254.3,255.29,253.66,254.79,257735
2022-03-21,254.52,256.58,252.89,254.28,400648
2022-03-18,252.5,255.07,252.08,254.92,150573
2022-03-17,247.89,253.0,247.48,253.0,136714
2022-03-16,245.85,248.4,243.88,248.34,250605
2022-03-15,241.57,244.72,241.33,244.36,180503
2022-03-14,240.47,243.57,239.0,239.67,179418
2022-03-11,242.9,243.74,239.11,239.18,167689
2022-03-10,239.75,242.35,238.88,241.97,128180
2022-03-09,241.32,243.41,240.03,242.19,178116
2022-03-08,240.34,242.74,237.22,237.22,278012
2022-03-07,244.92,244.98,241.0,241.88,219035
2022-03-04,243.17,246.15,242.38,246.05,190099
2022-03-03,246.18,246.82,243.62,245.63,155582
2022-03-02,243.05,246.44,242.78,245.32,269187
2022-03-01,242.03,243.79,240.24,241.63,174790
2022-02-28,241.29,243.24,240.39,242.94,169684
2022-02-25,238.52,244.73,238.34,244.47,225527
2022-02-24,230.69,237.89,230.54,237.55,311026
2022-02-23,238.31,239.0,235.12,235.27,205931
2022-02-22,236.87,239.21,235.71,237.11,286654
2022-02-18,239.98,241.09,237.13,238.05,169272
2022-02-17,243.34,243.75,239.76,239.95,178082
2022-02-16,243.39,245.2,242.31,244.52,144771
2022-02-15,243.5,245.23,243.25,244.65,177163
2022-02-14,243.33,243.99,239.81,241.33,212736
2022-02-11,247.34,248.98,243.54,243.78,181998
2022-02-10,248.29,250.98,246.11,247.37,296549
2022-02-09,249.77,251.62,249.72,251.3,156820
2022-02-08,245.4,248.72,244.36,248.31,244172
