date,open,high,low,close,volume
2023-10-23,234.64,236.32,232.85,233.21,1265800
2023-10-20,238.74,239.42,234.82,234.94,1706100
2023-10-19,239.37,241.45,237.94,237.95,1156800
2023-10-18,241.74,242.06,239.29,239.81,1092500
2023-10-17,241.68,243.9,239.81,241.27,1328700
2023-10-16,243.53,245.06,241.56,242.87,1362400
2023-10-13,239.5,243.47,238.87,243.04,2151400
2023-10-12,238.84,239.83,235.77,237.4,851000
2023-10-11,236.31,238.74,236.18,237.78,1068400
2023-10-10,240.0,240.0,236.18,236.67,2340000
2023-10-09,228.7,240.15,228.5,238.48,3399400
2023-10-06,215.96,220.95,214.53,219.94,993700
2023-10-05,217.55,218.09,216.0,216.75,820100
2023-10-04,220.23,221.88,217.32,219.33,887100
2023-10-03,222.36,224.29,220.47,220.74,1315300
2023-10-02,221.5,224.11,221.33,222.93,1207500
2023-09-29,223.03,223.8,220.86,220.97,763900
2023-09-28,222.06,224.1,222.06,222.39,839000
2023-09-27,219.33,221.05,218.92,221.0,666800
2023-09-26,218.64,220.01,218.08,218.18,889700
2023-09-25,217.71,219.55,217.18,219.33,648700
2023-09-22,221.06,221.67,218.31,218.34,921800
2023-09-21,225.24,225.53,221.84,221.88,1067500
2023-09-20,223.84,226.2,223.6,225.55,893300
2023-09-19,224.15,225.3,222.12,222.85,971800
2023-09-18,225.0,225.88,223.43,224.33,783300
2023-09-15,220.71,225.09,220.53,224.05,1828300
2023-09-14,220.02,221.52,219.01,221.46,909400
2023-09-13,218.01,219.79,217.42,219.69,880100
2023-09-12,215.55,218.25,214.6,217.38,1211000
2023-09-11,217.0,217.54,215.11,216.27,1880300
2023-09-08,218.98,219.27,217.36,217.87,800600
2023-09-07,218.88,219.47,217.62,218.69,798500
2023-09-06,223.0,223.0,217.84,218.05,1082900
2023-09-05,226.56,226.56,223.21,223.33,909200
2023-09-01,227.85,227.94,225.63,226.37,568900
2023-08-31,227.77,228.37,226.43,226.64,865800
2023-08-30,226.73,228.58,226.0,227.24,649500
2023-08-29,225.44,226.21,223.95,226.15,822700
2023-08-28,223.62,225.6,223.34,225.35,747400
2023-08-25,224.97,224.97,221.92,223.59,619000
2023-08-24,224.22,225.78,223.72,223.88,673700
2023-08-23,224.63,225.2,223.22,224.86,720600
2023-08-22,224.28,225.02,223.1,224.28,689500
2023-08-21,223.83,224.82,223.46,224.28,769800
2023-08-18,221.75,225.16,221.22,224.42,1040600
2023-08-17,224.09,225.48,222.24,222.31,990300
2023-08-16,222.71,223.98,222.32,223.59,897800
2023-08-15,225.18,225.36,222.7,223.13,1150300
2023-08-14,226.95,227.53,225.82,226.37,952700
2023-08-11,225.67,228.73,225.51,226.99,1210400
2023-08-10,226.18,227.23,225.18,225.66,861300
2023-08-09,225.0,227.02,224.47,226.14,1079900
2023-08-08,226.21,226.88,223.76,224.47,1002700
2023-08-07,224.83,227.44,224.83,227.19,1023000
2023-08-04,226.69,227.5,223.56,224.01,1199400
2023-08-03,226.5,227.38,224.69,225.63,1084100
2023-08-02,225.25,226.4,223.27,226.25,1397300
2023-08-01,223.36,225.48,223.27,225.34,1039500
2023-07-31,223.38,224.57,222.5,223.58,2232700
2023-07-28,221.0,223.07,219.0,222.64,1597600
2023-07-27,223.22,223.8,216.43,219.82,2650500
2023-07-26,220.2,225.44,217.52,222.78,2475400
2023-07-25,214.74,218.06,213.47,218.0,1392400
2023-07-24,215.77,218.1,215.72,217.64,950500
2023-07-21,216.58,217.15,214.79,215.47,1148300
2023-07-20,214.85,216.92,214.34,216.08,1726700
2023-07-19,213.59,215.38,212.84,213.55,1234900
2023-07-18,217.15,219.56,212.58,213.52,1451900
2023-07-17,215.29,217.44,214.9,216.37,646400
2023-07-14,216.92,216.92,214.27,215.32,714900
2023-07-13,217.56,217.81,216.37,216.96,995900
2023-07-12,217.94,218.62,216.44,217.61,1767000
2023-07-11,214.92,217.47,213.9,217.18,1481900
2023-07-10,214.15,216.69,213.99,214.68,1191200
2023-07-07,213.94,217.27,213.6,214.15,1026800
2023-07-06,213.15,214.82,211.94,214.28,995200
2023-07-05,214.78,215.65,213.22,215.19,832300
2023-07-03,214.46,216.93,214.23,215.78,475200
2023-06-30,215.33,216.32,213.27,215.15,932500
2023-06-29,210.92,214.5,210.66,214.31,838600
2023-06-28,212.29,212.44,209.25,211.0,914600
2023-06-27,212.25,212.62,211.1,212.06,887000
2023-06-26,211.51,212.45,209.51,212.09,727200
2023-06-23,213.95,214.66,212.19,212.39,1113200
2023-06-22,217.31,217.53,213.68,214.45,833700
2023-06-21,215.07,217.66,214.18,217.53,698600
2023-06-20,217.0,217.66,214.79,215.49,940900
2023-06-16,215.64,217.8,215.41,217.34,1561500
2023-06-15,212.16,215.45,212.16,214.96,879900
2023-06-14,213.21,213.95,211.47,212.14,1037800
2023-06-13,213.0,214.67,211.66,213.81,995500
2023-06-12,212.32,213.38,211.52,213.07,720800
2023-06-09,214.15,214.15,211.79,212.27,717200
2023-06-08,214.45,214.85,212.8,213.54,921300
2023-06-07,211.5,214.49,210.73,214.18,994000
2023-06-06,209.35,211.34,208.73,210.81,901000
2023-06-05,209.99,211.1,208.91,209.25,1337000
2023-06-02,207.07,209.65,206.33,209.09,1641700
2023-06-01,205.37,206.6,203.97,205.33,1137100
2023-05-31,204.99,205.85,202.91,204.18,1624500
2023-05-30,204.08,205.85,202.35,205.24,1379300
2023-05-26,204.71,207.23,204.52,205.25,1146500
2023-05-25,205.55,206.32,202.88,204.35,1502300
2023-05-24,206.8,208.46,205.84,206.53,1598500
2023-05-23,212.04,212.04,206.47,206.95,1798200
2023-05-22,210.49,213.93,208.77,212.52,1239300
2023-05-19,211.74,211.96,209.1,210.65,1035200
2023-05-18,210.92,211.7,208.87,210.93,774200
2023-05-17,208.85,211.49,208.61,211.32,1068500
2023-05-16,210.11,210.36,207.56,207.59,942500
2023-05-15,210.21,211.51,209.37,210.21,787200
2023-05-12,208.85,210.33,208.11,209.96,1137500
2023-05-11,210.1,210.6,206.56,208.05,1491100
2023-05-10,212.0,212.55,208.94,211.53,1263100
2023-05-09,211.13,211.79,209.45,211.2,1047100
2023-05-08,212.91,213.04,210.0,210.71,719300
2023-05-05,209.23,212.51,209.01,211.92,1050400
2023-05-04,209.52,209.84,205.4,208.85,1402000
2023-05-03,213.25,213.77,209.71,210.01,1230200
2023-05-02,217.55,217.55,211.89,213.01,2609200
2023-05-01,218.05,220.42,218.0,218.13,1845200
2023-04-28,215.21,218.6,214.92,218.34,2210500
2023-04-27,215.17,216.97,214.03,215.69,1643800
2023-04-26,216.51,216.72,210.11,214.83,2765700
2023-04-25,223.88,224.09,221.9,222.74,994000
2023-04-24,225.05,225.72,223.7,224.5,791500
2023-04-21,228.34,228.34,224.65,225.02,913300
2023-04-20,228.73,228.73,226.5,227.52,651700
2023-04-19,230.1,230.63,228.55,228.8,557000
2023-04-18,229.8,232.03,229.1,229.96,972000
2023-04-17,227.11,229.48,226.82,229.46,1631100
2023-04-14,227.69,228.5,226.23,227.69,1130400
2023-04-13,227.77,229.47,226.0,228.77,901900
2023-04-12,228.42,231.07,228.42,229.24,944800
2023-04-11,229.65,230.16,228.02,228.27,1145900
2023-04-10,226.9,230.42,226.66,229.05,911100
2023-04-06,229.36,231.08,226.52,227.71,1511400
2023-04-05,229.05,230.75,228.07,228.98,1332200
2023-04-04,231.9,232.52,228.42,229.32,1437500
2023-04-03,228.71,233.35,228.21,232.36,1027800
2023-03-31,227.55,228.3,226.64,228.21,1323500
2023-03-30,227.28,227.71,225.46,226.49,935800
2023-03-29,226.11,226.8,225.4,226.8,722800
2023-03-28,225.02,226.47,224.82,225.5,662900
2023-03-27,225.01,225.68,223.68,225.03,865100
2023-03-24,220.1,223.75,219.66,223.5,1370600
2023-03-23,219.96,221.77,219.1,220.11,1472700
2023-03-22,222.62,223.23,219.23,219.23,1043900
2023-03-21,222.01,222.99,221.47,222.37,892900
2023-03-20,219.15,221.21,219.0,219.91,983000
2023-03-17,219.15,219.99,216.6,218.15,2413800
2023-03-16,215.78,227.79,215.46,220.05,2632600
2023-03-15,217.05,217.85,212.77,216.75,1419700
2023-03-14,221.27,221.82,217.93,219.83,1070600
2023-03-13,218.0,220.51,216.93,218.79,1580800
2023-03-10,222.27,224.11,220.65,220.93,1544300
2023-03-09,228.21,229.16,222.41,222.87,1653200
2023-03-08,229.83,230.53,224.62,227.06,1441900
2023-03-07,232.78,233.78,229.98,229.99,1032500
2023-03-06,231.0,233.4,230.54,232.6,1136500
2023-03-03,231.0,231.37,229.55,231.04,1576800
2023-03-02,227.2,230.75,227.2,230.25,1095600
2023-03-01,227.2,228.5,226.55,227.69,899100
2023-02-28,230.58,231.08,227.8,227.91,1049300
2023-02-27,232.24,232.98,229.55,230.62,985600
2023-02-24,230.54,232.01,229.82,231.95,667100
2023-02-23,233.85,234.83,230.28,231.37,788200
2023-02-22,233.38,234.78,232.36,233.65,704100
2023-02-21,236.62,237.76,232.59,233.52,1063900
2023-02-17,231.82,236.06,231.25,235.26,1504100
2023-02-16,230.63,233.16,230.19,231.3,881200
2023-02-15,231.09,232.48,230.7,232.47,631100
2023-02-14,232.87,233.18,231.0,232.07,730600
2023-02-13,235.0,235.66,231.7,232.88,784700
2023-02-10,229.71,233.27,229.08,233.22,851700
2023-02-09,230.39,230.58,227.57,228.66,1095300
2023-02-08,230.34,231.62,228.83,229.12,1138700
2023-02-07,231.77,232.08,228.46,231.96,1186100
2023-02-06,232.25,235.65,231.2,232.35,1099100
2023-02-03,233.73,234.87,230.95,231.54,1650100
2023-02-02,228.31,232.56,227.56,231.41,1541100
2023-02-01,231.2,232.83,228.55,230.45,1137700
2023-01-31,228.96,233.2,227.84,233.06,1303100
2023-01-30,228.65,230.1,226.37,228.07,1138000
2023-01-27,227.36,229.13,226.02,227.49,1324300
2023-01-26,227.0,229.94,223.41,228.11,1429800
2023-01-25,224.86,229.13,220.33,226.88,2727600
2023-01-24,233.31,235.72,230.49,235.45,1443500
2023-01-23,232.79,234.18,231.56,232.45,1264500
2023-01-20,232.11,232.79,228.26,232.79,1499900
2023-01-19,235.82,236.98,231.48,231.55,1200400
2023-01-18,241.2,242.0,236.76,237.0,1697900
2023-01-17,240.85,242.82,239.9,241.14,1339000
2023-01-13,243.98,245.33,238.89,240.29,1459600
2023-01-12,248.84,250.26,247.19,247.7,685500
2023-01-11,248.63,249.0,244.75,248.69,856300
2023-01-10,246.24,248.92,245.72,247.54,1274200
2023-01-09,248.55,249.62,244.55,245.21,1571500
2023-01-06,247.32,251.94,245.0,248.25,1074800
2023-01-05,244.55,246.47,243.79,244.62,945800
2023-01-04,247.49,248.76,242.96,245.22,1076700
2023-01-03,247.85,249.41,246.32,248.6,777900
2022-12-30,248.66,249.68,244.69,248.11,725300
2022-12-29,247.53,250.3,246.78,249.23,458000
2022-12-28,249.24,250.0,246.92,246.97,384600
2022-12-27,249.24,249.79,247.84,248.74,590800
2022-12-23,246.59,248.59,246.07,247.9,581600
2022-12-22,248.5,250.0,242.54,246.59,612600
2022-12-21,248.14,250.48,246.93,249.97,701000
2022-12-20,244.36,249.34,244.0,246.62,848500
2022-12-19,246.0,249.88,243.64,244.3,1134900
2022-12-16,244.38,247.28,242.68,246.14,2123200
2022-12-15,247.88,248.86,241.92,245.14,914800
2022-12-14,249.0,251.83,247.75,249.02,768900
2022-12-13,253.0,253.94,247.5,248.73,993400
2022-12-12,247.86,249.66,246.37,249.62,765300
2022-12-09,247.27,249.39,246.5,247.04,748200
2022-12-08,248.41,249.1,246.55,247.68,768900
2022-12-07,247.99,249.03,245.14,246.21,898600
2022-12-06,251.27,251.47,246.51,248.28,847600
2022-12-05,252.62,254.11,250.54,250.91,966900
2022-12-02,250.64,256.86,250.58,255.74,1059000
2022-12-01,253.19,253.56,250.37,252.27,833900
2022-11-30,250.19,252.56,247.43,252.39,1907200
2022-11-29,250.72,251.75,249.92,251.22,598300
2022-11-28,252.29,253.54,249.85,250.49,656400
2022-11-25,253.48,253.98,252.45,253.77,368400
2022-11-23,251.19,253.22,251.09,252.29,941200
2022-11-22,252.57,253.2,251.01,251.52,730000
2022-11-21,247.44,252.09,247.44,250.58,802400
2022-11-18,247.88,250.35,247.37,248.22,1020100
2022-11-17,243.0,246.81,242.52,246.52,668200
2022-11-16,246.14,247.24,244.21,244.87,709000
2022-11-15,244.36,247.3,242.31,246.14,1223200
2022-11-14,243.85,246.97,242.79,242.82,1461200
2022-11-11,251.68,251.76,242.75,243.13,1395200
2022-11-10,253.98,254.4,249.62,253.48,1150600
2022-11-09,252.34,252.93,249.45,249.52,599000
2022-11-08,251.84,253.61,250.41,252.54,883400
2022-11-07,249.87,251.83,248.18,251.58,846900
2022-11-04,250.19,252.68,245.0,249.36,1385000
2022-11-03,243.35,251.86,243.01,248.94,1307900
2022-11-02,249.0,251.15,245.96,246.37,1419800
2022-11-01,250.55,251.47,249.2,249.91,1005300
2022-10-31,248.83,250.86,247.4,249.8,1480900
2022-10-28,247.3,252.21,245.4,250.72,1526900
2022-10-27,247.33,249.26,246.06,248.0,1140300
2022-10-26,247.5,248.8,242.81,245.7,1389200
2022-10-25,243.12,246.49,242.05,245.75,1283000
2022-10-24,244.68,246.41,243.26,243.81,955200
2022-10-21,236.85,243.63,236.33,242.6,1365900
2022-10-20,240.0,241.02,235.87,237.44,1184100
2022-10-19,237.82,241.51,236.26,239.37,1158900
2022-10-18,232.5,238.53,231.82,237.48,1204500
2022-10-17,224.34,229.84,224.34,228.84,1082900
2022-10-14,230.0,230.0,220.94,221.17,1039600
2022-10-13,220.44,229.95,219.75,229.13,792300
2022-10-12,226.23,227.0,223.3,223.32,833300
2022-10-11,226.58,230.54,226.04,227.74,1138300
2022-10-10,226.2,228.72,223.02,225.41,759800
2022-10-07,222.64,224.11,220.84,223.68,1226900
2022-10-06,224.98,226.1,223.19,223.41,929800
2022-10-05,225.49,228.86,224.42,226.68,984900
2022-10-04,222.05,226.93,222.05,226.64,801300
2022-10-03,214.89,221.33,214.3,220.53,1139900
2022-09-30,213.23,215.51,212.03,212.17,1208800
2022-09-29,219.9,220.19,212.61,214.43,987300
2022-09-28,218.26,221.91,215.82,220.45,952800
2022-09-27,222.43,222.98,217.56,218.67,741700
2022-09-26,221.32,224.05,219.23,220.43,797400
2022-09-23,225.82,226.04,219.02,221.9,920300
2022-09-22,228.79,230.53,226.39,228.09,844600
2022-09-21,232.92,236.06,228.2,228.2,983100
2022-09-20,228.15,229.93,225.22,229.11,934100
2022-09-19,225.8,229.25,225.8,229.03,830800
2022-09-16,226.51,229.3,225.35,227.45,3317900
2022-09-15,230.37,230.63,227.37,228.46,983800
2022-09-14,228.59,232.41,227.53,230.73,1057500
2022-09-13,232.08,233.64,227.06,227.98,1367700
2022-09-12,232.16,237.41,230.93,235.44,1559700
2022-09-09,228.66,232.36,227.67,231.61,994600
2022-09-08,226.67,228.1,225.56,227.69,720800
2022-09-07,223.54,227.87,222.49,227.74,660800
2022-09-06,225.14,227.5,223.66,224.55,926400
2022-09-02,227.3,229.62,224.31,224.88,930900
2022-09-01,228.8,228.89,223.51,225.37,1782300
2022-08-31,231.23,232.68,228.72,228.93,1037800
2022-08-30,233.96,234.47,230.46,231.12,659100
2022-08-29,230.98,234.96,230.02,233.7,680300
2022-08-26,239.1,239.1,232.36,232.59,665400
2022-08-25,235.0,238.15,234.4,238.01,551000
2022-08-24,234.86,235.27,232.85,234.49,783800
2022-08-23,234.29,235.5,233.06,234.0,864700
2022-08-22,239.31,239.91,234.29,234.49,841500
2022-08-19,243.06,243.24,241.13,241.67,724800
2022-08-18,243.66,244.08,242.24,243.69,1026100
2022-08-17,239.64,243.45,239.15,242.69,860900
2022-08-16,241.25,242.49,240.71,241.48,807700
2022-08-15,236.7,242.19,235.68,241.25,1469400
2022-08-12,232.0,238.1,232.0,237.95,1409200
2022-08-11,230.81,231.99,229.8,231.82,1447800
2022-08-10,229.01,230.89,228.55,230.46,877000
2022-08-09,226.97,228.19,226.12,227.62,878400
2022-08-08,230.36,230.43,224.72,225.79,961600
2022-08-05,228.99,229.45,225.87,228.76,699600
2022-08-04,231.32,232.84,228.85,229.16,895100
2022-08-03,227.17,231.75,223.88,230.67,1226500
2022-08-02,227.28,229.68,224.02,227.04,1007300
2022-08-01,226.55,228.12,224.59,226.18,1086300
2022-07-29,223.52,227.45,223.39,226.67,1230100
2022-07-28,219.02,223.86,217.4,223.8,1032300
2022-07-27,219.45,222.25,214.8,219.85,1156000
2022-07-26,219.36,219.64,217.12,217.63,1038100
2022-07-25,216.95,220.29,216.95,218.8,745100
2022-07-22,217.76,220.17,216.08,216.76,834200
2022-07-21,215.88,217.01,214.57,216.89,611400
2022-07-20,214.48,217.74,212.68,216.72,1030300
2022-07-19,209.7,215.3,209.0,214.68,906000
2022-07-18,213.97,215.0,208.78,209.79,1040100
2022-07-15,213.11,213.11,210.01,212.77,857600
2022-07-14,209.94,210.91,207.42,210.45,1044400
2022-07-13,213.63,216.32,213.24,213.39,850100
2022-07-12,219.92,221.0,216.14,216.63,744600
2022-07-11,219.68,221.86,218.8,219.75,652200
2022-07-08,221.28,222.15,218.61,221.11,1118600
2022-07-07,220.56,221.94,219.3,220.58,951100
2022-07-06,214.07,220.71,214.07,219.56,1095400
2022-07-05,220.21,221.04,209.84,214.53,1613100
2022-07-01,221.24,224.48,219.74,223.86,705800
2022-06-30,216.84,222.39,215.65,221.25,1343300
2022-06-29,221.67,221.99,218.96,219.28,1235600
2022-06-28,224.78,228.0,220.05,220.49,1616900
2022-06-27,223.07,226.25,222.08,223.5,1277100
2022-06-24,217.43,222.73,216.91,222.33,1675600
2022-06-23,216.25,217.85,213.95,216.6,1181200
2022-06-22,213.36,218.91,212.87,216.01,1129400
2022-06-21,211.56,218.47,211.56,216.55,1233400
2022-06-17,212.21,213.39,208.12,209.78,3063800
2022-06-16,214.71,215.68,211.3,211.89,1338600
2022-06-15,217.2,220.71,215.32,217.92,1276500
2022-06-14,218.36,218.87,214.36,215.9,1182400
2022-06-13,220.91,221.65,216.66,217.53,1288500
2022-06-10,224.45,227.11,222.9,224.63,1351900
2022-06-09,230.73,231.6,226.77,226.89,823200
2022-06-08,233.5,234.33,230.77,231.36,1024600
2022-06-07,228.87,235.82,228.15,235.58,1341400
2022-06-06,231.33,232.41,229.48,229.9,956900
2022-06-03,228.39,231.84,228.39,230.13,1410400
2022-06-02,228.67,230.74,223.84,229.44,1101700
2022-06-01,227.09,228.0,224.22,226.22,1204000
2022-05-31,224.24,226.26,223.4,224.91,1637300
2022-05-27,222.65,226.64,222.13,226.51,1403900
2022-05-26,221.73,224.05,220.72,221.26,1477300
2022-05-25,219.78,221.11,217.6,220.05,1498700
2022-05-24,216.19,220.99,215.76,219.82,1480500
2022-05-23,215.19,217.78,214.8,216.7,1812500
2022-05-20,218.38,218.58,210.19,213.5,1985800
2022-05-19,223.9,224.39,216.66,217.78,2108500
2022-05-18,230.52,232.25,225.45,225.98,1929200
2022-05-17,229.25,232.41,226.83,231.62,1084700
2022-05-16,226.71,228.35,225.26,227.8,1237300
2022-05-13,225.04,227.3,222.86,226.31,1557800
2022-05-12,226.02,227.99,219.43,223.49,2121700
2022-05-11,229.34,232.48,226.09,226.94,1830800
2022-05-10,230.0,233.84,226.77,229.3,1748800
2022-05-09,237.98,238.29,228.47,229.37,1915600
2022-05-06,238.4,240.92,236.0,239.6,1329700
2022-05-05,242.46,244.15,238.0,239.24,2174300
2022-05-04,233.99,243.36,232.11,242.92,1914600
2022-05-03,234.59,236.7,232.39,233.38,1829800
2022-05-02,236.53,238.56,230.43,233.25,1776700
2022-04-29,241.0,242.0,235.99,236.53,1839600
2022-04-28,242.43,243.28,239.35,241.2,1443600
2022-04-27,237.66,247.0,237.11,239.98,2282000
2022-04-26,238.63,241.62,236.93,236.93,1297000
2022-04-25,239.02,239.77,234.85,239.18,1525100
2022-04-22,241.16,242.43,238.55,238.79,1076400
2022-04-21,248.0,248.25,241.77,242.06,1265000
2022-04-20,247.3,249.69,246.08,247.69,862400
2022-04-19,244.09,247.14,243.08,246.59,1182700
2022-04-18,243.42,248.73,243.3,243.86,1022400
2022-04-14,244.8,245.97,243.0,243.74,957500
2022-04-13,244.96,246.65,242.54,243.71,751500
2022-04-12,243.31,246.02,242.1,243.82,754600
2022-04-11,244.31,246.91,241.75,243.55,1390400
2022-04-08,244.92,246.13,241.6,242.04,1081400
2022-04-07,239.4,244.73,237.84,243.61,1266200
2022-04-06,239.03,242.05,238.75,240.76,1399800
2022-04-05,238.61,242.68,238.61,239.15,1207300
2022-04-04,242.49,242.51,236.96,239.23,1158500
2022-04-01,241.17,243.24,239.21,242.51,1004800
2022-03-31,242.14,245.57,241.15,241.18,1316100
2022-03-30,242.0,245.63,242.0,244.32,1377800
2022-03-29,237.33,241.19,234.13,241.09,1643500
2022-03-28,242.52,243.06,239.48,240.89,1247100
2022-03-25,240.83,244.44,240.36,244.36,1127200
2022-03-24,240.0,243.36,239.14,241.0,1179400
2022-03-23,238.7,241.66,238.23,239.69,1370400
2022-03-22,236.15,237.88,234.1,237.83,1157800
2022-03-21,231.0,238.49,230.99,236.07,1566400
2022-03-18,230.63,231.12,228.59,230.23,2605200
2022-03-17,230.44,232.42,227.75,230.51,1712500
2022-03-16,234.44,236.37,224.38,227.69,2457600
2022-03-15,235.45,238.41,233.42,237.62,1145800
2022-03-14,234.35,235.6,230.47,233.83,1379600
2022-03-11,235.8,238.95,232.38,232.48,1804900
2022-03-10,235.99,238.81,234.34,235.52,1576800
2022-03-09,234.98,238.42,231.62,236.81,2425400
2022-03-08,247.38,247.86,235.25,235.31,2769800
2022-03-07,245.51,254.99,245.48,247.29,4791800
2022-03-04,236.1,245.56,235.06,245.29,3300500
2022-03-03,236.78,239.76,236.17,238.13,1875300
2022-03-02,235.0,236.64,229.16,235.75,2780300
2022-03-01,235.0,237.03,232.1,233.32,2082500
2022-02-28,229.59,234.99,229.14,234.45,3284600
2022-02-25,218.56,228.2,218.56,227.98,1979400
2022-02-24,216.79,218.94,211.41,218.53,2062700
