date,open,high,low,close,volume
2021-06-22,258.55,263.63,257.1633,260.44,505561
2021-06-21,259.01,261.16,252.47,258.61,675530
2021-06-18,259.5,266.56,259.5,264.23,1274878
2021-06-17,243.84,264.33,243.84,263.18,1249291
2021-06-16,238.1008,250.77,238.1008,247.56,856381
2021-06-15,241.19,242.38,233.34,238.86,603169
2021-06-14,244.93,248.23,240.94,242.87,650383
2021-06-11,241.47,244.44,238.81,243.17,414255
2021-06-10,235.0,240.97,234.0,239.69,445955
2021-06-09,241.0,245.61,234.77,235.24,601428
2021-06-08,237.64,245.83,234.2219,238.7,670953
2021-06-07,238.18,239.62,230.15,233.27,1208750
2021-06-04,240.99,246.12,239.72,241.84,296532
2021-06-03,243.9,245.66,237.72,238.49,667078
2021-06-02,248.84,250.14,245.0,247.48,458316
2021-06-01,260.89,263.09,247.82,248.47,1105274
2021-05-28,258.89,263.3925,256.43,258.01,417233
2021-05-27,259.46,262.47,255.4,256.56,739883
2021-05-26,252.43,260.5,252.0175,259.05,604949
2021-05-25,256.99,257.868,247.01,251.75,627755
2021-05-24,255.6,258.89,249.42,254.77,804111
2021-05-21,252.0,256.51,246.47,252.31,1094968
2021-05-20,241.9,251.915,238.31,249.52,1371040
2021-05-19,215.96,234.76,215.48,233.49,1216275
2021-05-18,220.16,227.16,215.1778,221.72,883269
2021-05-17,215.6,218.69,211.21,218.01,557004
2021-05-14,208.8671,220.5389,207.0,218.87,756770
2021-05-13,209.25,213.43,199.33,204.01,964126
2021-05-12,211.82,217.2582,207.72,208.24,923444
2021-05-11,202.0,221.6264,200.45,217.94,1552938
2021-05-10,222.61,223.7413,211.0,213.34,916802
2021-05-07,218.4,224.88,215.65,220.4,957636
2021-05-06,217.23,219.73,208.61,214.13,1397035
2021-05-05,223.17,228.4533,215.41,219.23,1713298
2021-05-04,241.03,241.8,212.18,218.57,4429136
2021-05-03,266.31,267.49,257.215,260.06,1067411
2021-04-30,270.88,273.455,260.785,263.54,695086
2021-04-29,283.65,285.05,269.5,275.76,795274
2021-04-28,278.6,286.99,270.72,282.5,1015511
2021-04-27,289.9,295.3499,286.7109,290.14,596583
2021-04-26,283.27,289.89,275.71,289.55,1026231
2021-04-23,277.51,284.98,272.78,279.43,772838
2021-04-22,267.57,279.44,266.06,274.7,1373174
2021-04-21,240.69,256.995,239.2,255.09,811606
2021-04-20,243.03,249.1199,237.31,243.87,712573
2021-04-19,257.0,261.7522,241.4,244.86,807989
2021-04-16,256.97,262.63,256.58,258.71,1489651
2021-04-15,271.4,271.4,252.6035,256.02,707703
2021-04-14,271.0,278.71,264.39,266.21,732086
2021-04-13,264.42,270.08,262.2,269.44,613024
2021-04-12,258.69,263.7032,253.95,263.2,495496
2021-04-09,261.01,267.25,256.26,263.95,481622
2021-04-08,264.4,268.92,261.01,262.09,542989
2021-04-07,276.14,276.61,258.52,262.45,810721
2021-04-06,273.3,282.0,270.87,277.25,629244
2021-04-05,286.71,287.6725,265.44,268.97,787835
2021-04-01,293.15,298.08,282.365,283.39,913050
2021-03-31,277.17,292.39,276.395,287.44,874856
2021-03-30,258.35,271.73,256.63,271.17,797859
2021-03-29,273.24,277.72,254.1,260.04,583455
2021-03-26,271.64,276.5,264.53,275.75,575368
2021-03-25,255.83,271.54,252.56,270.03,745071
2021-03-24,281.16,283.9869,266.93,267.59,525373
