date,open,high,low,close,volume
2021-12-31,91.42,91.43,91.42,91.43,871400
2021-12-30,91.42,91.43,91.42,91.43,837000
2021-12-29,91.42,91.43,91.42,91.42,1246300
2021-12-28,91.43,91.43,91.42,91.42,1933000
2021-12-27,91.42,91.43,91.42,91.43,730400
2021-12-23,91.42,91.43,91.42,91.42,571400
2021-12-22,91.43,91.44,91.42,91.42,1001900
2021-12-21,91.43,91.44,91.42,91.42,2372300
2021-12-20,91.43,91.44,91.43,91.43,2235100
2021-12-17,91.44,91.44,91.43,91.44,1063900
2021-12-16,91.43,91.44,91.43,91.43,809600
2021-12-15,91.43,91.44,91.43,91.44,1653900
2021-12-14,91.44,91.44,91.43,91.44,817200
2021-12-13,91.43,91.44,91.43,91.44,462600
2021-12-10,91.44,91.44,91.43,91.44,935300
2021-12-09,91.43,91.44,91.43,91.43,1110700
2021-12-08,91.43,91.44,91.43,91.44,1446600
2021-12-07,91.44,91.44,91.43,91.43,617900
2021-12-06,91.44,91.44,91.43,91.43,796700
2021-12-03,91.44,91.44,91.43,91.43,717900
2021-12-02,91.44,91.44,91.43,91.44,1502400
2021-12-01,91.44,91.44,91.43,91.44,1989400
2021-11-30,91.44,91.44,91.43,91.43,2554800
2021-11-29,91.43,91.44,91.43,91.44,1067100
2021-11-26,91.43,91.44,91.43,91.43,735800
2021-11-24,91.43,91.44,91.43,91.44,677000
2021-11-23,91.43,91.44,91.43,91.43,771400
2021-11-22,91.43,91.44,91.43,91.44,778900
2021-11-19,91.44,91.44,91.43,91.44,1430300
2021-11-18,91.43,91.44,91.43,91.44,801900
2021-11-17,91.43,91.44,91.43,91.43,1197200
2021-11-16,91.44,91.44,91.43,91.43,1105900
2021-11-15,91.44,91.44,91.43,91.44,670800
2021-11-12,91.43,91.44,91.43,91.44,558600
2021-11-11,91.44,91.44,91.43,91.44,789300
2021-11-10,91.44,91.45,91.43,91.43,1147600
2021-11-09,91.44,91.44,91.43,91.43,962800
2021-11-08,91.44,91.45,91.43,91.45,1379300
2021-11-05,91.44,91.44,91.43,91.44,829100
2021-11-04,91.44,91.45,91.43,91.44,791500
2021-11-03,91.44,91.44,91.43,91.43,1099500
2021-11-02,91.44,91.45,91.43,91.43,699200
2021-11-01,91.44,91.45,91.44,91.45,1121800
2021-10-29,91.44,91.45,91.43,91.45,886900
2021-10-28,91.44,91.45,91.44,91.45,663800
2021-10-27,91.44,91.45,91.43,91.43,779600
2021-10-26,91.44,91.45,91.43,91.43,1092600
2021-10-25,91.45,91.45,91.44,91.45,674100
2021-10-22,91.44,91.45,91.43,91.44,721000
2021-10-21,91.44,91.45,91.44,91.44,733500
2021-10-20,91.45,91.45,91.44,91.44,2241500
2021-10-19,91.44,91.45,91.44,91.44,585400
2021-10-18,91.44,91.45,91.44,91.44,650100
2021-10-15,91.44,91.45,91.44,91.45,798700
2021-10-14,91.45,91.45,91.44,91.44,610500
2021-10-13,91.44,91.45,91.44,91.45,934200
2021-10-12,91.44,91.45,91.44,91.45,580200
2021-10-11,91.44,91.45,91.44,91.45,622200
2021-10-08,91.45,91.45,91.44,91.45,487600
2021-10-07,91.44,91.45,91.44,91.45,775400
2021-10-06,91.44,91.45,91.44,91.45,1394800
2021-10-05,91.44,91.45,91.44,91.45,537800
2021-10-04,91.45,91.45,91.44,91.44,757500
2021-10-01,91.46,91.46,91.44,91.46,1484700
2021-09-30,91.45,91.46,91.45,91.46,777700
2021-09-29,91.45,91.46,91.45,91.46,787600
2021-09-28,91.46,91.46,91.44,91.45,978800
2021-09-27,91.46,91.46,91.44,91.45,2605900
2021-09-24,91.46,91.46,91.45,91.45,1912100
2021-09-23,91.45,91.46,91.45,91.46,1108400
2021-09-22,91.45,91.46,91.45,91.45,1062200
2021-09-21,91.45,91.46,91.45,91.45,1462300
2021-09-20,91.45,91.46,91.45,91.46,1087100
2021-09-17,91.45,91.46,91.45,91.45,810900
2021-09-16,91.46,91.46,91.45,91.46,1322600
2021-09-15,91.45,91.46,91.45,91.45,1465500
2021-09-14,91.46,91.46,91.45,91.45,4534300
2021-09-13,91.45,91.46,91.45,91.46,5164600
2021-09-10,91.45,91.46,91.45,91.46,521700
2021-09-09,91.45,91.46,91.45,91.45,735500
2021-09-08,91.45,91.46,91.45,91.45,1053500
2021-09-07,91.46,91.46,91.45,91.45,1597100
2021-09-03,91.46,91.46,91.45,91.45,496300
2021-09-02,91.45,91.47,91.45,91.47,673800
2021-09-01,91.46,91.46,91.45,91.45,1076800
2021-08-31,91.45,91.46,91.45,91.45,1021300
2021-08-30,91.46,91.46,91.45,91.46,617900
2021-08-27,91.46,91.46,91.45,91.46,479900
2021-08-26,91.46,91.46,91.45,91.46,785600
2021-08-25,91.45,91.46,91.45,91.45,555200
2021-08-24,91.45,91.46,91.45,91.45,808200
2021-08-23,91.46,91.46,91.45,91.45,470700
2021-08-20,91.46,91.47,91.45,91.47,796200
2021-08-19,91.45,91.47,91.45,91.47,1720600
2021-08-18,91.45,91.47,91.45,91.45,925700
2021-08-17,91.47,91.47,91.45,91.45,1564100
2021-08-16,91.46,91.47,91.45,91.45,1689700
2021-08-13,91.47,91.47,91.46,91.47,1124700
2021-08-12,91.46,91.47,91.46,91.46,616500
2021-08-11,91.46,91.47,91.46,91.46,1080500
2021-08-10,91.47,91.47,91.46,91.46,937200
2021-08-09,91.46,91.47,91.46,91.47,1642900
2021-08-06,91.46,91.47,91.46,91.47,694200
2021-08-05,91.46,91.47,91.46,91.46,488300
2021-08-04,91.46,91.47,91.46,91.46,1067700
2021-08-03,91.46,91.47,91.46,91.46,745100
2021-08-02,91.46,91.47,91.46,91.46,597700
2021-07-30,91.46,91.47,91.46,91.46,410800
2021-07-29,91.46,91.47,91.46,91.47,903400
2021-07-28,91.46,91.47,91.46,91.46,1342100
2021-07-27,91.47,91.47,91.46,91.46,878600
2021-07-26,91.46,91.47,91.46,91.47,712500
2021-07-23,91.46,91.47,91.46,91.46,1078300
2021-07-22,91.46,91.47,91.46,91.47,680500
2021-07-21,91.46,91.47,91.46,91.46,1123100
2021-07-20,91.46,91.47,91.46,91.46,1726400
2021-07-19,91.46,91.47,91.46,91.46,2751000
2021-07-16,91.46,91.47,91.46,91.47,618600
2021-07-15,91.46,91.47,91.46,91.47,961800
2021-07-14,91.46,91.47,91.46,91.46,583500
2021-07-13,91.46,91.47,91.46,91.47,1037700
2021-07-12,91.46,91.47,91.46,91.47,709400
2021-07-09,91.47,91.47,91.46,91.47,632900
2021-07-08,91.46,91.47,91.46,91.47,934200
2021-07-07,91.46,91.47,91.46,91.46,820700
2021-07-06,91.46,91.47,91.46,91.46,654200
2021-07-02,91.47,91.47,91.46,91.47,638800
2021-07-01,91.47,91.48,91.47,91.48,584000
2021-06-30,91.48,91.48,91.47,91.47,555300
2021-06-29,91.47,91.48,91.47,91.47,887100
2021-06-28,91.48,91.48,91.47,91.47,592700
2021-06-25,91.47,91.48,91.47,91.48,1276500
2021-06-24,91.47,91.48,91.47,91.48,912400
2021-06-23,91.47,91.48,91.47,91.47,651800
2021-06-22,91.47,91.48,91.47,91.47,386000
2021-06-21,91.48,91.48,91.47,91.47,846700
2021-06-18,91.47,91.48,91.47,91.48,885300
2021-06-17,91.48,91.48,91.47,91.47,1458900
2021-06-16,91.47,91.48,91.47,91.48,575400
2021-06-15,91.47,91.48,91.47,91.47,1008600
2021-06-14,91.47,91.48,91.47,91.47,439100
2021-06-11,91.47,91.48,91.47,91.48,732300
2021-06-10,91.47,91.48,91.47,91.47,858000
2021-06-09,91.48,91.48,91.47,91.47,1122600
2021-06-08,91.47,91.48,91.47,91.47,833500
2021-06-07,91.48,91.49,91.47,91.47,983600
2021-06-04,91.48,91.49,91.48,91.49,962300
2021-06-03,91.48,91.49,91.48,91.48,517400
2021-06-02,91.49,91.49,91.48,91.48,1752700
2021-06-01,91.48,91.49,91.48,91.48,1121200
