date,open,high,low,close,volume
2022-08-18,110.09,110.1,110.07,110.08,3019000
2022-08-17,110.06,110.06,110.04,110.05,7651700
2022-08-16,110.05,110.06,110.04,110.05,2174200
2022-08-15,110.04,110.05,110.04,110.04,4104900
2022-08-12,110.05,110.05,110.03,110.04,3313800
2022-08-11,110.03,110.05,110.02,110.03,2421200
2022-08-10,110.01,110.03,110.01,110.01,3768800
2022-08-09,109.98,109.99,109.97,109.98,2745200
2022-08-08,109.98,110.0,109.98,109.98,1797600
2022-08-05,110.0,110.0,109.97,109.98,1334700
2022-08-04,110.01,110.02,110.0,110.0,2338000
2022-08-03,109.98,109.99,109.96,109.99,2757000
2022-08-02,109.99,110.0,109.96,109.96,2360400
2022-08-01,109.97,109.99,109.97,109.97,3943800
2022-07-29,110.11,110.12,110.1,110.12,2905900
2022-07-28,110.1,110.11,110.09,110.11,2953900
2022-07-27,110.06,110.09,110.05,110.08,1521300
2022-07-26,110.06,110.07,110.05,110.06,3283800
2022-07-25,110.06,110.06,110.04,110.04,2526200
2022-07-22,110.04,110.08,110.04,110.06,4119300
2022-07-21,110.02,110.04,110.01,110.04,3495700
2022-07-20,110.01,110.02,110.0,110.01,2469800
2022-07-19,110.01,110.02,109.99,110.0,2040000
2022-07-18,110.01,110.02,109.99,110.0,1674600
2022-07-15,110.01,110.02,110.0,110.01,1402800
2022-07-14,109.95,110.0,109.95,110.0,2224600
2022-07-13,110.0,110.0,109.96,109.97,2187300
2022-07-12,110.01,110.02,109.99,109.99,3349300
2022-07-11,110.03,110.03,110.0,110.0,8503000
2022-07-08,110.02,110.02,110.01,110.02,1848700
2022-07-07,110.03,110.04,110.02,110.04,8854100
2022-07-06,110.05,110.06,110.02,110.04,3512400
2022-07-05,110.03,110.05,110.03,110.03,4428000
2022-07-01,110.03,110.05,110.02,110.02,25883700
2022-06-30,110.08,110.1,110.08,110.1,5807300
2022-06-29,110.06,110.07,110.06,110.07,2659600
2022-06-28,110.05,110.06,110.04,110.05,3163200
2022-06-27,110.06,110.07,110.0,110.0,3105900
2022-06-24,110.05,110.07,110.05,110.06,2424700
2022-06-23,110.06,110.09,110.06,110.07,3023400
2022-06-22,110.03,110.06,110.03,110.06,2866000
2022-06-21,110.02,110.03,110.01,110.02,11515900
2022-06-17,110.02,110.03,110.01,110.01,2358500
2022-06-16,110.01,110.02,109.99,110.01,3405100
2022-06-15,109.97,110.03,109.96,110.01,5510000
2022-06-14,109.96,109.98,109.95,109.96,8138300
2022-06-13,110.06,110.07,110.01,110.01,31413500
2022-06-10,110.14,110.14,110.1,110.1,2999200
2022-06-09,110.17,110.17,110.15,110.15,1169800
2022-06-08,110.17,110.17,110.15,110.16,2049800
2022-06-07,110.16,110.18,110.16,110.17,1806300
2022-06-06,110.18,110.18,110.16,110.17,2460800
2022-06-03,110.19,110.19,110.17,110.19,3116300
2022-06-02,110.18,110.18,110.17,110.17,2744300
2022-06-01,110.21,110.21,110.17,110.17,13184700
2022-05-31,110.25,110.27,110.24,110.24,13735000
2022-05-27,110.28,110.29,110.26,110.27,4611400
2022-05-26,110.27,110.28,110.27,110.28,2150400
2022-05-25,110.27,110.27,110.26,110.27,1246800
2022-05-24,110.24,110.27,110.24,110.27,1760700
2022-05-23,110.23,110.24,110.23,110.23,2895100
2022-05-20,110.22,110.24,110.22,110.23,4978700
2022-05-19,110.23,110.23,110.22,110.23,4170000
2022-05-18,110.21,110.22,110.2,110.21,3987100
2022-05-17,110.19,110.21,110.19,110.21,2700600
2022-05-16,110.21,110.22,110.21,110.22,1622600
2022-05-13,110.21,110.22,110.2,110.22,11577300
2022-05-12,110.22,110.22,110.21,110.21,2122100
2022-05-11,110.2,110.21,110.18,110.19,10946000
2022-05-10,110.21,110.21,110.19,110.21,8572100
2022-05-09,110.19,110.21,110.18,110.21,3553200
2022-05-06,110.17,110.19,110.17,110.19,4478000
2022-05-05,110.17,110.18,110.16,110.16,2859000
2022-05-04,110.14,110.18,110.12,110.18,3275200
2022-05-03,110.15,110.16,110.13,110.13,5665300
2022-05-02,110.16,110.16,110.15,110.15,9060800
2022-04-29,110.19,110.2,110.18,110.2,2657700
2022-04-28,110.19,110.21,110.19,110.19,3786600
2022-04-27,110.21,110.21,110.2,110.2,1878000
2022-04-26,110.19,110.2,110.19,110.19,2649500
2022-04-25,110.19,110.2,110.18,110.18,2371200
2022-04-22,110.17,110.18,110.17,110.17,2150600
2022-04-21,110.2,110.2,110.18,110.18,6440400
2022-04-20,110.19,110.21,110.19,110.21,1685700
2022-04-19,110.21,110.21,110.19,110.2,2334400
2022-04-18,110.2,110.22,110.2,110.21,2607900
2022-04-14,110.22,110.22,110.21,110.21,1597300
2022-04-13,110.21,110.23,110.21,110.23,2025000
2022-04-12,110.2,110.22,110.19,110.22,4474400
2022-04-11,110.2,110.2,110.18,110.19,4787300
2022-04-08,110.2,110.2,110.19,110.2,3354300
2022-04-07,110.2,110.21,110.19,110.21,2257900
