date,open,high,low,close,volume
2023-11-28,63.5,63.79,63.13,63.42,4572500
2023-11-27,64.88,65.11,63.42,63.58,4389000
2023-11-24,65.01,65.19,64.63,65.18,1262500
2023-11-22,65.02,65.29,64.61,64.87,2747600
2023-11-21,64.38,64.72,63.74,64.66,2910700
2023-11-20,64.54,64.64,63.74,64.13,3165000
2023-11-17,65.27,65.33,63.78,64.76,4623200
2023-11-16,64.4,65.17,64.3,65.02,9404700
2023-11-15,65.02,65.37,64.64,64.69,7324800
2023-11-14,65.15,65.53,65.05,65.15,4656000
2023-11-13,65.1,65.59,65.07,65.16,3414500
2023-11-10,65.44,65.6,65.05,65.28,3157300
2023-11-09,65.44,65.71,65.17,65.53,3566400
2023-11-08,65.12,65.68,65.02,65.29,3700800
2023-11-07,65.19,65.69,65.01,65.1,3345800
2023-11-06,65.7,65.89,65.18,65.22,3945800
2023-11-03,66.5,66.66,65.71,65.74,3164900
2023-11-02,64.95,66.46,64.88,66.24,3710300
2023-11-01,65.44,65.78,65.09,65.1,5220800
2023-10-31,65.19,65.38,64.81,65.24,3216800
2023-10-30,65.25,65.52,64.16,64.83,4952800
2023-10-27,65.39,66.01,64.92,65.3,5292900
2023-10-26,65.65,66.18,65.22,65.75,6793700
2023-10-25,63.67,65.72,63.62,65.65,5299900
2023-10-24,63.21,63.99,63.19,63.65,3171000
2023-10-23,62.97,63.8,62.93,63.23,3759000
2023-10-20,63.17,63.87,63.06,63.24,3973700
2023-10-19,62.99,63.46,62.74,62.86,3396900
2023-10-18,63.1,63.94,63.03,63.2,3953600
2023-10-17,62.97,63.68,62.62,62.98,3931300
2023-10-16,63.35,63.64,62.88,63.25,3496500
2023-10-13,61.7,63.06,61.51,63.04,4564200
2023-10-12,62.57,62.98,61.01,61.53,5139100
2023-10-11,63.34,63.59,62.69,62.73,4108100
2023-10-10,64.61,64.66,63.01,63.26,6688200
2023-10-09,62.6,63.99,62.45,63.96,5511200
2023-10-06,61.44,62.64,60.33,62.49,5713600
2023-10-05,62.98,63.38,62.24,62.36,5095800
2023-10-04,63.09,63.31,62.41,63.1,5443400
2023-10-03,62.23,63.19,62.23,62.94,7922200
2023-10-02,63.71,63.97,62.27,62.58,6006100
2023-09-29,64.4,64.62,63.75,63.99,5329800
2023-09-28,64.23,64.44,63.63,64.11,5249100
2023-09-27,65.1,65.27,63.7,64.05,4865300
2023-09-26,64.52,65.66,64.5,65.22,5379300
2023-09-25,64.51,64.89,64.08,64.78,4420400
2023-09-22,65.16,65.57,64.5,64.82,6619900
2023-09-21,65.71,66.52,65.46,65.48,6014500
2023-09-20,66.52,66.66,64.53,65.87,6780900
2023-09-19,66.34,66.44,65.58,65.88,5740200
2023-09-18,66.01,66.11,65.18,66.1,4126700
2023-09-15,66.29,66.74,65.76,65.85,7634000
2023-09-14,65.35,66.59,65.35,66.36,3693600
2023-09-13,65.71,65.81,65.13,65.26,3042800
2023-09-12,66.07,66.44,65.05,65.49,3233700
2023-09-11,65.79,66.34,65.41,65.89,3776700
2023-09-08,65.08,66.15,64.91,66.15,4631300
2023-09-07,65.86,66.37,64.7,64.99,5309100
2023-09-06,66.87,67.0,65.83,65.87,4262700
2023-09-05,65.66,66.63,65.43,66.1,3952300
2023-09-01,67.87,67.99,65.91,66.25,4404300
2023-08-31,68.46,68.64,67.64,67.66,5681900
2023-08-30,68.74,68.97,68.18,68.28,2543700
2023-08-29,68.96,69.03,68.03,68.49,3230000
2023-08-28,68.54,69.01,68.2,68.55,3333900
2023-08-25,68.35,68.89,67.9,68.37,2698000
2023-08-24,68.26,68.8,67.78,68.01,3797700
2023-08-23,68.6,68.74,67.88,68.14,4313100
2023-08-22,68.56,68.82,68.21,68.44,3596600
2023-08-21,69.62,69.96,68.19,68.75,4741100
2023-08-18,70.41,70.96,70.09,70.21,5246500
2023-08-17,71.4,71.4,70.26,70.29,5586500
2023-08-16,71.6,71.91,71.18,71.34,2707300
2023-08-15,71.96,72.1,71.4,71.7,2633200
2023-08-14,72.93,72.97,71.97,72.27,2431900
2023-08-11,72.51,72.71,72.29,72.67,2480800
2023-08-10,72.48,72.88,72.19,72.38,3804500
2023-08-09,71.48,72.58,71.24,72.16,3546700
2023-08-08,73.5,73.61,71.2,71.36,4772200
2023-08-07,73.56,73.97,73.29,73.46,2500400
2023-08-04,74.61,74.95,73.52,73.59,2077600
2023-08-03,75.4,75.77,74.44,74.52,3571600
2023-08-02,74.3,75.88,74.27,75.45,4355600
2023-08-01,74.88,75.2,73.7,74.34,3261400
2023-07-31,75.41,75.41,74.35,74.74,3378000
2023-07-28,75.4,75.73,75.2,75.45,2935900
2023-07-27,75.66,76.15,74.96,75.0,3160600
2023-07-26,76.79,77.08,75.71,75.74,3466300
2023-07-25,77.4,77.4,76.61,76.91,2308200
2023-07-24,77.22,77.63,76.93,77.25,2731500
2023-07-21,76.21,77.06,76.16,77.0,3548800
2023-07-20,75.37,76.45,75.04,76.36,3523800
2023-07-19,74.39,75.26,74.39,75.21,3410600
2023-07-18,74.57,75.18,74.03,74.31,3335800
2023-07-17,74.69,74.98,74.29,74.31,2814500
2023-07-14,75.18,75.18,74.63,75.01,2594200
2023-07-13,74.91,75.35,74.6,74.79,4286900
2023-07-12,75.02,75.36,74.61,74.95,3783300
2023-07-11,74.9,75.12,74.56,75.08,3186200
2023-07-10,75.24,75.59,74.68,74.79,2961700
2023-07-07,75.51,75.93,75.13,75.17,4264200
2023-07-06,76.59,76.93,76.32,76.43,4261900
2023-07-05,76.77,77.35,76.42,77.31,4786500
2023-07-03,76.3,77.26,75.8,77.12,2756200
2023-06-30,76.48,77.04,76.41,76.7,4125700
2023-06-29,76.74,76.86,76.09,76.3,5836700
2023-06-28,78.87,78.88,76.28,76.72,11772300
2023-06-27,82.4,82.59,80.88,80.9,5391900
2023-06-26,81.23,81.98,80.33,81.86,3545200
2023-06-23,81.53,82.03,81.21,81.32,3925900
2023-06-22,81.74,81.91,81.15,81.3,2584600
2023-06-21,80.78,81.39,80.27,81.38,4784000
2023-06-20,81.0,81.59,80.63,80.64,3486600
2023-06-16,80.6,81.57,80.49,80.71,5347500
2023-06-15,80.88,81.43,80.52,80.71,3518700
2023-06-14,80.72,81.12,80.31,80.65,3623500
2023-06-13,80.87,81.04,80.06,80.73,5473500
2023-06-12,82.55,82.64,81.11,81.58,3854900
2023-06-09,82.4,82.83,82.1,82.3,2708800
2023-06-08,81.39,82.68,81.25,82.65,2877400
2023-06-07,81.27,82.16,80.1,81.5,5185400
2023-06-06,85.43,85.78,83.14,83.78,2754800
2023-06-05,84.55,85.84,84.55,85.24,2552800
2023-06-02,83.63,84.61,83.2,84.59,3403500
2023-06-01,84.26,84.98,83.82,83.89,2608800
2023-05-31,83.31,84.3,83.09,84.16,8562500
2023-05-30,83.35,83.86,82.31,83.27,4495800
2023-05-26,84.36,84.91,83.65,84.18,2364000
2023-05-25,84.42,84.84,83.64,84.51,2490200
2023-05-24,85.7,85.82,84.66,85.07,2287000
2023-05-23,85.8,85.82,84.38,85.47,3018200
2023-05-22,87.65,87.65,85.23,85.7,3156200
2023-05-19,88.25,88.56,86.97,87.63,4147400
2023-05-18,89.28,89.28,88.04,88.5,3395500
2023-05-17,90.26,90.4,88.66,89.85,2772700
2023-05-16,90.1,90.58,89.23,90.26,2191200
2023-05-15,90.73,90.89,89.52,90.29,2629700
2023-05-12,90.05,90.65,89.97,90.61,2145000
2023-05-11,89.63,90.33,89.01,90.26,1822600
2023-05-10,89.55,89.94,88.76,89.57,2470800
2023-05-09,90.03,90.34,89.55,89.59,2191700
2023-05-08,89.43,90.38,89.14,89.87,2229200
2023-05-05,89.09,89.95,88.96,89.81,2541500
2023-05-04,88.91,89.45,88.3,89.4,2123000
2023-05-03,89.31,89.78,88.7,88.83,3693500
2023-05-02,89.39,89.4,88.14,89.0,3320200
2023-05-01,88.94,89.77,88.83,89.37,2146200
2023-04-28,88.79,89.39,88.29,88.63,2383000
2023-04-27,87.76,88.81,87.6,88.79,2203100
2023-04-26,87.84,88.25,87.61,87.88,2259200
2023-04-25,87.81,88.88,87.78,88.5,2473300
2023-04-24,87.47,87.98,87.28,87.62,2123900
2023-04-21,88.0,88.24,87.28,87.45,1749500
2023-04-20,87.42,87.6,87.09,87.57,1833300
2023-04-19,87.85,87.92,86.83,87.13,2198600
2023-04-18,87.08,87.51,86.72,87.48,1902200
2023-04-17,87.05,87.34,86.61,87.09,1672900
2023-04-14,87.02,87.25,86.3,86.56,3491400
2023-04-13,86.72,87.1,86.43,86.95,2083400
2023-04-12,86.68,87.21,86.21,87.01,2492800
2023-04-11,86.72,87.55,86.57,87.06,2812700
2023-04-10,86.64,86.75,85.62,86.35,2390500
2023-04-06,86.74,87.16,86.44,86.9,3556200
2023-04-05,86.49,87.32,86.27,87.06,4624700
2023-04-04,86.14,86.5,85.46,86.07,4849100
2023-04-03,85.49,86.61,85.12,85.92,3380400
2023-03-31,85.25,85.54,84.85,85.46,3069900
2023-03-30,84.96,85.02,84.28,84.96,3209900
2023-03-29,84.82,85.44,84.65,85.03,2567300
2023-03-28,85.05,86.15,84.52,84.77,2806000
2023-03-27,85.0,86.31,84.7,84.88,4580900
2023-03-24,82.85,84.84,82.11,84.8,5328800
2023-03-23,81.0,83.32,81.0,82.15,6082900
2023-03-22,80.89,81.47,79.77,79.87,3516800
2023-03-21,80.96,80.99,80.09,80.75,2601400
2023-03-20,80.0,81.16,79.86,80.65,2849900
2023-03-17,80.69,81.07,79.2,79.79,8367800
2023-03-16,81.13,81.24,79.76,80.47,2402000
2023-03-15,80.01,81.07,79.49,80.95,3315700
2023-03-14,79.85,80.23,79.35,80.16,2983100
2023-03-13,78.52,81.11,78.38,79.79,3946800
2023-03-10,78.74,79.43,78.22,78.52,2663900
2023-03-09,79.62,79.8,78.33,78.64,2251300
2023-03-08,79.36,79.52,78.74,79.17,2017000
2023-03-07,79.21,79.35,78.28,79.04,2287800
2023-03-06,79.41,79.41,78.69,79.11,2676900
2023-03-03,78.51,79.64,77.66,79.6,2540000
2023-03-02,78.99,79.43,78.52,78.95,2374500
2023-03-01,79.04,79.44,78.03,78.85,3584600
2023-02-28,80.75,80.95,79.48,79.51,3862900
2023-02-27,80.87,81.38,80.75,80.98,2672700
2023-02-24,80.3,80.73,80.06,80.64,2786500
2023-02-23,80.28,80.86,79.96,80.3,2991900
2023-02-22,80.47,81.57,79.94,80.28,4089900
2023-02-21,81.19,81.39,78.79,80.16,7926300
2023-02-17,75.3,76.98,74.97,76.77,3978700
2023-02-16,74.58,75.2,74.24,75.11,2649700
2023-02-15,75.29,75.41,74.44,75.11,2264100
2023-02-14,76.59,76.62,75.23,75.35,2863500
2023-02-13,76.17,76.66,75.81,76.6,2425700
2023-02-10,75.64,76.19,75.21,76.09,2466700
2023-02-09,76.12,76.33,75.07,75.22,3308700
2023-02-08,76.21,76.36,75.61,75.74,2415500
2023-02-07,76.4,76.61,75.42,76.31,3276700
2023-02-06,75.55,77.21,75.29,77.18,4531400
2023-02-03,76.51,76.54,74.67,75.48,5555700
2023-02-02,76.8,77.0,75.21,75.9,7882500
2023-02-01,77.95,78.22,77.18,77.99,4141600
2023-01-31,78.42,78.51,77.33,78.36,4144900
2023-01-30,78.16,78.78,77.98,78.21,3117600
2023-01-27,77.7,78.27,76.7,77.89,4273400
2023-01-26,77.57,77.57,76.67,76.8,3376000
2023-01-25,76.92,77.89,76.61,77.87,3287800
2023-01-24,77.35,78.0,76.24,77.01,3959400
2023-01-23,77.46,77.96,77.0,77.4,2750000
2023-01-20,77.45,77.75,76.67,77.46,3961800
2023-01-19,78.52,78.65,77.29,77.45,3865500
2023-01-18,81.43,81.45,78.09,78.41,6451600
2023-01-17,82.4,82.99,81.75,81.86,3880300
2023-01-13,82.32,82.97,82.32,82.51,3442800
2023-01-12,83.93,83.93,82.36,82.53,3928400
2023-01-11,84.32,84.7,83.53,83.95,3113000
2023-01-10,85.14,85.25,83.96,84.05,2470100
2023-01-09,85.24,85.87,84.68,84.68,3010700
2023-01-06,85.01,86.22,85.01,85.96,2290900
2023-01-05,84.15,84.9,83.73,84.41,2934100
2023-01-04,82.85,84.43,82.85,83.89,3445900
2023-01-03,83.56,83.75,82.62,83.22,3036500
2022-12-30,84.49,84.7,83.29,83.85,2477000
2022-12-29,85.11,85.24,84.24,84.38,2473100
2022-12-28,86.3,86.56,84.67,84.76,1707300
2022-12-27,85.57,86.08,85.19,85.94,2017400
2022-12-23,85.15,85.52,84.87,85.41,1477500
2022-12-22,85.37,85.49,84.42,85.17,2735800
2022-12-21,83.89,85.56,83.2,85.36,4221800
2022-12-20,83.68,84.55,82.44,83.13,8326500
2022-12-19,86.9,87.92,86.53,87.12,4570400
2022-12-16,86.36,87.15,85.75,86.93,8126400
2022-12-15,87.01,87.41,85.61,86.95,4681400
2022-12-14,87.19,88.34,87.18,87.33,4062800
2022-12-13,86.93,87.55,86.41,86.97,3818600
2022-12-12,86.13,86.97,85.72,86.84,3372200
2022-12-09,87.34,87.59,85.78,85.84,3100900
2022-12-08,87.1,87.78,86.75,87.55,2912800
2022-12-07,85.87,87.3,85.72,87.22,4279600
2022-12-06,85.72,86.67,84.82,85.38,3194800
2022-12-05,85.66,86.58,85.41,86.3,3119000
2022-12-02,85.35,86.58,85.35,86.52,3125800
2022-12-01,85.24,86.73,84.49,85.42,3802900
2022-11-30,82.79,85.62,82.44,85.3,15812000
2022-11-29,82.62,83.4,82.43,82.84,2936100
2022-11-28,83.0,83.79,82.81,82.93,2930900
2022-11-25,83.25,83.6,82.64,82.97,1319900
2022-11-23,82.41,82.97,82.4,82.78,2379300
2022-11-22,82.25,82.86,81.91,82.17,2718000
2022-11-21,81.5,82.05,80.68,81.98,3096600
2022-11-18,80.43,81.46,80.19,81.03,2981100
2022-11-17,78.79,79.79,78.71,79.77,2493500
2022-11-16,77.99,79.9,77.94,79.06,3954300
2022-11-15,77.22,77.65,76.51,77.44,3278100
2022-11-14,77.5,78.93,76.94,76.97,3980300
2022-11-11,79.0,79.0,75.77,77.25,6176900
2022-11-10,81.0,81.26,77.8,79.58,6696300
2022-11-09,79.71,80.97,79.67,80.34,3667700
2022-11-08,79.04,80.22,78.99,79.56,2869400
2022-11-07,78.89,79.76,78.79,79.19,2178400
2022-11-04,79.28,79.98,78.31,79.06,2856500
2022-11-03,79.31,79.68,78.61,78.91,3164800
2022-11-02,80.2,80.95,78.66,79.81,4252700
2022-11-01,81.3,81.71,80.13,80.29,8683500
2022-10-31,80.93,82.1,80.92,81.58,4106500
2022-10-28,79.99,81.69,79.96,81.57,2693800
2022-10-27,78.8,80.38,78.55,79.87,4727900
2022-10-26,78.65,79.2,77.76,78.36,3082000
2022-10-25,77.42,78.55,76.97,78.3,3389700
2022-10-24,77.67,78.41,77.14,77.62,3219100
2022-10-21,76.6,77.64,76.34,77.04,2907100
2022-10-20,77.86,78.16,76.56,76.67,3002800
2022-10-19,78.39,78.9,77.65,78.13,2282900
2022-10-18,77.77,78.46,77.58,78.27,2655100
2022-10-17,78.15,78.52,76.85,77.41,3490400
2022-10-14,79.08,79.28,77.5,77.71,2928700
2022-10-13,76.92,79.13,76.71,78.82,3396400
2022-10-12,77.93,78.23,77.33,77.36,3045600
2022-10-11,76.44,77.94,76.44,77.39,3173100
2022-10-10,75.74,76.75,75.56,76.41,3245800
2022-10-07,75.06,75.69,74.42,75.35,3755700
2022-10-06,76.99,77.2,74.63,74.97,5449200
2022-10-05,78.39,78.49,77.15,77.69,2795200
2022-10-04,78.6,79.58,77.82,78.5,4093500
2022-10-03,77.06,78.72,76.53,78.48,4069100
2022-09-30,77.5,77.9,76.46,76.61,4101000
2022-09-29,78.96,79.08,77.57,77.71,3515500
2022-09-28,78.44,79.06,77.5,78.79,3953700
2022-09-27,79.0,80.13,77.83,77.97,4108400
2022-09-26,78.99,79.5,78.11,78.66,3561300
2022-09-23,80.09,80.54,78.3,79.17,4795400
2022-09-22,80.19,81.24,78.89,80.78,7096800
2022-09-21,77.98,81.04,77.04,79.72,14038700
2022-09-20,75.45,75.78,74.9,75.41,4802900
2022-09-19,75.31,75.91,75.14,75.83,2907400
2022-09-16,75.23,76.01,74.72,75.25,6718600
2022-09-15,74.61,75.2,73.78,75.07,4664700
2022-09-14,74.1,74.94,74.09,74.42,3604500
2022-09-13,75.7,76.03,74.06,74.35,3344800
2022-09-12,76.04,76.43,75.77,76.15,2513900
2022-09-09,75.86,76.47,75.05,75.91,2436100
2022-09-08,75.86,76.2,74.7,75.63,3620300
2022-09-07,75.42,76.39,74.88,76.28,4348600
2022-09-06,76.66,76.95,75.13,75.3,5333600
2022-09-02,77.63,78.4,76.43,76.72,3946500
2022-09-01,76.49,77.36,75.75,77.16,2695100
2022-08-31,77.28,77.86,76.69,76.8,4307200
2022-08-30,77.22,77.55,76.73,76.98,2475600
2022-08-29,76.01,77.69,75.78,77.22,2704100
2022-08-26,77.91,78.15,76.21,76.32,3846900
2022-08-25,78.23,78.35,77.16,77.9,3132500
2022-08-24,78.04,78.54,77.68,78.45,2488400
2022-08-23,77.53,78.0,77.15,77.87,2400400
2022-08-22,77.65,77.93,77.14,77.5,1742700
2022-08-19,77.71,78.36,77.44,77.97,2646200
2022-08-18,77.11,77.55,76.53,77.5,2575600
2022-08-17,77.47,77.92,77.1,77.14,2387800
2022-08-16,76.46,77.86,76.36,77.44,6201300
2022-08-15,76.86,77.21,76.24,76.64,5688300
2022-08-12,77.21,77.28,76.56,77.0,2409400
2022-08-11,77.69,78.24,76.93,76.96,2762600
2022-08-10,77.48,77.73,77.17,77.58,2681100
2022-08-09,76.54,77.71,76.5,77.03,2758500
2022-08-08,76.37,76.86,76.22,76.36,2382000
2022-08-05,75.8,76.19,75.02,76.17,2266000
2022-08-04,75.25,76.24,75.25,75.52,2622600
2022-08-03,75.44,75.8,75.08,75.6,4030900
2022-08-02,76.0,76.25,75.12,75.68,5521500
2022-08-01,74.82,76.14,74.81,75.7,3769900
2022-07-29,74.15,74.89,73.89,74.79,6688100
2022-07-28,73.86,74.85,73.57,74.6,3087500
2022-07-27,74.24,74.24,72.16,73.82,3515500
2022-07-26,73.19,74.53,72.63,74.41,2954900
2022-07-25,73.53,74.53,73.13,74.25,2436200
2022-07-22,73.23,73.76,72.85,73.63,2521500
2022-07-21,73.09,73.61,72.67,73.1,3215500
2022-07-20,74.43,74.62,73.05,73.4,3585400
2022-07-19,74.27,74.9,74.14,74.37,3019900
2022-07-18,74.53,74.97,73.88,73.95,2671700
2022-07-15,75.26,75.47,74.66,74.92,3177100
2022-07-14,75.15,75.77,74.29,74.7,4554700
2022-07-13,75.71,76.94,75.69,76.43,3462200
2022-07-12,75.81,76.79,75.67,75.92,2371400
2022-07-11,75.79,76.35,75.59,75.76,2232800
2022-07-08,75.73,76.57,75.51,75.54,2939100
2022-07-07,75.71,76.19,75.21,75.51,4474200
2022-07-06,75.51,76.73,75.5,76.22,5939900
2022-07-05,75.62,76.09,74.05,75.15,6006800
2022-07-01,75.82,75.96,74.82,75.79,5353500
2022-06-30,74.0,75.74,73.9,75.45,8255000
2022-06-29,71.53,75.0,71.5,74.72,10605400
2022-06-28,71.14,71.71,70.08,70.26,3694900
2022-06-27,70.57,71.11,70.23,71.04,2875600
2022-06-24,69.25,70.74,68.82,70.63,4449000
2022-06-23,68.27,69.16,67.99,68.98,3461400
2022-06-22,67.81,68.44,67.34,67.9,4137500
2022-06-21,67.32,68.28,66.51,67.85,3915200
2022-06-17,66.8,67.3,65.69,66.23,5405700
2022-06-16,65.92,67.11,64.94,66.75,3859000
2022-06-15,66.5,67.16,65.84,66.34,2869500
2022-06-14,67.17,67.48,65.83,66.45,3042200
2022-06-13,67.64,68.16,66.78,67.06,3834400
2022-06-10,67.28,68.82,67.22,68.38,3362300
2022-06-09,69.1,69.49,67.89,67.93,3121100
2022-06-08,69.13,69.39,68.52,68.9,2630100
2022-06-07,68.07,69.28,68.0,69.16,2630600
2022-06-06,68.71,68.94,68.12,68.77,2154000
2022-06-03,68.66,69.04,67.8,68.39,2410600
2022-06-02,69.08,69.26,67.27,68.68,3350400
2022-06-01,69.8,69.91,68.03,69.12,3431100
2022-05-31,69.54,70.22,68.65,69.85,5974000
2022-05-27,69.4,69.93,69.13,69.89,2667700
2022-05-26,69.19,70.23,68.96,69.46,2635900
2022-05-25,69.13,69.51,68.71,69.26,2876500
2022-05-24,67.74,69.19,67.69,69.14,2345800
2022-05-23,67.77,68.52,67.33,67.48,3504800
2022-05-20,66.59,67.23,65.51,67.01,4804100
2022-05-19,66.3,66.71,65.05,66.13,4364700
2022-05-18,72.53,72.65,67.14,67.57,5645600
2022-05-17,73.11,73.17,70.8,72.91,4173700
2022-05-16,73.1,73.62,72.84,73.46,3379000
2022-05-13,72.38,73.15,71.95,73.1,3366700
2022-05-12,72.14,72.86,71.5,72.21,3218200
2022-05-11,71.4,72.61,71.15,71.8,2656600
2022-05-10,73.21,73.99,71.51,71.74,3472300
2022-05-09,71.15,73.74,70.95,73.5,6105900
2022-05-06,70.47,71.51,70.47,71.4,2759600
2022-05-05,70.78,71.22,70.36,70.75,3169600
2022-05-04,69.69,70.86,69.57,70.81,3012500
2022-05-03,69.39,70.4,68.98,69.65,3703500
2022-05-02,72.15,72.19,68.92,69.48,4443300
2022-04-29,71.97,72.17,70.64,70.73,2771500
2022-04-28,71.87,72.29,71.45,72.27,3216300
2022-04-27,71.6,72.3,71.28,71.36,5876100
2022-04-26,72.34,72.65,71.01,71.03,3812200
2022-04-25,72.5,72.88,71.42,72.2,3814300
2022-04-22,73.24,73.42,72.45,72.5,3399800
2022-04-21,72.86,73.8,72.61,73.19,2728600
2022-04-20,71.79,72.93,71.79,72.83,2944800
2022-04-19,70.9,71.8,70.82,71.72,3297400
2022-04-18,70.95,71.3,70.57,70.84,2860700
2022-04-14,71.0,71.24,70.55,70.92,6956500
2022-04-13,70.23,70.75,69.83,70.68,3104600
2022-04-12,70.28,70.93,69.8,70.43,3677300
2022-04-11,70.66,70.96,69.93,70.51,3154600
2022-04-08,69.94,70.43,69.35,70.17,4041000
2022-04-07,69.37,69.9,69.0,69.75,3256100
2022-04-06,69.25,70.06,68.91,69.73,3944800
2022-04-05,68.35,69.9,68.34,69.16,3335800
2022-04-04,68.63,68.72,67.61,68.49,2542000
2022-04-01,67.92,68.9,67.46,68.85,2380600
2022-03-31,67.86,68.41,67.7,67.72,3027300
2022-03-30,67.54,67.96,67.0,67.94,2966300
2022-03-29,67.18,67.67,66.88,67.66,2568300
2022-03-28,67.35,67.43,66.38,66.86,2807400
2022-03-25,66.64,67.84,66.5,67.39,4047200
2022-03-24,64.49,66.65,64.42,66.36,5427200
2022-03-23,65.3,66.31,63.83,64.23,7668400
2022-03-22,62.83,63.18,61.86,62.68,5658200
2022-03-21,62.74,63.34,62.11,62.82,4519300
2022-03-18,63.25,63.29,61.67,62.41,7789800
2022-03-17,62.61,63.52,62.39,63.22,3712800
2022-03-16,63.33,63.38,61.91,62.65,3631300
2022-03-15,63.16,63.49,62.76,63.28,3143200
2022-03-14,62.68,63.38,62.16,62.57,3156200
2022-03-11,63.08,63.76,62.2,62.27,3535500
2022-03-10,63.77,63.93,62.5,63.1,3560300
2022-03-09,64.48,65.39,64.01,64.11,3761200
