date,open,high,low,close,volume
2024-01-05,175.44,177.01,174.48,175.36,225479
2024-01-04,170.35,177.51,169.46,174.1,362103
2024-01-03,168.04,173.41,166.5,169.11,341781
2024-01-02,166.74,168.68,166.05,167.9,204694
2023-12-29,165.41,167.38,164.96,165.94,132047
2023-12-28,168.75,169.73,166.22,166.67,109132
2023-12-27,168.0,170.89,168.0,169.3,260023
2023-12-26,167.46,169.57,166.36,167.91,184381
2023-12-22,166.67,169.73,165.71,167.04,241975
2023-12-21,163.5,165.93,162.51,165.87,344026
2023-12-20,166.08,169.28,161.7,162.05,248188
2023-12-19,160.77,166.94,160.77,165.24,302230
2023-12-18,161.42,162.18,159.24,159.77,347678
2023-12-15,156.88,159.05,155.08,157.9,460746
2023-12-14,160.0,160.67,156.06,156.21,364388
2023-12-13,156.24,158.01,153.97,157.55,600499
2023-12-12,160.37,160.46,155.22,156.71,343522
2023-12-11,162.61,163.37,159.15,161.64,572289
2023-12-08,166.97,168.77,163.55,164.1,295913
2023-12-07,165.85,168.57,165.29,166.86,380126
2023-12-06,166.3,174.04,164.76,165.64,522842
2023-12-05,166.83,168.43,164.63,166.65,550936
2023-12-04,171.12,172.8,166.05,167.05,380437
2023-12-01,167.03,174.84,166.33,172.76,510561
2023-11-30,163.65,167.16,163.65,165.96,364885
2023-11-29,163.39,163.39,160.32,162.31,205682
2023-11-28,166.59,167.59,162.53,163.92,235295
2023-11-27,163.12,166.26,163.12,165.52,359381
2023-11-24,161.59,166.93,161.17,163.87,220235
2023-11-22,155.5,161.35,155.5,160.6,377515
2023-11-21,156.56,161.14,155.79,157.43,178277
2023-11-20,159.99,160.38,156.36,156.47,257124
2023-11-17,155.26,161.25,155.26,159.36,404417
2023-11-16,153.1,157.41,152.53,153.05,412327
2023-11-15,153.7,157.18,153.22,153.59,286357
2023-11-14,149.02,154.99,148.57,154.48,535387
2023-11-13,148.11,149.61,145.01,145.34,344848
2023-11-10,146.01,148.28,145.7,147.83,219419
2023-11-09,144.06,147.93,143.96,144.49,298869
2023-11-08,140.75,143.43,140.11,143.3,400640
2023-11-07,146.51,146.57,140.87,141.19,648716
2023-11-06,151.52,151.74,148.22,149.57,235769
2023-11-03,153.0,154.09,149.98,150.6,288052
2023-11-02,152.56,155.82,150.34,151.32,367897
2023-11-01,151.12,153.6,149.13,153.04,212497
2023-10-31,149.9,152.87,148.62,150.83,425581
2023-10-30,153.72,154.54,150.19,151.38,302414
2023-10-27,151.91,154.95,151.49,152.92,421607
2023-10-26,153.0,155.91,147.31,151.94,704733
2023-10-25,149.07,152.97,149.07,151.62,456013
2023-10-24,148.66,150.83,148.3,149.33,359947
2023-10-23,148.75,149.29,146.55,147.53,316147
2023-10-20,151.7,152.71,149.09,149.74,270637
2023-10-19,157.12,157.12,151.42,152.25,379421
2023-10-18,156.02,159.04,155.05,156.7,405806
2023-10-17,154.04,159.94,154.04,158.55,385408
2023-10-16,154.91,157.24,150.75,154.87,511617
2023-10-13,155.21,156.22,152.73,154.48,319891
2023-10-12,154.73,157.98,151.76,154.44,429747
2023-10-11,157.66,159.49,153.9,156.8,319688
2023-10-10,161.95,163.22,158.29,158.6,306076
2023-10-09,156.98,161.72,156.98,159.87,290324
2023-10-06,152.51,155.98,149.8,154.95,408352
2023-10-05,147.89,152.47,146.92,151.48,322675
2023-10-04,154.37,154.37,146.56,148.95,532170
2023-10-03,153.08,155.52,152.54,154.37,508464
2023-10-02,153.69,155.7,142.2,155.04,1228254
2023-09-29,174.12,175.02,170.34,170.66,431619
2023-09-28,169.28,175.1,169.28,174.11,426026
2023-09-27,164.42,171.06,164.42,168.06,631798
2023-09-26,159.39,162.93,158.38,161.39,432782
2023-09-25,156.04,161.89,155.13,160.77,287425
2023-09-22,157.47,158.72,156.65,157.09,229605
2023-09-21,158.0,158.75,155.22,156.44,311519
2023-09-20,159.84,161.7,159.03,159.09,333822
2023-09-19,161.65,163.75,157.29,159.48,423429
2023-09-18,159.87,161.75,158.3,159.52,313967
2023-09-15,158.5,161.6,157.69,160.01,817741
2023-09-14,153.37,160.29,152.41,158.87,737162
2023-09-13,145.0,151.5,145.0,151.0,614132
2023-09-12,141.59,144.19,141.01,143.33,321811
2023-09-11,142.14,143.58,138.99,140.8,303620
2023-09-08,138.8,142.43,138.19,140.95,304910
2023-09-07,136.69,140.09,136.6,138.34,252386
2023-09-06,138.23,140.58,135.24,137.31,201634
2023-09-05,137.62,139.74,136.67,137.85,325088
2023-09-01,133.0,138.3,132.98,137.81,358451
2023-08-31,127.46,131.34,127.46,130.6,248950
2023-08-30,129.0,130.25,127.3,128.39,310512
2023-08-29,132.5,135.25,132.0,133.93,258891
2023-08-28,130.28,132.35,129.2,132.26,394914
2023-08-25,129.79,130.16,125.9,129.12,478128
2023-08-24,133.26,133.26,129.22,129.52,364359
2023-08-23,134.37,135.1,132.7,133.74,518449
2023-08-22,134.75,136.59,133.81,134.97,239777
2023-08-21,133.48,134.53,132.33,133.61,121610
2023-08-18,132.52,133.75,130.69,133.22,335813
2023-08-17,136.0,136.0,133.29,133.65,461795
2023-08-16,133.04,135.99,132.43,133.57,247147
2023-08-15,135.84,135.92,132.55,133.03,285912
2023-08-14,134.34,135.98,131.22,135.89,237620
2023-08-11,135.2,135.85,133.68,134.51,247343
2023-08-10,138.42,139.46,134.68,135.46,339818
2023-08-09,134.07,139.57,133.81,137.91,536549
2023-08-08,131.74,134.07,130.59,133.91,218081
2023-08-07,132.65,133.25,131.22,132.9,162497
2023-08-04,130.24,133.99,130.05,132.41,304164
2023-08-03,126.48,130.42,126.05,129.39,319697
2023-08-02,129.44,129.73,125.52,127.26,489074
2023-08-01,127.99,130.25,126.73,130.02,474543
2023-07-31,125.1,129.28,125.1,128.44,524339
2023-07-28,123.52,124.45,119.93,123.8,535512
2023-07-27,112.0,123.8,111.52,122.55,848859
2023-07-26,119.49,121.71,119.46,120.66,377020
2023-07-25,122.0,123.5,120.97,121.24,371607
2023-07-24,119.56,121.87,117.93,120.87,245336
2023-07-21,118.76,119.59,116.94,119.05,369378
2023-07-20,113.25,118.22,113.21,118.05,365485
2023-07-19,112.63,113.45,111.64,112.64,238014
2023-07-18,111.39,113.34,111.39,111.93,178282
2023-07-17,108.7,112.16,108.59,110.94,229411
2023-07-14,112.85,113.09,108.25,109.13,416065
2023-07-13,113.4,114.21,111.96,113.69,328471
2023-07-12,116.46,117.37,113.1,113.17,284236
2023-07-11,113.5,115.29,113.33,114.39,231919
2023-07-10,112.73,115.28,112.2,113.32,230301
2023-07-07,111.27,115.39,111.27,113.94,203907
2023-07-06,111.97,113.94,110.07,111.27,270661
2023-07-05,114.54,115.48,112.64,113.28,319288
2023-07-03,112.9,115.58,112.9,114.52,146733
2023-06-30,113.58,114.67,112.6,112.76,269943
2023-06-29,111.46,115.59,111.46,113.87,184657
2023-06-28,111.37,112.18,110.25,111.55,175245
2023-06-27,112.18,114.13,111.19,112.45,280025
2023-06-26,111.5,113.65,111.38,111.95,388279
2023-06-23,114.45,116.46,111.25,111.48,1537653
2023-06-22,118.54,118.6,114.71,116.23,230652
2023-06-21,114.83,119.56,114.83,119.11,504891
2023-06-20,111.81,115.47,110.5,115.22,344044
2023-06-16,114.26,114.26,112.1,112.88,742934
2023-06-15,109.68,114.37,109.6,113.5,504910
2023-06-14,109.24,110.99,108.15,109.07,364207
2023-06-13,108.55,110.61,107.23,107.45,336464
2023-06-12,110.43,110.43,107.39,107.63,376990
2023-06-09,111.48,112.56,110.44,111.53,457421
2023-06-08,115.95,116.44,111.29,111.5,431397
2023-06-07,111.62,116.47,111.5,115.36,490841
2023-06-06,109.5,112.53,109.5,110.67,662434
2023-06-05,110.22,111.21,108.35,110.01,445680
2023-06-02,107.08,110.79,106.78,109.91,533868
2023-06-01,103.5,106.28,103.44,105.2,464391
2023-05-31,106.59,107.06,102.42,103.35,546986
2023-05-30,106.25,108.68,103.74,107.87,574235
2023-05-26,114.14,114.55,109.31,110.16,792080
2023-05-25,115.93,116.85,113.14,113.85,369157
2023-05-24,118.84,119.18,116.31,117.72,523111
2023-05-23,119.9,120.84,118.2,119.17,226849
2023-05-22,119.17,121.96,117.69,120.05,233702
2023-05-19,122.6,122.6,118.61,119.17,260830
2023-05-18,118.75,121.46,115.89,121.32,410353
2023-05-17,121.01,121.76,118.77,119.84,537824
2023-05-16,124.18,125.52,119.56,119.99,334544
2023-05-15,124.4,126.07,123.28,125.01,445397
2023-05-12,125.96,127.33,122.34,123.62,671853
2023-05-11,127.39,127.91,124.85,125.89,222743
2023-05-10,129.72,130.02,125.78,129.42,228555
2023-05-09,126.58,130.3,125.89,128.3,265070
2023-05-08,126.92,128.32,125.21,127.03,549234
2023-05-05,120.84,125.25,120.11,123.85,622894
2023-05-04,116.64,120.57,116.27,118.58,332313
2023-05-03,119.5,121.43,116.32,116.76,297941
2023-05-02,118.8,121.48,116.0,119.41,511117
2023-05-01,122.2,122.91,118.79,119.69,422619
2023-04-28,120.76,122.91,118.2,122.25,421083
2023-04-27,118.3,123.41,115.93,121.12,819746
2023-04-26,122.51,122.94,118.31,118.91,476354
2023-04-25,124.24,124.24,120.68,121.75,358992
2023-04-24,123.4,126.99,122.03,126.17,296229
2023-04-21,129.4,129.4,123.24,123.74,477537
2023-04-20,133.11,133.84,129.0,130.04,399577
2023-04-19,132.38,136.4,131.47,134.91,289429
2023-04-18,133.56,134.75,131.2,133.75,304608
2023-04-17,132.05,135.32,130.95,133.85,796822
2023-04-14,132.01,133.9,127.51,130.16,453663
2023-04-13,129.28,132.32,128.02,132.07,490436
2023-04-12,129.25,129.95,126.64,128.36,387353
2023-04-11,129.5,131.06,129.28,129.54,401800
2023-04-10,131.48,132.63,128.29,128.73,419842
2023-04-06,136.11,136.11,131.01,131.09,411592
2023-04-05,135.05,136.05,130.73,135.96,348553
2023-04-04,135.54,136.73,132.46,135.12,438316
2023-04-03,134.48,136.31,129.8,136.11,620838
2023-03-31,130.36,131.6,128.61,131.46,666079
2023-03-30,131.69,131.8,127.32,129.66,834353
2023-03-29,134.53,135.21,129.37,130.19,518293
2023-03-28,132.5,135.27,132.0,133.65,316923
2023-03-27,131.44,133.87,129.28,132.37,338871
2023-03-24,127.82,131.46,125.4,129.63,407971
2023-03-23,131.18,133.25,128.38,129.11,264766
2023-03-22,131.7,133.84,129.66,130.0,347733
2023-03-21,134.07,135.18,128.81,131.4,602571
2023-03-20,134.25,135.41,130.73,130.89,362434
2023-03-17,133.42,134.44,130.0,133.03,487209
2023-03-16,132.05,134.89,128.16,134.72,495208
2023-03-15,138.22,139.6,130.89,134.7,1262400
2023-03-14,145.01,148.73,140.72,142.68,431349
2023-03-13,146.98,149.49,143.18,143.43,431503
2023-03-10,153.97,157.71,149.03,151.59,561522
2023-03-09,157.44,159.19,153.47,154.53,658190
2023-03-08,160.0,160.44,154.39,156.51,281698
2023-03-07,160.2,161.32,157.79,159.33,509469
2023-03-06,163.26,164.0,159.3,160.97,474669
2023-03-03,163.57,167.68,163.01,165.34,581594
2023-03-02,161.75,164.39,159.92,162.83,348775
2023-03-01,156.48,163.59,156.46,162.76,502321
2023-02-28,153.75,159.88,152.93,157.35,398452
2023-02-27,148.13,154.67,146.6,152.62,300353
2023-02-24,149.48,150.36,146.74,150.26,385657
2023-02-23,155.67,157.4,150.41,150.98,259549
2023-02-22,152.28,155.96,149.49,154.8,421948
2023-02-21,159.63,161.74,148.49,152.4,644852
2023-02-17,159.07,160.23,155.16,159.19,682261
2023-02-16,150.0,164.29,149.82,160.73,1428547
2023-02-15,144.05,147.33,142.52,146.57,820902
2023-02-14,140.42,146.54,138.87,145.19,593396
2023-02-13,141.72,141.95,138.08,139.05,328492
2023-02-10,141.08,143.09,139.45,142.49,375008
2023-02-09,139.96,143.13,139.63,140.24,279351
2023-02-08,145.63,145.63,138.38,138.54,521150
2023-02-07,148.65,150.01,143.11,147.02,574299
2023-02-06,147.5,149.16,145.17,146.95,207238
2023-02-03,151.3,152.71,147.15,148.01,239325
2023-02-02,150.3,153.47,148.45,151.27,341919
2023-02-01,148.65,152.14,145.84,151.35,372896
2023-01-31,150.24,150.88,146.6,148.02,282071
2023-01-30,145.54,153.8,145.23,150.56,421743
2023-01-27,150.9,152.57,145.43,147.23,398250
2023-01-26,155.0,155.85,144.5,150.02,460238
2023-01-25,156.99,158.57,153.55,154.58,315039
2023-01-24,152.84,156.54,150.21,156.28,321989
2023-01-23,151.08,154.34,150.5,153.99,330958
2023-01-20,144.17,149.75,142.41,149.4,427746
2023-01-19,138.0,142.9,137.51,142.45,245147
2023-01-18,141.7,145.73,138.04,138.77,299495
2023-01-17,140.0,140.72,137.31,140.0,330340
2023-01-13,135.01,139.79,133.61,138.97,283039
2023-01-12,135.68,138.75,134.8,135.36,293868
2023-01-11,136.72,136.72,133.5,135.47,460703
2023-01-10,143.35,143.35,135.12,136.14,477941
2023-01-09,143.47,146.0,141.23,141.24,409344
2023-01-06,137.26,142.64,136.4,141.5,452427
2023-01-05,132.8,136.03,132.8,134.88,337085
2023-01-04,131.45,136.3,128.03,133.87,511448
2023-01-03,141.8,142.79,133.76,134.0,385980
2022-12-30,140.95,144.26,140.06,142.79,296906
2022-12-29,141.23,143.5,140.67,142.12,265318
2022-12-28,148.34,149.22,136.78,140.43,625423
2022-12-27,148.34,150.87,147.79,148.96,342690
2022-12-23,144.58,147.44,143.46,147.25,217670
2022-12-22,144.53,146.43,140.92,143.76,273399
2022-12-21,141.03,145.27,139.76,144.53,278017
2022-12-20,140.06,143.33,138.85,139.19,312084
2022-12-19,141.8,144.37,137.52,138.98,379131
2022-12-16,140.67,144.59,139.65,141.67,765367
2022-12-15,141.68,144.12,139.98,142.62,624316
2022-12-14,145.51,146.23,140.63,142.0,420733
2022-12-13,147.05,151.08,143.88,145.84,626247
2022-12-12,143.13,145.4,141.2,145.11,721951
2022-12-09,145.59,148.49,142.01,143.17,433886
2022-12-08,152.0,152.62,144.82,146.12,353593
2022-12-07,148.94,151.5,143.75,148.74,629235
2022-12-06,147.28,153.12,147.28,149.15,330228
2022-12-05,154.55,157.19,146.15,146.96,639234
2022-12-02,148.1,154.4,146.99,153.74,382746
2022-12-01,152.7,155.0,148.38,149.88,336804
2022-11-30,148.73,155.71,148.56,154.75,836486
2022-11-29,143.06,149.49,143.0,147.43,838277
2022-11-28,155.27,157.98,151.68,153.0,688678
2022-11-25,155.0,158.92,155.0,156.87,218492
2022-11-23,154.37,157.4,152.78,155.74,282774
2022-11-22,157.36,158.33,154.85,155.15,503696
2022-11-21,148.0,156.43,148.0,154.33,461917
2022-11-18,150.52,150.75,146.24,150.38,417223
2022-11-17,146.53,151.92,142.82,151.82,345188
2022-11-16,152.42,154.04,149.03,150.82,274456
2022-11-15,148.94,155.01,144.44,155.01,430677
2022-11-14,149.32,154.25,147.88,148.31,339144
2022-11-11,155.34,156.04,146.61,150.35,378670
2022-11-10,155.77,156.53,148.38,152.16,307626
2022-11-09,160.0,161.36,148.67,150.23,635592
2022-11-08,161.46,166.45,159.51,162.92,256285
2022-11-07,162.77,166.62,160.0,162.71,313038
2022-11-04,159.85,167.5,158.82,161.95,511175
2022-11-03,150.3,155.5,148.8,155.25,467580
2022-11-02,154.49,155.14,149.39,149.88,261912
2022-11-01,155.52,155.65,149.79,153.84,343756
2022-10-31,148.37,154.97,148.37,152.29,489268
2022-10-28,153.53,155.97,146.04,150.12,910301
2022-10-27,134.56,153.63,134.5,151.93,1334301
2022-10-26,136.53,137.67,132.1,133.04,642795
2022-10-25,135.89,137.13,133.34,134.9,535666
2022-10-24,137.12,137.72,132.71,136.7,378134
2022-10-21,135.0,138.98,131.67,137.65,347456
2022-10-20,139.17,140.36,133.46,134.46,356243
2022-10-19,140.15,142.65,135.92,136.89,385346
2022-10-18,144.95,145.92,138.82,140.73,399445
2022-10-17,141.93,144.12,138.1,143.03,526707
2022-10-14,137.59,139.26,133.42,138.43,264495
2022-10-13,136.0,142.32,134.06,137.82,332012
2022-10-12,135.72,141.63,134.52,136.82,464917
2022-10-11,141.84,142.7,136.31,137.04,437472
2022-10-10,144.64,148.0,142.24,143.35,507934
2022-10-07,146.51,146.53,140.01,143.21,495100
2022-10-06,139.94,147.58,138.54,146.51,988216
2022-10-05,133.0,142.61,132.7,141.02,837717
2022-10-04,131.24,135.34,130.44,135.24,1349006
2022-10-03,121.03,128.8,120.65,128.35,684780
2022-09-30,121.0,122.67,117.47,118.6,546423
2022-09-29,120.25,122.69,117.56,122.32,334023
2022-09-28,116.07,123.19,114.89,121.69,581518
2022-09-27,113.94,117.18,113.29,115.89,391410
2022-09-26,113.0,117.72,110.97,111.21,497815
2022-09-23,116.69,118.42,112.45,114.87,703735
2022-09-22,125.36,126.47,120.62,121.04,517057
2022-09-21,127.45,127.99,122.08,123.65,498501
2022-09-20,125.0,125.95,121.25,125.27,746717
2022-09-19,119.54,129.82,118.4,128.14,602699
2022-09-16,125.75,128.21,120.83,122.76,1136777
2022-09-15,134.0,134.03,126.64,127.64,693885
2022-09-14,131.94,136.43,131.88,134.34,624031
2022-09-13,132.73,137.52,131.36,131.94,716300
2022-09-12,139.31,139.75,132.46,133.66,661639
2022-09-09,138.57,140.36,134.09,138.5,624349
2022-09-08,140.4,141.01,132.15,134.23,650856
2022-09-07,140.29,143.87,138.62,140.51,397063
2022-09-06,150.01,151.72,143.78,143.84,940199
2022-09-02,143.26,143.6,137.83,141.85,666178
2022-09-01,142.63,144.29,137.25,138.89,552058
2022-08-31,144.59,148.36,143.21,145.58,360747
2022-08-30,154.37,154.53,142.08,147.27,958058
2022-08-29,164.41,167.87,161.85,163.93,814045
2022-08-26,170.0,172.0,166.74,166.8,371687
2022-08-25,168.39,170.5,162.67,170.09,487576
2022-08-24,167.42,170.13,165.38,167.31,395633
2022-08-23,168.25,173.9,167.24,169.88,919132
2022-08-22,162.83,173.27,162.4,165.77,887357
2022-08-19,157.0,162.6,155.24,161.97,630214
2022-08-18,156.49,163.9,155.98,158.59,825538
2022-08-17,154.05,163.7,153.39,154.46,642314
2022-08-16,156.38,163.2,154.05,154.76,922793
2022-08-15,145.35,155.77,143.0,153.64,663396
2022-08-12,147.01,155.81,146.81,151.7,862224
2022-08-11,140.0,149.55,139.97,147.14,986807
2022-08-10,128.83,139.28,128.83,138.51,873078
2022-08-09,127.94,131.52,125.09,127.26,490093
2022-08-08,125.26,128.49,124.5,126.56,446018
2022-08-05,122.79,128.75,122.15,124.83,317342
2022-08-04,123.0,126.9,120.6,123.96,561930
2022-08-03,126.1,127.86,123.21,123.44,470713
2022-08-02,125.5,127.38,121.76,124.55,524174
2022-08-01,127.22,127.22,121.42,125.81,814249
2022-07-29,130.17,130.67,123.34,129.14,923893
2022-07-28,139.97,142.49,126.91,128.59,2292068
2022-07-27,139.05,145.93,135.75,144.58,493939
2022-07-26,144.56,145.5,137.68,138.66,276797
2022-07-25,138.4,143.38,136.68,141.69,382078
2022-07-22,140.15,143.8,134.37,136.01,348624
2022-07-21,141.89,143.77,134.94,139.56,406726
2022-07-20,144.42,147.22,141.29,146.46,294375
2022-07-19,144.55,147.89,141.59,145.74,308066
2022-07-18,144.48,147.36,142.0,143.86,407914
2022-07-15,141.99,142.61,135.09,140.06,494762
2022-07-14,135.36,139.79,129.3,135.87,670001
2022-07-13,136.46,145.68,136.46,141.89,489305
2022-07-12,134.46,141.9,133.13,138.28,342637
2022-07-11,137.71,142.6,136.96,138.1,336221
2022-07-08,139.5,140.91,134.91,138.8,303391
2022-07-07,133.16,143.78,133.16,139.58,608654
2022-07-06,129.79,131.51,122.1,129.22,774528
2022-07-05,140.0,140.0,125.62,130.75,948312
2022-07-01,143.09,146.24,138.09,143.8,472060
2022-06-30,147.6,148.43,137.36,143.09,653542
2022-06-29,157.98,158.88,147.59,151.68,322111
2022-06-28,158.56,161.25,154.43,156.42,494794
2022-06-27,148.39,156.8,147.29,156.23,565914
2022-06-24,146.39,150.56,143.09,146.85,906564
2022-06-23,154.03,155.46,137.24,143.09,1201583
2022-06-22,154.91,156.0,151.15,153.78,553120
2022-06-21,161.55,170.98,160.46,164.24,689109
2022-06-17,155.46,156.48,146.21,155.34,1265940
2022-06-16,154.19,159.0,153.09,154.81,474185
2022-06-15,156.45,165.79,156.45,161.86,429622
2022-06-14,158.6,161.59,153.12,158.56,617032
2022-06-13,163.0,164.05,151.11,156.51,1046641
2022-06-10,164.5,171.52,162.0,170.12,633280
2022-06-09,168.48,172.4,161.46,167.99,685843
2022-06-08,177.0,177.0,168.7,170.93,641462
2022-06-07,164.29,178.8,163.05,177.3,970674
2022-06-06,160.09,160.66,153.39,159.85,523590
2022-06-03,160.0,160.33,151.44,158.22,498014
2022-06-02,156.12,165.34,155.51,161.1,640223
2022-06-01,153.49,158.44,149.91,156.09,645776
2022-05-31,167.95,169.26,149.71,152.84,1683108
2022-05-27,170.0,170.75,161.51,168.24,809927
2022-05-26,168.0,180.1,167.11,179.47,1165592
2022-05-25,169.4,171.79,158.52,169.29,689742
2022-05-24,170.0,173.8,165.96,169.84,774145
2022-05-23,166.0,175.45,165.04,169.53,1007066
2022-05-20,167.54,171.2,157.77,163.4,815270
2022-05-19,163.36,174.22,162.52,165.72,1630728
2022-05-18,164.24,164.59,154.81,160.15,559572
2022-05-17,164.0,168.99,159.38,163.85,325272
2022-05-16,163.38,170.96,161.61,162.54,389535
2022-05-13,158.0,166.02,157.01,161.04,429830
2022-05-12,162.55,163.0,150.76,155.4,777672
2022-05-11,163.96,171.46,161.66,164.18,601107
2022-05-10,160.99,166.18,155.25,160.15,480977
2022-05-09,169.9,170.48,152.75,159.82,1221343
2022-05-06,174.8,179.41,169.08,174.26,802095
2022-05-05,179.13,180.81,165.15,175.45,886164
2022-05-04,179.5,183.53,171.2,178.02,581507
2022-05-03,167.53,177.64,166.27,175.55,832807
2022-05-02,165.17,167.64,156.37,164.73,618362
2022-04-29,170.14,172.63,163.32,166.38,925004
2022-04-28,170.01,175.8,162.49,169.05,992344
2022-04-27,162.08,176.35,162.08,171.12,1882288
2022-04-26,141.65,160.1,136.0,158.83,3615745
2022-04-25,130.0,137.25,125.5,131.32,1358466
2022-04-22,154.28,155.3,133.16,133.95,1344776
2022-04-21,168.22,168.99,151.46,154.19,766272
2022-04-20,165.0,170.66,161.06,168.79,800270
2022-04-19,165.66,167.05,159.21,165.63,892393
2022-04-18,168.0,175.99,168.0,169.92,1166453
2022-04-14,162.0,167.76,160.01,166.49,810528
2022-04-13,154.61,162.42,150.1,162.23,999521
2022-04-12,143.63,153.64,142.87,153.21,1253897
2022-04-11,145.11,148.2,139.08,141.48,918069
2022-04-08,143.24,150.65,139.65,145.94,1101660
2022-04-07,133.47,143.08,131.68,141.82,954263
2022-04-06,136.49,136.82,132.26,133.48,931729
2022-04-05,142.93,146.66,134.56,134.88,956218
2022-04-04,143.38,144.19,131.02,136.4,1028396
2022-04-01,137.0,141.96,137.0,140.96,676023
2022-03-31,135.34,139.08,134.34,137.38,810854
2022-03-30,140.0,143.35,135.4,136.2,379078
2022-03-29,133.16,138.57,131.0,136.79,1067545
2022-03-28,141.64,143.43,137.3,140.85,836130
2022-03-25,143.31,150.64,140.28,144.01,968235
2022-03-24,150.0,153.94,143.76,144.13,998793
2022-03-23,150.0,152.74,147.0,150.87,921662
2022-03-22,150.67,152.77,144.46,146.8,872213
2022-03-21,154.59,156.76,147.56,150.6,810370
2022-03-18,148.13,150.04,143.6,150.01,896354
2022-03-17,146.62,147.89,140.38,147.75,506504
2022-03-16,139.79,141.17,133.47,140.79,906684
2022-03-15,131.51,142.35,127.7,141.47,919097
2022-03-14,149.38,150.01,133.28,138.16,1134258
2022-03-11,155.42,159.98,149.52,153.01,873159
2022-03-10,147.3,157.79,147.24,157.68,1230794
2022-03-09,145.4,150.55,135.81,143.11,934707
2022-03-08,150.01,157.43,145.51,149.92,1052343
2022-03-07,153.59,163.99,143.62,148.62,1534887
2022-03-04,148.0,152.47,142.66,152.39,1171849
2022-03-03,134.75,153.03,133.5,148.48,1653847
2022-03-02,127.31,139.65,125.71,137.15,1648047
2022-03-01,120.0,124.25,119.18,123.67,704791
2022-02-28,116.55,120.72,115.9,119.37,764380
2022-02-25,113.57,117.85,112.25,116.55,331062
2022-02-24,117.38,118.72,111.13,113.97,786471
2022-02-23,113.43,119.61,113.05,117.98,482611
2022-02-22,115.5,117.38,111.06,113.05,494837
2022-02-18,114.78,116.86,112.91,113.27,491430
2022-02-17,117.0,118.76,114.51,115.86,434352
2022-02-16,120.29,125.25,117.04,117.27,1018222
2022-02-15,123.34,125.22,112.0,119.37,1534669
2022-02-14,115.0,115.64,111.08,113.26,749001
2022-02-11,109.3,115.68,109.3,114.23,677385
2022-02-10,108.55,113.74,107.37,108.73,569022
2022-02-09,104.01,109.26,104.01,108.36,840073
