date,open,high,low,close,volume
2023-11-03,65.02,66.04,65.02,65.32,66578
2023-11-02,63.05,64.22,63.05,64.04,48825
2023-11-01,62.18,62.31,61.46,62.31,84832
2023-10-31,61.84,62.23,61.22,62.22,84859
2023-10-30,61.62,62.09,60.64,61.62,76418
2023-10-27,63.04,63.04,61.31,61.4,106091
2023-10-26,62.7,63.22,62.38,62.66,45253
2023-10-25,63.42,63.46,62.45,62.46,25928
2023-10-24,63.49,63.98,63.43,63.83,31450
2023-10-23,63.64,64.08,63.2,63.25,41345
2023-10-20,65.14,65.26,64.05,64.07,36457
2023-10-19,65.82,66.42,64.8,64.82,44036
2023-10-18,66.96,66.96,66.09,66.18,45981
2023-10-17,66.53,67.84,66.53,67.24,56071
2023-10-16,66.64,67.21,66.16,67.0,24948
2023-10-13,67.09,67.09,66.23,66.4,29808
2023-10-12,67.32,67.32,66.45,66.66,27922
2023-10-11,67.15,67.58,66.8,67.52,23790
2023-10-10,66.46,67.17,66.09,66.53,21580
2023-10-09,65.14,66.45,65.14,66.32,28893
2023-10-06,64.74,65.81,64.19,65.41,29965
2023-10-05,64.68,65.21,64.51,65.12,31556
2023-10-04,64.08,64.76,63.62,64.69,76129
2023-10-03,64.47,64.71,63.62,63.85,126121
2023-10-02,65.91,66.15,64.47,64.86,51766
2023-09-29,66.42,66.84,65.49,65.95,28894
2023-09-28,65.65,66.06,65.45,65.67,39885
2023-09-27,66.22,66.59,65.12,65.29,22624
2023-09-26,66.54,66.54,65.68,65.92,25376
2023-09-25,67.19,67.58,67.07,67.5,39655
2023-09-22,68.04,68.49,67.52,67.54,38599
2023-09-21,69.56,69.56,68.05,68.05,50764
2023-09-20,69.81,70.54,69.81,69.89,15098
2023-09-19,69.69,70.02,69.37,69.51,70332
2023-09-18,70.43,70.43,69.5,69.69,74595
2023-09-15,70.3,70.74,70.22,70.54,23768
2023-09-14,69.67,70.66,69.67,70.58,46383
2023-09-13,69.93,69.93,69.12,69.27,22302
2023-09-12,69.58,69.95,69.22,69.86,29115
2023-09-11,69.34,69.66,69.19,69.57,30633
2023-09-08,69.9,69.9,69.17,69.29,41035
2023-09-07,69.44,70.23,69.37,69.75,37812
2023-09-06,69.53,69.88,69.09,69.58,20473
2023-09-05,70.61,70.79,69.7,69.7,35402
2023-09-01,71.46,71.46,70.63,70.73,27264
2023-08-31,71.59,71.59,70.93,70.99,21223
2023-08-30,71.26,71.57,71.16,71.57,40833
2023-08-29,70.6,71.19,70.27,71.18,21314
2023-08-28,70.39,71.08,70.39,70.49,34211
2023-08-25,70.1,70.54,69.89,70.19,94757
2023-08-24,70.12,71.18,69.95,69.98,26237
